Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-01 12:00:00,84.78764056228609,63.28961633708656,26.943438037168644,31.50978442438766,26.376806193274195,32.064523637806644,29.542456416309008,29.528950571370093,25.35083822863231,25.337332383693397
2006-Jan-01 13:00:00,83.45732026801313,61.20956037736898,27.37198962321436,32.249632204227645,26.780343787580307,32.78000741003013,30.00078974964234,29.98728390470343,25.499818676966616,25.486312832027703
2006-Jan-01 14:00:00,82.05349858942587,59.008413968365396,27.694464755381336,32.91706338931615,27.165983333528885,33.46717010213306,30.00078974964234,29.98728390470343,25.402808903855455,25.389303058916543
2006-Jan-01 15:00:00,80.68719124547299,59.560005756218224,27.9033174066287,32.6522093144877,27.365977568055573,33.01335169066081,30.00078974964234,29.98728390470343,25.333002856998252,25.319497012059347
2006-Jan-01 16:00:00,80.25313331038723,62.043799709477845,27.916506962191402,31.835183378543935,27.375940063822767,32.03940097657745,29.825789749642343,29.81228390470343,25.174013705294172,25.160507860355256
2006-Jan-01 17:00:00,80.06045986387294,64.6775373508143,27.829242822685682,30.966020184348988,27.327813392555246,30.999069915544155,29.467456416309005,29.453950571370097,25.038736156488426,25.02523031154951
2006-Jan-01 18:00:00,80.63624276937577,70.32447500719253,27.636775064780362,29.44247017266927,27.07440286664047,29.015125214671727,29.12578974964234,29.11228390470343,24.861924109273414,24.8484182643345
2006-Jan-01 19:00:00,80.82922014862993,76.7886921676046,27.43366148611348,27.759129484418192,26.77906618095223,27.434573642428333,28.53412308297568,28.520617238036763,24.59570195322564,24.582196108286723
2006-Jan-01 20:00:00,81.64713145785406,80.28649357481726,27.183019178723782,26.92343674143839,26.61930349351378,26.729532842478992,27.792456416309008,27.778950571370093,24.4590503738774,24.445544528938484
2006-Jan-01 21:00:00,82.78940256237244,82.56156865877163,26.990791225059294,26.50433992140233,26.525566780249658,26.395008707334046,27.03412308297568,27.020617238036763,24.33809352065639,24.32458767571748
2006-Jan-01 22:00:00,83.54890680134078,84.09653668976529,26.817190554543412,26.182495620646947,26.423102832231496,26.134923631369713,26.467456416309005,26.453950571370097,24.04194513305082,24.028439288111908
2006-Jan-01 23:00:00,83.31666817476629,84.17105381052384,26.662057564372137,25.968007592358536,26.31062023534774,25.95944504763997,26.06745641630901,26.053950571370095,23.744334489588596,23.73082864464968
2006-Jan-02 00:00:00,82.89373139556297,83.76991806686203,26.493460677338273,25.794486447349644,26.18879216317414,25.806236668189413,25.60912308297567,25.595617238036763,23.366953056161446,23.353447211222534
2006-Jan-02 01:00:00,82.07804902825622,83.37925186104906,26.291977511773553,25.502616942675687,26.029760480313502,25.534662299558253,25.167456416309008,25.153950571370093,22.947572250970946,22.93406640603203
2006-Jan-02 02:00:00,81.32400728147171,83.24615881697963,26.10338073257152,25.18486181755522,25.84858529581291,25.21120297032269,25.00078974964234,24.98728390470343,22.788990368037705,22.775484523098797
2006-Jan-02 03:00:00,82.23971789475543,84.21852827948125,25.950506234121445,25.03357644848502,25.683892686267043,25.08360511018046,25.00078974964234,24.98728390470343,23.25868227963143,23.245176434692514
2006-Jan-02 04:00:00,84.20959421303273,85.33088859939555,25.850536167705595,25.126510220441677,25.57375852831946,25.158218068705096,25.00078974964234,24.98728390470343,23.124978454865303,23.11147260992639
2006-Jan-02 05:00:00,84.61714549807476,86.10352855278938,25.650601456787744,24.860663895239735,25.4136273725457,24.888807250490686,24.417456416309008,24.403950571370093,23.07392561159718,23.060419766658267
2006-Jan-02 06:00:00,87.25904183553395,89.4443492478979,25.432245711476696,24.53708931295222,25.210851907711007,24.59764758627834,24.35078974964234,24.33728390470343,23.303955168067915,23.290449323129007
2006-Jan-02 07:00:00,88.61996412052538,90.20779993982315,25.314074784341788,24.547238383477943,25.074241432488133,24.53706691176357,24.834123082975676,24.820617238036764,23.484274854664914,23.470769009726
2006-Jan-02 08:00:00,89.2664126606564,89.01915419664688,25.336244116331514,24.923474295260405,25.01635915689393,24.971424677431752,25.584123082975676,25.57061723803676,23.763521073782414,23.750015228843505
2006-Jan-02 09:00:00,88.64718109705348,84.02465682245007,25.52448287210043,25.96609738264502,25.171511653389242,26.163826789459844,26.00078974964234,25.98728390470343,23.880021496775033,23.86651565183612
2006-Jan-02 10:00:00,87.56505334978522,77.9523786556682,25.750252063150366,27.258128721656437,25.454738946190023,27.66317160707005,26.584123082975676,26.57061723803676,24.0234415182781,24.00993567333919
2006-Jan-02 11:00:00,85.27337560846723,73.45595939248211,26.15896022215838,28.219301853793116,25.69620635322059,28.507029139936957,27.525789749642342,27.512283904703427,24.17722244262454,24.163716597685635
2006-Jan-02 12:00:00,82.60519515269692,66.85971154855048,26.573608280636662,29.71070594677086,26.0998435969785,30.273363698703715,28.425789749642345,28.41228390470343,24.239859030531363,24.226353185592455
2006-Jan-02 13:00:00,78.96990303344899,58.963821840891256,27.263861008292626,31.804204836013984,26.69585772090392,32.3714422356687,30.08412308297567,30.07061723803676,24.823118279556066,24.809612434617154
2006-Jan-02 14:00:00,76.92066099383278,57.781887138321274,27.74375539059824,32.15997538635083,27.005953760447422,32.40490195016614,31.00078974964234,30.98728390470343,24.79753801489595,24.784032169957033
2006-Jan-02 15:00:00,74.96603852867683,58.02109189796172,27.781362819749816,31.635024450107426,27.070769494490026,31.805593564980043,30.592456416309005,30.578950571370097,24.35183258724284,24.338326742303924
2006-Jan-02 16:00:00,73.93158377432239,58.50871655381288,27.74744202902581,31.193427686663227,27.125266784380145,31.30643913643239,29.950789749642343,29.93728390470343,24.138644685151473,24.12513884021256
2006-Jan-02 17:00:00,74.07018728702974,61.850662210359054,27.611006045343334,30.115715832862012,27.036840387001618,30.035619983694442,29.292456416309008,29.278950571370093,23.99327099690306,23.97976515196415
2006-Jan-02 18:00:00,74.69375065038102,66.05999127834271,27.36967827342164,28.876178728568146,26.836931914636395,28.6126680540083,28.767456416309006,28.753950571370098,23.638181337069586,23.624675492130677
2006-Jan-02 19:00:00,74.25235964616552,70.16463459104772,27.208522024663164,27.57485354218063,26.59953496213505,27.286354753632168,28.134123082975677,28.12061723803676,23.380503098227802,23.366997253288883
2006-Jan-02 20:00:00,75.29636377686863,73.07509502381764,26.978560792921865,26.897950004276023,26.46743468074091,26.735454582957544,27.33412308297567,27.32061723803676,23.369675791756038,23.35616994681713
2006-Jan-02 21:00:00,76.78927069563355,75.52189738557684,26.807633345180125,26.517145960791776,26.378758534213677,26.415478078018683,26.709123082975676,26.69561723803676,23.283853726164534,23.27034788122562
2006-Jan-02 22:00:00,77.95228601533476,77.75640348048128,26.63792131479792,26.120336772526283,26.260068561210716,26.070012409333497,26.209123082975676,26.19561723803676,23.195226537309836,23.18172069237092
2006-Jan-02 23:00:00,80.29367376800329,81.63593188505156,26.385222554017606,25.565806464664064,26.08039726365674,25.546351495598568,25.417456416309008,25.403950571370093,23.4308158508132,23.41731000587429
2006-Jan-03 00:00:00,83.4477294163583,85.7911617631511,26.16342573529184,25.180553985166735,25.877252644577595,25.22195151956187,25.35078974964234,25.33728390470343,23.5397717876628,23.52626594272388
2006-Jan-03 01:00:00,84.51989675687122,86.21324658161245,26.056573801604625,25.21832332111761,25.754501852721503,25.22206611216873,25.25078974964234,25.23728390470343,23.555176765399892,23.541670920460977
2006-Jan-03 02:00:00,86.28453990474638,88.32842232692319,25.865303842959623,24.98057516063285,25.585119950566725,24.98648275069796,25.00078974964234,24.98728390470343,23.591118415456318,23.577612570517402
2006-Jan-03 03:00:00,86.49152105130594,88.04090214607471,25.723573610843914,24.940317517903726,25.430769128644712,25.00461038251237,25.00078974964234,24.98728390470343,23.124978454865303,23.11147260992639
2006-Jan-03 04:00:00,85.16220170676213,86.33119928085922,25.538047064587726,24.819162496331675,25.264124081320247,24.76380490960231,24.417456416309008,24.403950571370093,22.696285398275318,22.682779553336406
2006-Jan-03 05:00:00,86.05042321852817,88.8575194249858,25.18269577355639,24.159089147007318,24.973786851491337,24.20969319806792,24.00078974964234,23.98728390470343,22.62184128163366,22.608335436694748
2006-Jan-03 06:00:00,86.89350337957006,89.5578315803,24.95547979888681,23.97405092273227,24.766907763312883,24.033169811960562,23.65078974964234,23.637283904703427,22.57811159879307,22.564605753854153
2006-Jan-03 07:00:00,88.18378752966788,89.85805563557398,24.707679882564317,23.92834911485737,24.5780175835613,24.021329790551306,23.75078974964234,23.73728390470343,22.59137119470248,22.57786534976357
2006-Jan-03 08:00:00,88.083653744819,87.15625961970129,24.680573496983644,24.396770295884625,24.512866639766035,24.496992724655794,24.00078974964234,23.98728390470343,22.622464894038178,22.60895904909927
2006-Jan-03 09:00:00,88.3641034968739,85.5753309473808,24.6784453503802,24.7585177609333,24.49330832895447,25.014641154790706,24.292456416309008,24.278950571370093,22.90525920579989,22.891753360860974
2006-Jan-03 10:00:00,89.18195102921476,81.63642669493889,24.82281069437089,25.862085452251893,24.656783423790085,26.29855542409966,24.792456416309008,24.778950571370093,23.389817171533366,23.376311326594458
2006-Jan-03 11:00:00,87.72648450220703,73.69816506509221,25.408555190324474,27.93031599534572,25.090819638506826,28.543645827608994,26.75078974964234,26.73728390470343,24.043849390357668,24.03034354541876
2006-Jan-03 12:00:00,85.00870499311388,66.82824105859585,26.2072732962491,29.865584217419144,25.630213291619015,30.379501080242903,28.817456416309003,28.803950571370095,24.873230032135112,24.859724187196196
2006-Jan-03 13:00:00,83.24447216796098,61.61517656302684,26.702489900338378,31.411532263837277,26.15373126391924,32.01127682508386,29.167456416309008,29.153950571370093,24.49958547588618,24.48607963094727
2006-Jan-03 14:00:00,79.30909764221447,58.05543542103871,26.97025273663993,31.83205943984093,26.486438543396407,32.327008297429806,28.825789749642343,28.81228390470343,23.974745349405477,23.961239504466562
2006-Jan-03 15:00:00,78.1374186929793,59.55055350325093,27.030568735272425,31.169758014337656,26.55310325212926,31.457705825108235,28.525789749642342,28.512283904703427,24.026021041279392,24.012515196340484
2006-Jan-03 16:00:00,78.72922354260415,64.07988046386527,26.92676561004966,29.91297057272797,26.427472045744512,30.01585241311133,28.28412308297567,28.270617238036763,24.03100224980568,24.017496404866765
2006-Jan-03 17:00:00,79.484009989521,67.18092889575519,26.826302908425617,29.15974384098482,26.357756397178623,29.151547972967805,28.025789749642342,28.012283904703427,24.041706550455093,24.028200705516184
2006-Jan-03 18:00:00,81.04086654687029,73.16031365521566,26.6503699725785,27.860412295474717,26.149937271192822,27.587813137427748,27.72578974964234,27.71228390470343,24.160574107094465,24.147068262155553
2006-Jan-03 19:00:00,84.08686090530269,80.86530490723582,26.436494693228017,26.58990705005319,25.918459211754136,26.355070173153987,26.667456416309008,26.653950571370093,24.445372598145763,24.43186675320685
2006-Jan-03 20:00:00,88.62298770137994,89.09873544270239,26.131472903357604,25.55497432873965,25.711406478732812,25.468020051003986,26.00078974964234,25.98728390470343,24.560323926225617,24.546818081286705
2006-Jan-03 21:00:00,90.35331956065545,92.43142477594164,25.98022141738222,25.12546787812737,25.583661994904446,25.070045254729603,25.709123082975676,25.69561723803676,24.277566688436124,24.26406084349722
2006-Jan-03 22:00:00,90.21841571586396,93.16819205657164,25.793231655665906,24.783771474366215,25.450492889429558,24.760090162398242,25.209123082975676,25.19561723803676,23.79311281309045,23.77960696815154
2006-Jan-03 23:00:00,89.43658335244204,92.88826561844024,25.625344091117316,24.521144820895405,25.303521884479295,24.513552237963765,25.00078974964234,24.98728390470343,23.591342881332697,23.577837036393785
2006-Jan-04 00:00:00,89.36664872023401,92.27232835599249,25.516263638823915,24.513624958336308,25.185816159400897,24.52425757926473,25.00078974964234,24.98728390470343,23.667998588415312,23.654492743476396
2006-Jan-04 01:00:00,89.71749275089702,91.73215200805674,25.44165474419205,24.60714707591386,25.096617288190746,24.58649801225035,25.00078974964234,24.98728390470343,23.645891178767886,23.632385333828974
2006-Jan-04 02:00:00,89.98614757382784,92.5497025222594,25.325129056357397,24.395039054326304,24.955217291629456,24.348473363570474,25.00078974964234,24.98728390470343,23.590953813712037,23.577447968773125
2006-Jan-04 03:00:00,90.93998003178389,94.57585895352389,25.09389739988472,23.984394815418117,24.766838630582498,23.95241275340763,24.417456416309008,24.403950571370093,23.399966821992148,23.386460977053233
2006-Jan-04 04:00:00,92.06314071023418,96.4080325715226,24.828769752267785,23.61351022404023,24.56131640453468,23.62921432047936,24.00078974964234,23.98728390470343,23.257412255599665,23.243906410660756
2006-Jan-04 05:00:00,92.28525324701339,95.83708304104425,24.783040428495926,23.71375518293023,24.439311814814726,23.6989899667912,24.584123082975676,24.57061723803676,23.455557081677544,23.44205123673863
2006-Jan-04 06:00:00,92.36854102241541,95.11364700603049,24.76111734104843,23.834626933211556,24.36030354332848,23.772112404428,24.65078974964234,24.637283904703427,23.403326568412556,23.389820723473644
2006-Jan-04 07:00:00,94.32157609130813,96.18857556639564,24.508532970988067,23.75042469639294,24.239282621622305,23.75980246326478,24.167456416309008,24.153950571370093,23.70100016785617,23.68749432291726
2006-Jan-04 08:00:00,96.33429034500546,95.70267137882838,24.507342512493793,24.20115273224997,24.21892231313684,24.24818505244184,24.584123082975676,24.57061723803676,23.772883920543876,23.75937807560496
2006-Jan-04 09:00:00,94.59262130442676,89.70269831326057,24.777350930938727,25.252874600881416,24.393017832469614,25.544117650465818,25.584123082975676,25.57061723803676,24.15700432892747,24.143498483988555
2006-Jan-04 10:00:00,93.0611596398175,78.96202145634929,25.384427848476836,27.763652105179684,24.93372522733125,28.287392046538418,27.167456416309008,27.153950571370093,24.866505734858137,24.85299988991923
2006-Jan-04 11:00:00,90.31343328489147,72.54139999819576,26.052294840090493,29.356774230444728,25.43000533466937,29.68743423609151,28.584123082975676,28.57061723803676,25.159862347917386,25.146356502978477
2006-Jan-04 12:00:00,87.63541676497694,68.72708622571406,26.47782118466971,30.18759989447371,25.778441644664955,30.568806810658884,29.584123082975676,29.57061723803676,25.105231837302302,25.09172599236339
2006-Jan-04 13:00:00,83.39059762219519,61.363975817143704,26.96032477243651,31.77395694286894,26.32301693616114,32.34739476164057,30.00078974964234,29.98728390470343,24.906279047671234,24.892773202732318
2006-Jan-04 14:00:00,79.58151710972253,55.57696511175542,27.51912075327048,33.2456618284214,26.916792883513804,33.78658960906922,30.584123082975676,30.57061723803676,25.054970775525664,25.041464930586756
2006-Jan-04 15:00:00,77.0438229622065,56.2768390126564,27.905868577427228,32.8168806063326,27.14175672695778,33.12768046351746,31.584123082975676,31.57061723803676,24.98006970175261,24.966563856813693
2006-Jan-04 16:00:00,74.02231014614502,53.871799424952776,28.16408630063737,33.113954931091975,27.39787013675487,33.28130727249074,31.709123082975676,31.69561723803676,24.76885589787437,24.755350052935455
2006-Jan-04 17:00:00,73.84890159408327,59.0487255462962,28.046310240854755,31.32078756091919,27.226556012173575,31.046821567171545,31.150789749642342,31.137283904703427,24.654311518522565,24.64080567358366
2006-Jan-04 18:00:00,74.8191225370802,64.1431685373383,27.80039423547372,29.84811416171254,27.005078938098308,29.483612907332425,30.609123082975675,30.595617238036763,24.642047466875173,24.62854162193626
2006-Jan-04 19:00:00,75.91695286369733,69.28308215083648,27.674192371556014,28.654134299538452,26.845112651591023,28.190217597737924,29.759123082975677,29.74561723803676,24.50475434945169,24.491248504512782
2006-Jan-04 20:00:00,77.6364711318932,75.15645801007314,27.358468392633387,27.332919140567046,26.648226705424936,27.0147176942434,28.65912308297567,28.645617238036763,24.264076966393194,24.250571121454282
2006-Jan-04 21:00:00,79.46038713157618,79.70734733891094,27.058398466888573,26.444158605210742,26.492260187352667,26.25690162077282,27.617456416309,27.603950571370095,24.084383044793288,24.07087719985437
2006-Jan-04 22:00:00,81.42303292760234,83.99462642041661,26.761680595914687,25.693231902683262,26.32058925403675,25.607928563623656,26.559123082975674,26.545617238036765,23.913897692178853,23.900391847239945
2006-Jan-04 23:00:00,83.65096067406508,87.98757411689341,26.431279219581764,25.05603013800454,26.11721694420915,25.053923193354745,25.459123082975676,25.445617238036764,23.698118232437995,23.684612387499087
2006-Jan-05 00:00:00,85.33835416324398,90.56324530224397,26.162115352625687,24.657024695045294,25.919738062706443,24.691878050396895,24.884123082975677,24.87061723803676,23.55467363455331,23.541167789614395
2006-Jan-05 01:00:00,86.58790107119641,92.93505625635703,25.91199270241187,24.233449491760567,25.710679233195666,24.267999332455656,24.334123082975676,24.32061723803676,23.3726431278276,23.359137282888685
2006-Jan-05 02:00:00,87.77319307428519,94.90186604725277,25.638682365444225,23.85130275673525,25.477394912695317,23.93580625922159,24.00078974964234,23.98728390470343,23.257497418070802,23.243991573131893
2006-Jan-05 03:00:00,88.37769688990163,94.22272331406322,25.504180961001026,23.96083435338862,25.335343662210814,24.03645651022548,24.00078974964234,23.98728390470343,23.257412255599665,23.243906410660756
2006-Jan-05 04:00:00,88.94089984933765,94.02632747673334,25.384043664168658,23.9884896569571,25.199413939054818,24.05722558029983,24.00078974964234,23.98728390470343,23.257291468574817,23.243785623635905
2006-Jan-05 05:00:00,89.62718928592805,94.2154792394935,25.257601678297622,23.962857053590998,25.055170853765784,24.0129047438017,24.00078974964234,23.98728390470343,23.257325047777723,23.24381920283881
2006-Jan-05 06:00:00,90.45469438095792,95.51606732469138,25.07212272099512,23.708794730413178,24.870238963975037,23.73630735887176,23.767456416309006,23.753950571370098,23.10072900003524,23.087223155096325
2006-Jan-05 07:00:00,91.83285526396584,96.6736045356602,24.738442027107947,23.435416055439564,24.658101988110058,23.53362454651354,23.25078974964234,23.23728390470343,22.998073276052448,22.984567431113533
2006-Jan-05 08:00:00,92.48820879053282,93.95556693602909,24.733414875242147,24.035647166410683,24.610797642017985,24.19625017384554,23.99245641630901,23.978950571370092,23.411719498231893,23.39821365329298
2006-Jan-05 09:00:00,91.66473813857185,86.77721893202734,25.12944054888989,25.627993149274634,24.864423028377118,26.053085483314675,25.634123082975673,25.62061723803676,24.13470939318262,24.12120354824371
2006-Jan-05 10:00:00,90.13670500072978,76.32253515082878,25.779459756791113,28.18273049964171,25.39802517741909,28.737026825241504,27.292456416309008,27.278950571370093,24.809104010866648,24.795598165927732
2006-Jan-05 11:00:00,86.61895500701074,65.59922941847493,26.561778077932104,30.900951693125474,26.123857830817375,31.630044711366565,28.584123082975676,28.57061723803676,24.796189581902258,24.78268373696335
2006-Jan-05 12:00:00,82.40814675284787,60.2168820618836,27.124037752451482,32.05622333621023,26.65424896640761,32.64245891664404,29.00078974964234,28.98728390470343,24.7776003837475,24.76409453880859
2006-Jan-05 13:00:00,80.57300107026457,58.175049849295995,27.46056159420327,32.59890527016206,26.976512750002566,33.22197826420177,29.584123082975676,29.57061723803676,24.872955415091976,24.85944957015306
2006-Jan-05 14:00:00,78.35082142622399,54.561589450222414,27.85153533943739,33.6272688878433,27.430237221796485,34.30703374077729,29.59245641630901,29.578950571370097,24.949438209184066,24.935932364245158
2006-Jan-05 15:00:00,78.58797302827064,54.96597322096449,28.03942364336015,33.74442868702655,27.732208406017943,34.2820787438151,28.892456416309006,28.878950571370098,25.108726152082923,25.095220307144007
2006-Jan-05 16:00:00,81.31361376689034,67.88054676625346,27.73827423252304,30.429463924335337,27.204218483156364,29.613742454225434,28.25078974964234,28.23728390470343,25.188077521852293,25.174571676913377
2006-Jan-05 17:00:00,86.22495226089147,82.38817708955723,27.03251000638959,27.28546990578963,26.510357882987932,27.220267969749177,27.592456416309005,27.578950571370097,25.322687009936413,25.3091811649975
2006-Jan-05 18:00:00,89.40463303248264,84.56062952184682,26.820465770846237,27.277842343751946,26.448364108177817,27.054945035069593,26.892456416309006,26.878950571370098,25.490675083936505,25.477169238997593
2006-Jan-05 19:00:00,92.3577142248376,90.21196080649361,26.640285874471058,26.56576122820754,26.242392557049467,26.48821347482928,26.36745641630901,26.353950571370095,25.397183566258793,25.38367772131988
2006-Jan-05 20:00:00,93.54384420370116,92.65009094260294,26.44705414401353,26.147937817240706,26.062464517590012,26.058655790931468,26.02578974964234,26.012283904703427,25.040601725246432,25.027095880307524
2006-Jan-05 21:00:00,93.74358740319938,95.47921088598447,26.177405442304675,25.409835847204352,25.80477665618329,25.36565020982239,25.667456416309008,25.653950571370093,24.711540531370122,24.69803468643121
2006-Jan-05 22:00:00,93.80706147371835,96.88355446538215,25.891904728270077,24.895037539532215,25.55146473368639,24.865418424142288,25.267456416309006,25.253950571370098,24.374026480971477,24.360520636032565
2006-Jan-05 23:00:00,93.37178960790118,97.7389902982282,25.61813525637542,24.399693364332066,25.302254908760215,24.37196207920545,24.925789749642345,24.91228390470343,23.96380684062147,23.950300995682557
2006-Jan-06 00:00:00,92.6651838284027,97.70541301129704,25.356159243333575,24.01930704743789,25.072008984258698,24.027573360019975,24.567456416309003,24.553950571370095,23.63425264423238,23.62074679929347
2006-Jan-06 01:00:00,92.23908340015868,96.9495765439399,25.153831916458486,23.873412049103823,24.89452339217682,23.878086923138415,24.284123082975672,24.270617238036763,23.48358567324674,23.47007982830783
2006-Jan-06 02:00:00,92.4266511181476,97.81596045944866,24.955094315348926,23.566175130451395,24.69974275777797,23.565363162304255,24.084123082975676,24.07061723803676,23.339459157131753,23.32595331219284
2006-Jan-06 03:00:00,93.18329962175808,99.30691226362244,24.68474713876115,23.17094794361995,24.48761810661787,23.189203289189006,23.417456416309008,23.403950571370093,23.112049232550802,23.098543387611894
2006-Jan-06 04:00:00,94.46500023691488,100.0,24.40092582099777,22.764407055165858,24.258491602297244,22.810861772887232,23.00078974964234,22.98728390470343,23.000784635655503,22.98727879071659
2006-Jan-06 05:00:00,94.40771242473984,99.99165572812437,24.225626774164493,22.5321312519318,24.063736421691768,22.55615619018406,23.00078974964234,22.98728390470343,22.57841706096518,22.56491121602627
2006-Jan-06 06:00:00,92.6370282918568,99.40391052923826,24.057413600260343,22.32325435355803,23.877017520837523,22.34858425481129,23.00078974964234,22.98728390470343,22.27394439301302,22.26043854807411
2006-Jan-06 07:00:00,93.32682359756932,99.40655552983834,23.856364048013944,22.330796692971543,23.728736799501238,22.35925104220377,23.00078974964234,22.98728390470343,22.699557101405592,22.686051256466683
2006-Jan-06 08:00:00,95.43232541065987,98.62195266268286,23.871858469349913,22.851837872378155,23.688441768672202,22.928961354513444,23.584123082975676,23.57061723803676,23.154907075155283,23.14140123021637
2006-Jan-06 09:00:00,95.02835992360686,92.25256613178068,24.290790184883196,24.360333093507737,23.9315740086311,24.68721099711381,25.167456416309008,25.153950571370093,24.023647182641895,24.010141337702976
2006-Jan-06 10:00:00,92.95214914305502,81.89435164910317,25.10525420646012,26.835659449116154,24.451047490466646,27.2073423188603,27.75078974964234,27.73728390470343,24.633381597262716,24.61987575232381
2006-Jan-06 11:00:00,86.75177495721887,68.65006864914999,25.90399153574448,29.460099246823578,25.147575505720173,29.9496187007047,29.584123082975676,29.57061723803676,24.34805684724937,24.334551002310462
2006-Jan-06 12:00:00,81.34676844397866,59.46150816278973,26.595136715859724,31.51009621710398,25.821812415041563,32.10049455546471,30.87578974964234,30.86228390470343,24.924422988702656,24.91091714376375
2006-Jan-06 13:00:00,79.76430432526746,55.39385859933889,27.245280954412024,33.07185597006361,26.457594963435096,33.61564841802366,31.61745641630901,31.603950571370095,25.36555759923807,25.352051754299158
2006-Jan-06 14:00:00,78.10144108865475,54.10019777586731,27.66967204924976,33.5349283236116,26.8842411269307,33.987293762183405,31.87578974964234,31.86228390470343,25.331488095181204,25.317982250242295
2006-Jan-06 15:00:00,76.70291244077849,53.996483767549954,27.95420139475756,33.520125415195984,27.17997527479604,33.87827014521769,31.825789749642343,31.81228390470343,25.210950260878295,25.197444415939387
2006-Jan-06 16:00:00,75.53815192974956,55.62789567578349,28.07912436945502,32.82792239949536,27.30159512114119,32.954488354672954,31.584123082975676,31.57061723803676,25.00228759265633,24.98878174771742
2006-Jan-06 17:00:00,75.03214055872054,59.29897877720976,28.047175465354318,31.534106912681263,27.232982773888043,31.394676181490734,31.325789749642343,31.31228390470343,24.88460200037049,24.871096155431577
2006-Jan-06 18:00:00,75.16171411739096,64.03099875439368,27.91348802295276,30.078654315288137,27.047214105323604,29.64762557478925,31.08412308297567,31.07061723803676,24.749500220660295,24.73599437572138
2006-Jan-06 19:00:00,75.30799816870045,68.65170435055562,27.796019480874218,28.791135975528874,26.863104255635914,28.21613415727903,30.300789749642345,30.28728390470343,24.57315648308126,24.559650638142347
2006-Jan-06 20:00:00,77.26779904301172,75.86372078003589,27.404439336266677,27.131826822082896,26.6158556233116,26.777046561695773,29.10078974964234,29.08728390470343,24.342288452420764,24.328782607481855
