Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-04 13:00:00,73.16407883647186,29.217352298150967,29.144198497694507,30.00141980208929,24.906909100118185
2006-Jan-04 14:00:00,68.00340617535021,30.262286585093225,30.16655371548887,30.584753135422627,25.055600827972615
2006-Jan-04 15:00:00,67.51648765482544,30.22537464633866,29.91309027857366,31.584753135422627,24.98069975419956
2006-Jan-04 16:00:00,64.56602878103044,30.563082821973705,30.18951786339686,31.709753135422627,24.76948595032132
2006-Jan-04 17:00:00,67.40883665016678,29.6361468630043,28.983347809451956,31.151419802089293,24.654941570969516
2006-Jan-04 18:00:00,70.22488187678293,28.891142615156728,28.190444708255168,30.609753135422622,24.642677519322124
2006-Jan-04 19:00:00,73.16174880269334,28.29623180321296,27.45757494285154,29.759753135422628,24.50538440189864
2006-Jan-04 20:00:00,77.2835870446478,27.40348668659699,26.78566287125737,28.65975313542262,24.264707018840145
2006-Jan-04 21:00:00,80.57029533039925,26.772655365818746,26.31249189066833,27.61808646875595,24.08501309724024
2006-Jan-04 22:00:00,83.78176720282652,26.215984043721424,25.886593022591697,26.559753135422625,23.914527744625804
2006-Jan-04 23:00:00,86.97788741940003,25.702209372358855,25.511571051979914,25.459753135422627,23.698748284884946
2006-Jan-05 00:00:00,89.04696266409813,25.370428906988312,25.245650402881996,24.884753135422628,23.55530368700026
2006-Jan-05 01:00:00,90.91554000649042,25.015698269131832,24.910900283144517,24.334753135422627,23.373273180274552
2006-Jan-05 02:00:00,92.64194384392935,24.653586728369618,24.625590196765362,24.00141980208929,23.258127470517753
2006-Jan-05 03:00:00,92.4689436800511,24.666630459334158,24.58749052832645,24.00141980208929,23.258042308046615
2006-Jan-05 04:00:00,92.68961986194988,24.61635618751808,24.502370845279504,24.00141980208929,23.257921521021768
2006-Jan-05 05:00:00,93.14392864166831,24.54017850336595,24.38623121536648,24.00141980208929,23.257955100224674
2006-Jan-05 06:00:00,94.33774109902323,24.29831838490343,24.131273866306998,23.768086468755957,23.10135905248219
2006-Jan-05 07:00:00,95.83260621151486,23.955886071981087,23.939821303896647,23.25141980208929,22.9987033284994
2006-Jan-05 08:00:00,94.43232704495112,24.319716164969524,24.276923599290896,23.993086468755962,23.412349550678844
2006-Jan-05 09:00:00,90.24164513947504,25.35612798905554,25.387224295808608,25.634753135422624,24.135339445629572
2006-Jan-05 10:00:00,84.119310545248,26.908943422355478,26.999370207263883,27.29308646875596,24.8097340633136
2006-Jan-05 11:00:00,76.57761538440515,28.6090902011412,28.74079550521763,28.584753135422627,24.79681963434921
2006-Jan-05 12:00:00,72.06333016385643,29.42228656637504,29.37953769470242,29.00141980208929,24.778230436194452
2006-Jan-05 13:00:00,70.09948635376895,29.880079839687173,29.906266217410643,29.584753135422627,24.873585467538927
2006-Jan-05 14:00:00,66.75050837861853,30.660458912355963,30.76533804738017,29.593086468755956,24.950068261631017
2006-Jan-05 15:00:00,67.05245762556662,30.848327999981716,30.92581420631976,28.893086468755957,25.109356204529874
2006-Jan-05 16:00:00,75.98801857982205,29.030420654184535,28.309327228459864,28.25141980208929,25.188707574299244
2006-Jan-05 17:00:00,84.84446690767835,27.36622067972013,27.06093601529678,27.593086468755956,25.323317062383364
2006-Jan-05 18:00:00,87.99793990024436,27.180753763160748,26.846205453340602,26.893086468755957,25.491305136383456
2006-Jan-05 19:00:00,92.04891320174193,26.738638538399787,26.44082466409132,26.368086468755962,25.397813618705744
2006-Jan-05 20:00:00,93.68274884697767,26.408543599415736,26.08797752833159,26.02641980208929,25.041231777693383
2006-Jan-05 21:00:00,95.3127365586069,25.859378625732003,25.584719719069398,25.66808646875596,24.712170583817073
2006-Jan-05 22:00:00,96.06110423362621,25.44147110196347,25.20218492269581,25.268086468755957,24.374656533418428
2006-Jan-05 23:00:00,96.35349739634769,25.032291263022604,24.818115112664945,24.926419802089296,23.96443689306842
2006-Jan-06 00:00:00,96.0408423810747,24.693401081988544,24.531251031009962,24.568086468755954,23.63488269667933
2006-Jan-06 01:00:00,95.40951150856465,24.523185114174833,24.352667431513655,24.284753135422623,23.48421572569369
2006-Jan-06 02:00:00,96.05856575691205,24.245175369058334,24.079036017465143,24.084753135422627,23.340089209578704
2006-Jan-06 03:00:00,97.36039944639383,23.886529440574048,23.775921528548526,23.41808646875596,23.112679284997753
2006-Jan-06 04:00:00,99.18972879815404,23.52037791406714,23.47995804278527,23.00141980208929,23.001414688102454
2006-Jan-06 05:00:00,99.31591061001204,23.313863789495006,23.244097803616597,23.00141980208929,22.57904711341213
2006-Jan-06 06:00:00,97.63180135304698,23.114581802658265,23.03893794537287,23.00141980208929,22.274574445459972
2006-Jan-06 07:00:00,97.78494570190615,23.011157718526487,22.96335731979404,23.00141980208929,22.700187153852543
2006-Jan-06 08:00:00,98.19038347675094,23.332332145740455,23.23999015509943,23.584753135422627,23.155537127602233
2006-Jan-06 09:00:00,94.37661973735969,24.372661400843494,24.24206530492579,25.16808646875596,24.024277235088846
2006-Jan-06 10:00:00,88.67013555536842,25.878974321913944,25.70094802037812,27.75141980208929,24.634011649709667
2006-Jan-06 11:00:00,78.63277466641895,27.562203622217865,27.349808566520853,29.584753135422627,24.34868689969632
2006-Jan-06 12:00:00,71.13153544302715,28.896875224820246,28.720356184152745,30.87641980208929,24.925053041149607
2006-Jan-06 13:00:00,68.14864343622834,29.985613844832656,29.768557441293666,31.618086468755962,25.36618765168502
2006-Jan-06 14:00:00,66.7319005652238,30.432965663656592,30.177177713385884,31.87641980208929,25.332118147628155
2006-Jan-06 15:00:00,65.97664760382717,30.61045505084274,30.327290840224535,31.826419802089294,25.211580313325246
2006-Jan-06 16:00:00,66.30523951501347,30.380067207058158,29.964308816210703,31.584753135422627,25.00291764510328
2006-Jan-06 17:00:00,68.02001387350654,29.772199813737302,29.19147779433348,31.326419802089294,24.88523205281744
2006-Jan-06 18:00:00,70.40103325904451,29.049875566480097,28.27802333909663,31.08475313542262,24.750130273107246
2006-Jan-06 19:00:00,72.61069236609237,28.412772874613676,27.46605984511672,30.301419802089296,24.57378653552821
2006-Jan-06 20:00:00,77.73155717670834,27.26736164773693,26.612237294235058,29.101419802089293,24.342918504867715
2006-Jan-06 21:00:00,80.55824631080078,26.718396036099012,26.240721473278057,27.90141980208929,24.130713053611014
2006-Jan-06 22:00:00,83.38009748489588,26.24978707915619,25.910042312797668,26.701419802089287,23.90494511209141
2006-Jan-06 23:00:00,86.31689406707513,25.7696710319161,25.561610557999888,25.50141980208929,23.681981259968335
2006-Jan-07 00:00:00,88.7636095915051,25.393547278393896,25.27277958958827,24.884753135422628,23.55530368700026
2006-Jan-07 01:00:00,89.48117890687008,25.126211069477492,25.02619600754041,24.334753135422627,22.999793566572933
2006-Jan-07 02:00:00,88.96210458101017,24.775287430484045,24.71839277965715,24.00141980208929,22.62247133408061
2006-Jan-07 03:00:00,89.31176639112861,24.46315802974986,24.436341591014806,23.41808646875596,22.423061382841635
2006-Jan-07 04:00:00,90.73943062098904,24.057014867425412,24.080370023764416,23.00141980208929,22.274445619519128
2006-Jan-07 05:00:00,92.04598068676738,23.760105858897976,23.778829592838466,23.00141980208929,22.274361266503345
2006-Jan-07 06:00:00,93.54100990171746,23.47644077186904,23.456629755883416,23.00141980208929,22.274481149345235
2006-Jan-07 07:00:00,96.01787554915323,23.03328630393599,23.091923124477955,23.00141980208929,22.274692116716064
2006-Jan-07 08:00:00,94.99592943851415,23.36394517467126,23.41298795849237,23.584753135422627,22.84857703258328
2006-Jan-07 09:00:00,90.59092866305507,24.64368038977788,24.731765192329988,24.584753135422627,23.456618665468067
2006-Jan-07 10:00:00,85.4875515784924,26.089160843125352,26.0361277275433,26.75141980208929,24.467800371118994
2006-Jan-07 11:00:00,81.7392668476764,27.43405296432402,27.209920487785748,29.16808646875596,25.33306716731384
2006-Jan-07 12:00:00,74.74025755993314,29.03467863086735,28.958625239054594,30.701419802089294,25.2425107025654
2006-Jan-07 13:00:00,68.28599407317377,30.216302178491173,30.010402800871443,31.66808646875596,25.228094053313423
2006-Jan-07 14:00:00,66.7501711166115,30.695202729996918,30.47699051016293,31.709753135422627,25.74243254186241
2006-Jan-07 15:00:00,69.85541093431695,30.55651536874579,30.311900618932054,31.209753135422627,26.242428327471895
2006-Jan-07 16:00:00,71.63980630091034,30.575912603323474,30.317200757637465,31.00141980208929,26.012516320863956
2006-Jan-07 17:00:00,74.20643228143858,29.84743066142032,29.343342698423452,30.709753135422627,25.861538335456952
2006-Jan-07 18:00:00,78.77509713914117,29.011020833806857,28.352666828429864,30.209753135422627,26.161599686710513
2006-Jan-07 19:00:00,83.61596624001851,28.155006317486965,27.411079886795054,29.41808646875596,25.67347619250724
2006-Jan-07 20:00:00,84.60267783361714,27.394130471165727,26.853698256025968,28.418086468755956,24.685042737065174
2006-Jan-07 21:00:00,83.57022843844499,26.778705817140423,26.353379294638426,27.41808646875596,23.763927010526178
2006-Jan-07 22:00:00,82.72054216124366,26.165777206681053,25.864573707606137,26.709753135422627,23.283936402799778
2006-Jan-07 23:00:00,82.67103703355001,25.80971263952534,25.556039632387254,26.209753135422627,23.194540454176096
2006-Jan-08 00:00:00,84.28708877794166,25.404778910634302,25.216518831609218,25.41808646875596,23.03461541406502
2006-Jan-08 01:00:00,86.3845257206526,25.042091879332546,24.929306069480234,24.884753135422628,23.048050521142915
2006-Jan-08 02:00:00,88.37932635826148,24.899318137470996,24.77695280228707,24.62641980208929,23.27129717136602
2006-Jan-08 03:00:00,91.26705420671522,24.700778768298765,24.574057833420444,24.384753135422628,23.47629486991363
2006-Jan-08 04:00:00,94.30405085277732,24.49977565289521,24.38686275603985,24.12641980208929,23.672995040223935
2006-Jan-08 05:00:00,96.82943098829124,24.38641502086497,24.25591121538547,24.00141980208929,23.82785963198691
2006-Jan-08 06:00:00,98.79440104446162,24.285177607937612,24.13382244821973,24.00141980208929,23.950474918427364
2006-Jan-08 07:00:00,99.89392373123128,24.261352923651387,24.074689179099618,24.584753135422627,24.146274195488147
2006-Jan-08 08:00:00,97.9603989247391,24.65842310868919,24.392401287011438,25.584753135422627,24.4322640332648
2006-Jan-08 09:00:00,92.42044657403363,25.717311672817335,25.597067382681587,26.584753135422627,24.725076162885074
2006-Jan-08 10:00:00,85.60092048163828,27.065618519297416,27.00637666767985,27.584753135422627,24.96912284899992
2006-Jan-08 11:00:00,79.5811860431388,28.322761817045222,28.308952475763622,28.584753135422627,25.16102608434733
2006-Jan-08 12:00:00,74.60891667809551,29.42278493013001,29.404997232008807,29.584753135422627,25.391854332657516
2006-Jan-08 13:00:00,71.17860187975607,30.265414432231296,30.249075017021823,30.176419802089296,25.56565676200502
2006-Jan-08 14:00:00,69.26435508211543,30.808690120908356,30.769835882807644,30.53475313542262,25.722674014858594
2006-Jan-08 15:00:00,68.80627522388333,30.97838784801112,30.83648663486912,30.87641980208929,25.76070137397728
2006-Jan-08 16:00:00,70.18655339629835,30.56026331158586,30.258599216274934,30.593086468755956,25.562132898934767
2006-Jan-08 17:00:00,73.46076652216613,29.628772567663116,29.19375934105066,29.951419802089294,25.317183374929837
2006-Jan-08 18:00:00,76.25213323289132,28.786126770235906,28.2813248907435,29.29308646875596,24.949729119267435
2006-Jan-08 19:00:00,78.47619526024585,27.988968561266418,27.42741301695224,28.593086468755956,24.561810729483927
2006-Jan-08 20:00:00,79.91167537953682,27.410512941327625,26.975597648104085,27.951419802089294,24.281495678467838
2006-Jan-08 21:00:00,80.66845693990396,27.030516186865285,26.65818292587096,27.29308646875596,23.972857953494508
2006-Jan-08 22:00:00,82.11575522235353,26.66177008250452,26.344266036920498,26.826419802089294,24.084350864834477
2006-Jan-08 23:00:00,85.51376142674307,26.330393734441895,26.030194175782025,26.468086468755956,24.451309977746615
2006-Jan-09 00:00:00,90.00606071868872,25.941197931088237,25.67705302051623,26.12641980208929,24.72673540956818
2006-Jan-09 01:00:00,94.65503569933698,25.550310593680212,25.30549828541977,25.768086468755957,24.98414590527474
2006-Jan-09 02:00:00,99.32356040596427,25.059144473294026,24.876750764027094,25.25141980208929,25.04058609415888
2006-Jan-09 03:00:00,100.0,24.690394177361146,24.54352605689452,25.00141980208929,25.0014121313715
2006-Jan-09 04:00:00,100.0,24.323576772910116,24.20046257383349,24.41808646875596,24.418080078878173
2006-Jan-09 05:00:00,100.0,23.938670131970383,23.834828882600632,24.584753135422627,24.14595503560054
2006-Jan-09 06:00:00,100.0,23.677163581251605,23.540695386844344,24.30141980208929,23.69975184958236
2006-Jan-09 07:00:00,99.9953036857137,23.196475541399735,23.26677360330741,23.334753135422627,23.1323375103952
2006-Jan-09 08:00:00,98.5580154585394,23.48639425456312,23.52354294764081,23.584753135422627,23.155654726134006
2006-Jan-09 09:00:00,92.55133121136559,24.628178892901598,24.64543671114572,25.75141980208929,23.794836942162515
2006-Jan-09 10:00:00,84.43773880518798,26.37428200423813,26.205859965039078,28.16808646875596,24.772376525704004
2006-Jan-09 11:00:00,77.42166953322514,28.319557373968923,28.242522698542757,29.584753135422627,25.391210125801393
2006-Jan-09 12:00:00,75.03055651055433,29.148280504275025,28.97575794954398,30.00141980208929,25.50227368206208
2006-Jan-09 13:00:00,72.48321566971579,30.029047762400563,29.906615193522384,30.584753135422627,26.032191666608934
2006-Jan-09 14:00:00,75.66945480189787,29.785305494584183,29.409027946807495,31.00141980208929,26.4094875335897
2006-Jan-09 15:00:00,74.16215175385157,30.223148680530475,30.05206400067505,31.00141980208929,26.01376893184116
2006-Jan-09 16:00:00,73.33747682728044,30.135879564632614,29.79275140126295,30.53475313542263,25.801288670846187
2006-Jan-09 17:00:00,77.09274533200256,29.350893119573986,28.92234697364289,29.734753135422626,25.88546643453661
2006-Jan-09 18:00:00,82.31168722317825,28.48748569188807,27.994817816516587,28.934753135422625,26.005304435301966
2006-Jan-09 19:00:00,86.75516312144627,27.833282458279445,27.269923577198586,28.426419802089296,25.900562436927554
2006-Jan-09 20:00:00,88.68287865446901,27.41301899763489,26.913790987199377,28.068086468755954,25.645573709454215
2006-Jan-09 21:00:00,89.44780890935432,27.109487539394664,26.657296095173873,27.726419802089286,25.3814851396487
2006-Jan-09 22:00:00,89.10151723273636,26.932231548525987,26.503754203251713,27.426419802089296,25.096194384385033
2006-Jan-09 23:00:00,88.62019958918853,26.767316041734308,26.367464735479047,27.06808646875596,24.838253033313055
2006-Jan-10 00:00:00,88.28645281353035,26.58679891986119,26.205064036687578,26.726419802089286,24.57147995549759
2006-Jan-10 01:00:00,88.58388393292059,26.221816995442385,25.873720107768616,26.076419802089294,24.11148393962621
2006-Jan-10 02:00:00,89.52968091479876,25.59027027546901,25.350379832443096,25.176419802089296,23.43999682377206
2006-Jan-10 03:00:00,90.1630052250489,24.899132161360253,24.781253339559203,24.276419802089293,22.78068432214222
2006-Jan-10 04:00:00,91.26550960679567,24.107711371223346,24.113249177552508,23.37641980208929,22.09091960982617
2006-Jan-10 05:00:00,92.2771520009926,23.2728310623398,23.441837179262336,22.41808646875596,21.35548776793316
2006-Jan-10 06:00:00,91.95694090638035,22.673522363363375,22.93319793483336,21.41808646875596,20.618854407498784
2006-Jan-10 07:00:00,91.01438210280087,22.339570427037685,22.608234914759908,21.993086468755962,20.71362252109446
2006-Jan-10 08:00:00,87.90947590859821,22.85356378619608,22.946826069788628,23.634753135422624,21.422772810740195
2006-Jan-10 09:00:00,81.93530308889108,24.21742702662353,24.280232492474408,25.29308646875596,22.161705363792624
2006-Jan-10 10:00:00,73.5277192527571,26.192432723027096,26.207784472285812,26.993086468755962,22.390434029018465
2006-Jan-10 11:00:00,65.06371014506944,27.857349551335222,27.798847516729225,28.634753135422624,22.233534546786974
2006-Jan-10 12:00:00,58.000148095746766,29.07814148457372,28.92649188335038,30.29308646875596,22.11001383060618
2006-Jan-10 13:00:00,52.979996640535774,29.86851413630643,29.685850641782185,30.884753135422628,21.954897747388426
2006-Jan-10 14:00:00,50.68139371384942,30.25701654295642,30.100311352999928,30.74308646875595,21.953595868275784
2006-Jan-10 15:00:00,50.30750677452459,30.321111840896226,30.10720686973369,30.58475313542262,21.90573139365955
2006-Jan-10 16:00:00,51.37644635157548,29.886061660418807,29.53233252779241,30.384753135422628,21.854593473993816
2006-Jan-10 17:00:00,53.07629298733326,29.319060325565015,28.815992760969284,30.243086468755962,21.81830090903183
2006-Jan-10 18:00:00,55.32003254911533,28.573994224365794,27.79009927748754,30.084753135422627,21.798556354678173
2006-Jan-10 19:00:00,58.86029660665375,27.59814003667671,26.84294031360355,29.41808646875596,21.75919366544848
2006-Jan-10 20:00:00,62.483633655622896,26.82313711496457,26.283148733015295,28.418086468755956,21.733867249564685
2006-Jan-10 21:00:00,65.98185974630918,26.307803401626074,25.8914654192567,27.41808646875596,21.806186931156645
2006-Jan-10 22:00:00,70.14336337011137,25.793550112316876,25.49486763716972,26.41808646875596,21.866452139707643
2006-Jan-10 23:00:00,74.48415802751651,25.26446864089348,25.077914424611098,25.41808646875596,21.84974371862964
2006-Jan-11 00:00:00,78.94964998799843,24.69993681587655,24.631853966147816,24.41808646875596,21.840334280713865
2006-Jan-11 01:00:00,82.58812243004334,24.236375092058434,24.25118657209416,23.82641980208929,21.674318477651365
2006-Jan-11 02:00:00,83.7736002891716,23.935250075561086,23.9677103654698,23.468086468755956,21.333793362653335
2006-Jan-11 03:00:00,83.92776384774858,23.642501738217575,23.692907465452347,23.12641980208929,21.008769434165416
2006-Jan-11 04:00:00,84.27235876852325,23.282984872494367,23.36323264995556,22.593086468755956,20.650251030800487
2006-Jan-11 05:00:00,85.17146508480396,22.787953552267542,22.93118921940389,21.95141980208929,20.215456726876507
2006-Jan-11 06:00:00,85.96956808926738,22.278840830057504,22.473557849137492,21.29308646875596,19.777846746746715
2006-Jan-11 07:00:00,86.38952238053446,21.907591992921056,22.133749952850753,21.584753135422627,19.801406062203718
2006-Jan-11 08:00:00,83.85832333170869,22.28860128706786,22.43891034857063,22.584753135422627,20.117339392804084
