Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-03 00:00:00,85.07192124413503,25.739877849652363,25.568751826174562,25.348695225488004,23.537677263508467
2006-Jan-03 01:00:00,85.8395187600338,25.69839936345034,25.45771834375005,25.248695225488007,23.553082241245562
2006-Jan-03 02:00:00,87.95206994001478,25.44736169165853,25.22796741004822,24.998695225488007,23.58902389130198
2006-Jan-03 03:00:00,87.82483242332871,25.37125034902552,25.181017562187407,24.998695225488007,23.12288393071097
2006-Jan-03 04:00:00,86.37161622236836,25.177987661192745,24.91846464161904,24.415361892154674,22.694190874120988
2006-Jan-03 05:00:00,88.10838820132454,24.65217612856017,24.514805701418542,23.998695225488007,22.61974675747933
2006-Jan-03 06:00:00,88.96798640900153,24.450650313524438,24.32058755222016,23.648695225488,22.57601707463873
2006-Jan-03 07:00:00,89.89411272930573,24.287432454903378,24.23108527557901,23.748695225488007,22.589276670548145
2006-Jan-03 08:00:00,88.37343536051975,24.534071749657,24.414715402915064,23.998695225488007,22.620370369883847
2006-Jan-03 09:00:00,87.9705330531856,24.66876331871325,24.616245197013953,24.290361892154674,22.90316468164555
2006-Jan-03 10:00:00,86.89808422988447,25.18188128159297,25.259813481713227,24.790361892154674,23.387722647379032
2006-Jan-03 11:00:00,82.82984904474979,26.323962850461204,26.462130492837897,26.748695225488007,24.041754866203338
2006-Jan-03 12:00:00,77.88173169700052,27.62618801292508,27.49187486942979,28.815361892154673,24.871135507980778
2006-Jan-03 13:00:00,74.52493086859455,28.5859076742361,28.483858331528783,29.165361892154674,24.497490951731848
2006-Jan-03 14:00:00,70.84987287058546,28.88310331850802,28.764258456357812,28.823695225488006,23.97265082525114
2006-Jan-03 15:00:00,70.73719115104628,28.70937713184058,28.516897899352415,28.52369522548801,24.023926517125062
2006-Jan-03 16:00:00,72.75792297716157,28.241081192545124,27.963690537481707,28.282028558821338,24.028907725651347
2006-Jan-03 17:00:00,74.04381042275874,27.99388391892793,27.676783009013587,28.02369522548801,24.039612026300762
2006-Jan-03 18:00:00,77.41888195739936,27.378991711721863,26.86289350255987,27.723695225488004,24.15847958294013
2006-Jan-03 19:00:00,82.63229168321517,26.674421362678572,26.181952802242687,26.665361892154674,24.443278073991433
2006-Jan-03 20:00:00,89.05858129962702,25.97630579470494,25.656458368563353,25.998695225488007,24.55822940207128
2006-Jan-03 21:00:00,91.5505963078568,25.677188229829074,25.385860984025623,25.70702855882134,24.275472164281794
2006-Jan-03 22:00:00,91.93114901245099,25.3898668002809,25.14627829049387,25.20702855882134,23.791018288936115
2006-Jan-03 23:00:00,91.46424478319763,25.157710606948935,24.93600033570283,24.998695225488007,23.589248357178363
2006-Jan-04 00:00:00,91.10924443899466,25.09953690150679,24.872916077909196,24.998695225488007,23.665904064260975
2006-Jan-04 01:00:00,91.04290669791442,25.104835823274616,24.822579866054255,24.998695225488007,23.64379665461355
2006-Jan-04 02:00:00,91.6863247487559,24.921522860706958,24.608607361833474,24.998695225488007,23.588859289557703
2006-Jan-04 03:00:00,93.24872921914135,24.58422309159985,24.313770701228396,24.415361892154674,23.39787229783781
2006-Jan-04 04:00:00,94.78884216597088,24.250126428727565,24.064134116217314,23.998695225488007,23.255317731445334
2006-Jan-04 05:00:00,94.48535031873716,24.29876572884612,24.033267470540377,24.58202855882134,23.45346255752321
2006-Jan-04 06:00:00,94.13874484532084,24.35531311794021,23.994462544227062,24.64869522548801,23.401232044258222
2006-Jan-04 07:00:00,95.92830429189864,24.1402493962993,23.92351317500561,24.165361892154674,23.698905643701835
2006-Jan-04 08:00:00,96.72491308665711,24.359390437239426,24.140236083813374,24.58202855882134,23.770789396389542
2006-Jan-04 09:00:00,93.16897994072906,24.96548058544413,24.824524716610156,25.58202855882134,24.154909804773137
2006-Jan-04 10:00:00,87.88196726461929,26.254332192322778,26.317596306269916,27.165361892154674,24.864411210703807
2006-Jan-04 11:00:00,83.2030698624718,27.34617243324995,27.063369576336424,28.58202855882134,25.157767823763056
2006-Jan-04 12:00:00,80.17506141206513,27.93491267390399,27.653028449700347,29.58202855882134,25.103137313147972
2006-Jan-04 13:00:00,74.23818244983515,28.912101895786446,28.78040933023685,29.998695225488007,24.9041845235169
2006-Jan-04 14:00:00,69.2341369006986,29.893829039859856,29.740673497051187,30.58202855882134,25.05287625137133
2006-Jan-04 15:00:00,68.25854959150651,29.976686340900443,29.633645646561984,31.58202855882134,24.97797517759827
2006-Jan-04 16:00:00,64.81237250373208,30.4386569683704,30.0393372164172,31.70702855882134,24.766761373720033
2006-Jan-04 17:00:00,67.14982595117476,29.648734328381384,28.974559588602613,31.14869522548801,24.652216994368235
2006-Jan-04 18:00:00,69.65944555201662,28.983550773099054,28.266242637244517,30.607028558821337,24.63995294272084
2006-Jan-04 19:00:00,72.53677094419417,28.40160656800131,27.563137913636833,29.757028558821343,24.50265982529736
2006-Jan-04 20:00:00,76.67141111300703,27.501219074887782,26.879548502018284,28.657028558821338,24.26198244223886
2006-Jan-04 21:00:00,79.96849476061642,26.86467143369266,26.40830874839231,27.61536189215467,24.082288520638954
2006-Jan-04 22:00:00,83.16530599152577,26.307817406915017,25.985921487228598,26.55702855882134,23.911803168024523
2006-Jan-04 23:00:00,86.35755210359883,25.791733767304738,25.612347978491226,25.45702855882134,23.69602370828366
2006-Jan-05 00:00:00,88.44969006162601,25.453890282854612,25.34425089462947,24.882028558821347,23.552579110398977
2006-Jan-05 01:00:00,90.30246833324634,25.10037987553172,25.011490307200148,24.33202855882134,23.370548603673267
2006-Jan-05 02:00:00,92.00875586306496,24.740596244313934,24.729200342311902,23.998695225488007,23.25540289391647
2006-Jan-05 03:00:00,91.8829993653228,24.74579297528724,24.686258674596022,23.998695225488007,23.255317731445334
2006-Jan-05 04:00:00,92.12901816054273,24.69073195596469,24.597320260318,23.998695225488007,23.255196944420486
2006-Jan-05 05:00:00,92.60031434185068,24.610972294537493,24.47801004975045,23.998695225488007,23.255230523623393
2006-Jan-05 06:00:00,93.77496416181343,24.37125857666616,24.223968063241912,23.765361892154672,23.0986344758809
2006-Jan-05 07:00:00,95.2661572555207,24.028253778786027,24.030535227203984,23.248695225488007,22.99597875189811
2006-Jan-05 08:00:00,94.0411689002794,24.36276814421745,24.338665485137344,23.99036189215467,23.40962497407756
2006-Jan-05 09:00:00,90.37317532311697,25.303315806751545,25.31959542262577,25.632028558821343,24.132614869028288
2006-Jan-05 10:00:00,84.64789200880999,26.78677931046225,26.79049108102595,27.290361892154674,24.807009486712314
2006-Jan-05 11:00:00,77.653083103316,28.387997006205477,28.425390932199804,28.58202855882134,24.794095057747928
2006-Jan-05 12:00:00,73.15535179116158,29.137292868067146,29.05686790630172,28.998695225488007,24.775505859593167
2006-Jan-05 13:00:00,71.19084439678132,29.568021784468957,29.548197819824793,29.58202855882134,24.87086089093764
2006-Jan-05 14:00:00,67.9565962566395,30.294050328199337,30.346308267153983,29.590361892154675,24.947343685029736
2006-Jan-05 15:00:00,67.9885437556373,30.54711778346774,30.608048070271213,28.890361892154672,25.10663162792859
2006-Jan-05 16:00:00,76.2221438257435,28.918195122608665,28.1993878491722,28.248695225488007,25.185982997697963
2006-Jan-05 17:00:00,84.62218430448658,27.36621448391247,27.05536754616222,27.590361892154675,25.320592485782083
2006-Jan-05 18:00:00,87.70919996165208,27.199264528028976,26.8653555214408,26.890361892154672,25.488580559782168
2006-Jan-05 19:00:00,91.74042836617791,26.7625387682243,26.46810502223781,26.36536189215467,25.395089042104463
2006-Jan-05 20:00:00,93.34364840313516,26.43857235393325,26.123859549186758,26.02369522548801,25.038507201092102
2006-Jan-05 21:00:00,94.8528390561846,25.910856550850042,25.639005773185925,25.665361892154674,24.70944600721579
2006-Jan-05 22:00:00,95.57013636801328,25.498698575223614,25.262814857729353,25.265361892154676,24.371931956817146
2006-Jan-05 23:00:00,95.83344289838494,25.094829516537445,24.884153187289954,24.923695225488007,23.96171231646714
2006-Jan-06 00:00:00,95.51849160543667,24.756972264995678,24.599235878335445,24.565361892154673,23.63215812007805
2006-Jan-06 01:00:00,94.92223951577012,24.581413557025346,24.418902902849297,24.282028558821338,23.481491149092406
2006-Jan-06 02:00:00,95.55078153751207,24.306625969315164,24.14826617696291,24.08202855882134,23.337364632977422
2006-Jan-06 03:00:00,96.83197676197722,23.950691160003288,23.848244687825638,23.415361892154674,23.10995470839647
2006-Jan-06 04:00:00,98.64928441078354,23.58554063499841,23.55446286907686,22.998695225488007,22.998690111501165
2006-Jan-06 05:00:00,98.76151800612615,23.381596541952494,23.320743143523615,22.998695225488007,22.576322536810846
2006-Jan-06 06:00:00,97.06665588452779,23.185512892918982,23.117861629838902,22.998695225488007,22.271849868858684
2006-Jan-06 07:00:00,97.22524386026332,23.081374082811717,23.04093977156111,22.998695225488007,22.697462577251258
2006-Jan-06 08:00:00,97.74214786077796,23.383998922106215,23.29691367822215,23.58202855882134,23.15281255100095
2006-Jan-06 09:00:00,94.36225420696364,24.349539809530118,24.216583431188415,25.165361892154674,24.021552658487554
2006-Jan-06 10:00:00,88.86254566616022,25.81429620075431,25.57106983849626,27.748695225488007,24.631287073108385
2006-Jan-06 11:00:00,79.3412208021018,27.374328666030774,27.099879261256888,29.58202855882134,24.345962323095037
2006-Jan-06 12:00:00,72.10946270295715,28.617096395487422,28.380697686443497,30.873695225488007,24.922328464548325
2006-Jan-06 13:00:00,69.25394961174489,29.65420571987329,29.372973539655405,31.61536189215467,25.36346307508374
2006-Jan-06 14:00:00,67.84288767083912,30.08790891340107,29.77118019134004,31.873695225488007,25.32939357102687
2006-Jan-06 15:00:00,66.73045417381378,30.352710040236587,30.03386359411924,31.823695225488006,25.208855736723965
2006-Jan-06 16:00:00,66.55037070074104,30.257707940183845,29.81550040766184,31.58202855882134,25.000193068502
2006-Jan-06 17:00:00,67.86066846047838,29.759539418321356,29.158453747946762,31.323695225488006,24.88250747621615
2006-Jan-06 18:00:00,70.040419402813,29.090642718486944,28.312167864192105,31.08202855882134,24.747405696505965
2006-Jan-06 19:00:00,72.1576771727445,28.47593378100628,27.533101332390668,30.298695225488007,24.571061958926922
2006-Jan-06 20:00:00,77.133043536514,27.359692454311972,26.69418244020795,29.09869522548801,24.340193928266434
2006-Jan-06 21:00:00,79.9609062818502,26.808911477977933,26.33057548787606,27.89869522548801,24.127988477009726
2006-Jan-06 22:00:00,82.77100227913967,26.340482805923234,26.005972852482177,26.698695225488006,23.90222053549013
2006-Jan-06 23:00:00,85.69498113621405,25.860171452177468,25.66216069830909,25.498695225488007,23.679256683367043
2006-Jan-07 00:00:00,88.13902657134956,25.482495220016474,25.375460689483194,24.882028558821347,23.552579110398977
2006-Jan-07 01:00:00,88.86242962488764,25.213588050878954,25.129368607574218,24.33202855882134,22.99706898997165
2006-Jan-07 02:00:00,88.34134728465669,24.863528476289215,24.82333034259592,23.998695225488007,22.61974675747933
2006-Jan-07 03:00:00,88.69135705711149,24.551082911911962,24.54151908038867,23.415361892154674,22.420336806240353
2006-Jan-07 04:00:00,90.1085744552044,24.145460573287206,24.18653129740432,22.998695225488007,22.271721042917846
2006-Jan-07 05:00:00,91.39400125031153,23.851397273986958,23.885982185678966,22.998695225488007,22.271636689902063
2006-Jan-07 06:00:00,92.85550536219198,23.57234544944313,23.566218317088765,22.998695225488007,22.27175657274395
2006-Jan-07 07:00:00,95.24679572646419,23.141599645094605,23.2072800630519,22.998695225488007,22.271967540114776
2006-Jan-07 08:00:00,94.3536473165679,23.452050168719733,23.503565310478297,23.58202855882134,22.845852455981998
2006-Jan-07 09:00:00,90.60484170596779,24.615053522149918,24.701753711910204,24.58202855882134,23.45389408886678
2006-Jan-07 10:00:00,85.89277269959734,25.97868706197505,25.90973522801936,26.748695225488007,24.465075794517706
2006-Jan-07 11:00:00,82.25541169485366,27.291182846357728,27.033160154699473,29.165361892154674,25.330342590712558
2006-Jan-07 12:00:00,75.44499819124934,28.8504303623253,28.68865967314086,30.698695225488006,25.23978612596412
2006-Jan-07 13:00:00,69.2370008055728,29.93405923395426,29.67104646375771,31.665361892154674,25.225369476712135
2006-Jan-07 14:00:00,67.7555136648388,30.381602079737366,30.10667317373574,31.70702855882134,25.73970796526112
2006-Jan-07 15:00:00,70.55399744281117,30.3274126253513,30.053351560690032,31.20702855882134,26.239703750870607
2006-Jan-07 16:00:00,71.91038938477075,30.457933024484234,30.179976166243875,30.998695225488007,26.009791744262674
2006-Jan-07 17:00:00,73.99397467904429,29.848553604808135,29.331374956892432,30.70702855882134,25.85881375885567
2006-Jan-07 18:00:00,78.20108188920162,29.094956759828406,28.43760176098517,30.20702855882134,26.158875110109225
2006-Jan-07 19:00:00,82.83623974282573,28.278960400598933,27.532782797315132,29.415361892154674,25.670751615905957
2006-Jan-07 20:00:00,83.93085388917544,27.495764019486614,26.95826314508757,28.415361892154674,24.682318160463893
2006-Jan-07 21:00:00,82.91890531772526,26.877612948056818,26.45988259302237,27.415361892154674,23.761202433924893
2006-Jan-07 22:00:00,82.0474225432452,26.270453205259837,25.977706562458057,26.70702855882134,23.281211826198497
2006-Jan-07 23:00:00,82.00007288708612,25.914767132299364,25.671310523351107,26.20702855882134,23.19181587757481
2006-Jan-08 00:00:00,83.60522171093707,25.51025317165646,25.333945703858195,25.415361892154674,23.031890837463735
2006-Jan-08 01:00:00,85.70663519608861,25.144507789182125,25.046226883087186,24.882028558821347,23.045325944541634
2006-Jan-08 02:00:00,87.72963258864206,24.99444542920591,24.88914251983407,24.623695225488007,23.268572594764738
2006-Jan-08 03:00:00,90.62478680926078,24.791489553623503,24.68294496326756,24.382028558821343,23.47357029331235
2006-Jan-08 04:00:00,93.67227857100465,24.585661217816675,24.49182150089806,24.123695225488007,23.670270463622646
2006-Jan-08 05:00:00,96.22393459765918,24.465500087242447,24.35588218962776,23.998695225488007,23.825135055385626
2006-Jan-08 06:00:00,98.20062571395466,24.360645162451533,24.230313308461465,23.998695225488007,23.947750341826076
2006-Jan-08 07:00:00,99.31725668795302,24.3374070510784,24.16858162538999,24.58202855882134,24.143549618886862
2006-Jan-08 08:00:00,97.4410710885558,24.72605465200675,24.47007028826496,25.58202855882134,24.42953945666352
2006-Jan-08 09:00:00,92.39910318322781,25.695228831045927,25.566805409339864,26.58202855882134,24.722351586283793
2006-Jan-08 10:00:00,85.97134724023044,26.960673646495867,26.878084336851714,27.58202855882134,24.96639827239864
2006-Jan-08 11:00:00,80.27336020576307,28.136344158934566,28.088538994417558,28.58202855882134,25.158301507746046
2006-Jan-08 12:00:00,75.55592657134943,29.160286432903607,29.098738632866667,29.58202855882134,25.389129756056235
2006-Jan-08 13:00:00,72.28662817262109,29.94623055386468,29.879636661478866,30.173695225488007,25.562932185403735
2006-Jan-08 14:00:00,70.43304365641707,30.46126151676745,30.372385321928736,30.532028558821338,25.719949438257313
2006-Jan-08 15:00:00,69.62498249997248,30.714157363386523,30.548512818307586,30.873695225488007,25.757976797375992
2006-Jan-08 16:00:00,70.46054684193508,30.436748779513167,30.12039552106347,30.590361892154675,25.55940832233348
2006-Jan-08 17:00:00,73.31359759762651,29.613373225883567,29.17639157139811,29.948695225488006,25.31445879832855
2006-Jan-08 18:00:00,75.7470410075742,28.856379018311078,28.35397259310045,29.290361892154674,24.94700454266615
2006-Jan-08 19:00:00,77.80894503794286,28.095765877631838,27.53631382672206,28.590361892154675,24.559086152882642
2006-Jan-08 20:00:00,79.33012538925941,27.498613918626926,27.069220760029044,27.948695225488006,24.278771101866557
2006-Jan-08 21:00:00,80.11151000668995,27.113277519258503,26.750688331495965,27.290361892154674,23.970133376893227
2006-Jan-08 22:00:00,81.55142000245779,26.74494253820328,26.43872482717846,26.823695225488006,24.081626288233192
2006-Jan-08 23:00:00,84.92198120074221,26.416010546827554,26.127647171600287,26.465361892154675,24.448585401145326
2006-Jan-09 00:00:00,89.36927124580068,26.03122033596625,25.778630724802955,26.123695225488007,24.724010832966897
2006-Jan-09 01:00:00,93.9698437078551,25.644698898703382,25.410855937350572,25.765361892154672,24.981421328673452
2006-Jan-09 02:00:00,98.86257005783493,25.159870136597842,24.98741637476523,25.248695225488007,25.03786151755759
2006-Jan-09 03:00:00,100.0,24.793634636102457,24.65704304781953,24.998695225488007,24.998687554770214
2006-Jan-09 04:00:00,100.0,24.42962096590607,24.316407942627492,24.415361892154674,24.415355502276885
2006-Jan-09 05:00:00,100.0,24.048461903602497,23.952850911867326,24.58202855882134,24.143230458999255
2006-Jan-09 06:00:00,100.0,23.788619719158458,23.658262532751476,24.298695225488007,23.697027272981078
2006-Jan-09 07:00:00,99.98303417339156,23.305836709226423,23.385298739568174,23.33202855882134,23.12961293379391
2006-Jan-09 08:00:00,98.26134544910117,23.58152000368069,23.622096683076474,23.58202855882134,23.15293014953272
2006-Jan-09 09:00:00,92.43413424067079,24.657186301912176,24.639518534560853,25.748695225488007,23.792112365561223
2006-Jan-09 10:00:00,85.0226617817142,26.247559558047417,26.109060429087915,28.165361892154674,24.769651949102723
2006-Jan-09 11:00:00,77.99421701695871,28.153059462524965,28.046188542093528,29.58202855882134,25.388485549200112
2006-Jan-09 12:00:00,75.72065535930994,28.94600641763816,28.732096809479348,29.998695225488007,25.49954910546079
2006-Jan-09 13:00:00,73.45440270929247,29.749489087531646,29.579015216625777,30.58202855882134,26.029467090007646
2006-Jan-09 14:00:00,76.48923940023103,29.547962876980012,29.134473324794232,30.998695225488007,26.406762956988416
2006-Jan-09 15:00:00,74.76775925886733,30.03233874491379,29.837946600165466,30.998695225488007,26.011044355239875
2006-Jan-09 16:00:00,73.51072724635435,30.045111382416184,29.688465226583418,30.532028558821338,25.7985640942449
2006-Jan-09 17:00:00,76.8394671623562,29.362218732481733,28.932036337086345,29.73202855882134,25.882741857935326
2006-Jan-09 18:00:00,81.79625617959154,28.555728190775785,28.064258717763124,28.93202855882134,26.002579858700674
2006-Jan-09 19:00:00,86.13571785102806,27.92093555918561,27.36586653676855,28.423695225488014,25.897837860326266
2006-Jan-09 20:00:00,88.08924820957738,27.49505754245311,27.005752199233104,28.065361892154673,25.64284913285293
2006-Jan-09 21:00:00,88.85163995026294,27.191895502039017,26.751642480552388,27.723695225488004,25.378760563047408
2006-Jan-09 22:00:00,88.52136133453484,27.01230190949512,26.5976770649528,27.423695225488007,25.093469807783748
2006-Jan-09 23:00:00,88.06390071279885,26.843342865215188,26.459285041792693,27.065361892154673,24.83552845671177
2006-Jan-10 00:00:00,87.74988653957352,26.659254617730568,26.29526990680324,26.723695225488004,24.568755378896302
2006-Jan-10 01:00:00,88.02970588412644,26.297042252619317,25.96724056849642,26.073695225488006,24.108759363024927
2006-Jan-10 02:00:00,88.92490673589306,25.673856601718086,25.45212849242454,25.173695225488007,23.43727224717077
2006-Jan-10 03:00:00,89.50586618920265,24.991875913721838,24.891189215693142,24.27369522548801,22.77795974554094
2006-Jan-10 04:00:00,90.53614533976311,24.21258256546771,24.231555520373572,23.373695225488007,22.08819503322488
2006-Jan-10 05:00:00,91.5249840777667,23.38088496297588,23.567959184373972,22.415361892154674,21.352763191331878
2006-Jan-10 06:00:00,91.22242611368483,22.77925630608428,23.06270343870648,21.415361892154674,20.6161298308975
2006-Jan-10 07:00:00,90.27453399820833,22.448180174094713,22.738970558112346,21.990361892154677,20.710897944493176
2006-Jan-10 08:00:00,87.20605906698086,22.960876261183586,23.058728247274015,23.632028558821343,21.420048234138914
2006-Jan-10 09:00:00,81.58225770094793,24.29129851213648,24.282558245315442,25.290361892154674,22.158980787191336
2006-Jan-10 10:00:00,74.14174110904122,26.0014317948705,26.063823255424435,26.99036189215467,22.38770945241718
2006-Jan-10 11:00:00,65.66054879254887,27.64700841407048,27.547522049227627,28.632028558821343,22.230809970185692
2006-Jan-10 12:00:00,58.75108912265261,28.796115692761333,28.591791936860485,30.290361892154674,22.107289254004897
2006-Jan-10 13:00:00,53.77713283186379,29.54029625947135,29.29893401356971,30.882028558821347,21.952173170787137
2006-Jan-10 14:00:00,51.48581007284641,29.90676473545498,29.695586869541206,30.74036189215467,21.950871291674492
2006-Jan-10 15:00:00,50.826211455023696,30.063435464995603,29.825208642862155,30.58202855882134,21.90300681705826
2006-Jan-10 16:00:00,51.473615157248794,29.777728702361312,29.409993560547175,30.382028558821347,21.851868897392535
2006-Jan-10 17:00:00,52.8011378873772,29.341367981533306,28.829051537816493,30.24036189215467,21.81557633243055
2006-Jan-10 18:00:00,54.84391723848387,28.66354308920533,27.894381031518055,30.08202855882134,21.795831778076888
2006-Jan-10 19:00:00,58.179248469703516,27.74531341957881,26.975829913071966,29.415361892154674,21.756469088847194
2006-Jan-10 20:00:00,61.84852831765736,26.951328056959483,26.408000680442758,28.415361892154674,21.731142672963404
2006-Jan-10 21:00:00,65.34534768538475,26.430690773735616,26.016673644938248,27.415361892154674,21.803462354555364
2006-Jan-10 22:00:00,69.48244856902804,25.915498835371825,25.622423138457474,26.415361892154674,21.863727563106355
2006-Jan-10 23:00:00,73.79141912007587,25.386702094693803,25.20828337892782,25.415361892154674,21.847019142028355
2006-Jan-11 00:00:00,78.2180852009142,24.823622534053843,24.765300767944098,24.415361892154674,21.83760970411258
2006-Jan-11 01:00:00,81.82731337480193,24.36087102307397,24.38661008867142,23.823695225488006,21.671593901050084
2006-Jan-11 02:00:00,83.00953771165098,24.058952765299082,24.103226372291243,23.465361892154675,21.331068786052054
2006-Jan-11 03:00:00,83.16876770089641,23.765055153266076,23.82775745156898,23.123695225488007,21.006044857564135
2006-Jan-11 04:00:00,83.51348511961456,23.40487465517413,23.497991466040066,22.590361892154675,20.647526454199205
2006-Jan-11 05:00:00,84.43323299831884,22.904180524124712,23.06726438466158,21.94869522548801,20.21273215027522
2006-Jan-11 06:00:00,85.23322759875633,22.393422205565727,22.610935049364688,21.290361892154674,19.775122170145426
2006-Jan-11 07:00:00,85.64135070653943,22.024182148050624,22.27199670882234,21.58202855882134,19.798681485602433
2006-Jan-11 08:00:00,83.16654520011825,22.398813670939024,22.551616319331842,22.58202855882134,20.1146148162028
