Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-02 01:00:00,82.69033880948155,85.9940915789674,26.161203721962284,24.984284384901404,25.883476928115186,24.975325380482477,25.167456416309008,25.156499257731884,22.947572250970946,22.936615092393822
2006-Jan-02 02:00:00,81.94455900230187,85.76822864052106,25.969756260829644,24.685018702867605,25.700384507695535,24.67427845748954,25.00078974964234,24.98983259106522,22.788990368037705,22.778033209460588
2006-Jan-02 03:00:00,82.85413626513257,86.42312192644918,25.81952609754123,24.60073616368773,25.541037081201306,24.606775381708804,25.00078974964234,24.98983259106522,23.25868227963143,23.247725121054305
2006-Jan-02 04:00:00,84.7710327460096,87.21259861463126,25.733358967103513,24.76061033835678,25.4438735191812,24.754477591749573,25.00078974964234,24.98983259106522,23.124978454865303,23.114021296288183
2006-Jan-02 05:00:00,85.1519837564954,88.01661958090949,25.539829094458796,24.49313612260525,25.287220221356918,24.484553936280985,24.417456416309008,24.406499257731884,23.07392561159718,23.06296845302006
2006-Jan-02 06:00:00,87.85090023826059,91.4377036317518,25.314087769742752,24.168890908348384,25.078400585247767,24.182690547783803,24.35078974964234,24.33983259106522,23.303955168067915,23.2929980094908
2006-Jan-02 07:00:00,89.19070741141466,92.17322360073102,25.201787179709708,24.187309476693226,24.949412834958917,24.159512410761604,24.834123082975676,24.823165924398555,23.484274854664914,23.47331769608779
2006-Jan-02 08:00:00,89.72107729610656,90.3899148892401,25.246774734501543,24.668826320762822,24.923130221738713,24.69077012425767,25.584123082975676,25.573165924398552,23.763521073782414,23.752563915205297
2006-Jan-02 09:00:00,88.73014590288498,84.08170384117527,25.50580734207426,25.956146295603986,25.160927791506044,26.0970749138764,26.00078974964234,25.98983259106522,23.880021496775033,23.869064338197912
2006-Jan-02 10:00:00,87.15300257189996,76.71174287679001,25.829540570652494,27.53409548501322,25.544306561214672,27.827026309011302,26.584123082975676,26.573165924398552,24.0234415182781,24.01248435970098
2006-Jan-02 11:00:00,84.77691187108879,72.28345427792281,26.262345002860386,28.499022644490253,25.822691370418237,28.75718286950556,27.525789749642342,27.51483259106522,24.17722244262454,24.166265284047427
2006-Jan-02 12:00:00,81.9562589002895,64.77463027979377,26.708711884841232,30.261854588846944,26.261879092032547,30.702426410141182,28.425789749642345,28.41483259106522,24.239859030531363,24.228901871954246
2006-Jan-02 13:00:00,78.29853694840268,56.63163239877849,27.412624781311138,32.51644719551789,26.88840628362021,32.99449105018426,30.08412308297567,30.073165924398552,24.823118279556066,24.812161120978946
2006-Jan-02 14:00:00,76.28775421844377,56.10374945302596,27.89039899101017,32.68248043480215,27.18957535797823,32.93535196822228,31.00078974964234,30.98983259106522,24.79753801489595,24.786580856318825
2006-Jan-02 15:00:00,74.50583520351472,56.95963842262878,27.892278860279788,31.960479392511417,27.20867771609375,32.13832941286504,30.592456416309005,30.58149925773189,24.35183258724284,24.340875428665715
2006-Jan-02 16:00:00,73.58539734285338,57.87113960786616,27.83258166635431,31.386337962406795,27.22904024128083,31.502593500704805,29.950789749642343,29.939832591065223,24.138644685151473,24.127687526574352
2006-Jan-02 17:00:00,73.85854852050345,61.96610897282733,27.663783765787723,30.084339288742783,27.094076776159394,30.043762555923355,29.292456416309008,29.281499257731884,23.99327099690306,23.98231383832594
2006-Jan-02 18:00:00,74.61689061808414,66.99703742502346,27.38973522565073,28.634417906165865,26.839496257438423,28.420797670853904,28.767456416309006,28.75649925773189,23.638181337069586,23.62722417849247
2006-Jan-02 19:00:00,74.38025992978717,71.85103988431952,27.180192232685357,27.16946484734348,26.55030617646604,26.939716599841727,28.134123082975677,28.123165924398553,23.380503098227802,23.369545939650674
2006-Jan-02 20:00:00,75.55080227715145,74.73659886926377,26.920283968905284,26.515973128535027,26.39858722749769,26.372739061693395,27.33412308297567,27.323165924398552,23.369675791756038,23.35871863317892
2006-Jan-02 21:00:00,77.10579542581762,77.37112361172963,26.735669152848573,26.107264228611232,26.29445909665277,26.020040777358986,26.709123082975676,26.698165924398552,23.283853726164534,23.272896567587413
2006-Jan-02 22:00:00,78.34009940058559,79.74309593165184,26.55085915780829,25.694118853405385,26.159462129602947,25.638118596946452,26.209123082975676,26.198165924398552,23.195226537309836,23.18426937873271
2006-Jan-02 23:00:00,80.77190504290537,83.9456396500602,26.281197642511845,25.09679212043135,25.961093783668286,25.056980724615382,25.417456416309008,25.406499257731884,23.4308158508132,23.41985869223608
2006-Jan-03 00:00:00,84.02870750104833,88.14181026762334,26.04193746441163,24.726768864174886,25.744060778270406,24.726431937512235,25.35078974964234,25.33983259106522,23.5397717876628,23.528814629085673
2006-Jan-03 01:00:00,85.06247184087766,88.26798051016114,25.943961909319842,24.822700094296078,25.630446724259404,24.80104446812074,25.25078974964234,25.23983259106522,23.555176765399892,23.544219606822768
2006-Jan-03 02:00:00,86.81605426648558,90.38166420185358,25.757388902964223,24.595802642841573,25.463200854206377,24.57218672636274,25.00078974964234,24.98983259106522,23.591118415456318,23.580161256879194
2006-Jan-03 03:00:00,87.0601823254953,89.93230667950131,25.608886367543736,24.58529047971217,25.30489598154266,24.604176496169046,25.00078974964234,24.98983259106522,23.124978454865303,23.114021296288183
2006-Jan-03 04:00:00,85.68295613804747,88.23047664681131,25.427447202421188,24.45253691706809,25.148933898212693,24.414261841124116,24.417456416309008,24.406499257731884,22.696285398275318,22.685328239698197
2006-Jan-03 05:00:00,86.43283767735882,90.38780584300132,25.075348963697028,23.846277116407236,24.85375468149311,23.853210172129867,24.00078974964234,23.98983259106522,22.62184128163366,22.61088412305654
2006-Jan-03 06:00:00,87.35148653115164,91.04192700978551,24.853244142790647,23.690743799524665,24.652447315804608,23.707266505104382,23.65078974964234,23.63983259106522,22.57811159879307,22.567154440215944
2006-Jan-03 07:00:00,88.64361411291776,91.11981114826322,24.613126387889707,23.693081634279892,24.47244353892488,23.730886173995966,23.75078974964234,23.73983259106522,22.59137119470248,22.58041403612536
2006-Jan-03 08:00:00,88.39023820239123,87.89876873642079,24.617699830748993,24.25401001998043,24.44501722517109,24.301076297624814,24.00078974964234,23.98983259106522,22.622464894038178,22.61150773546106
2006-Jan-03 09:00:00,88.37942622872617,85.62225544097352,24.67276795638901,24.74947840736871,24.502138741433498,24.93333887348007,24.292456416309008,24.281499257731884,22.90525920579989,22.894302047222766
2006-Jan-03 10:00:00,88.59044840867143,80.57730212918591,24.920530133677918,26.070070968811304,24.789787858372378,26.408500688739508,24.792456416309008,24.781499257731884,23.389817171533366,23.37886001295625
2006-Jan-03 11:00:00,86.58030047698293,71.51956257256523,25.645366605178122,28.45999461308511,25.360607557072694,28.946861210406585,26.75078974964234,26.73983259106522,24.043849390357668,24.03289223178055
2006-Jan-03 12:00:00,83.80337737252003,64.32090257087135,26.45303731743679,30.53086723213707,25.921357209092644,30.98517026471298,28.817456416309003,28.806499257731886,24.873230032135112,24.862272873557988
2006-Jan-03 13:00:00,82.279218092086,58.9227303961873,26.925590689301902,32.21831212254324,26.42342875633406,32.728085274629095,29.167456416309008,29.156499257731884,24.49958547588618,24.48862831730906
2006-Jan-03 14:00:00,78.45063932691521,55.80629613342634,27.171582858754277,32.53845130463644,26.729971132895603,32.9599146017085,28.825789749642343,28.814832591065223,23.974745349405477,23.963788190828353
2006-Jan-03 15:00:00,77.47021037673896,58.10697900033006,27.18727831726865,31.605457356039754,26.73626814411413,31.841315706731393,28.525789749642342,28.51483259106522,24.026021041279392,24.015063882702275
2006-Jan-03 16:00:00,78.28415910422468,63.456874619420034,27.02992540269011,30.083960318494974,26.54592313468999,30.18169767067873,28.28412308297567,28.273165924398555,24.03100224980568,24.020045091228557
2006-Jan-03 17:00:00,79.1489999090294,66.96227332294028,26.9007803943389,29.21520279746446,26.438211355789786,29.195522364220782,28.025789749642342,28.01483259106522,24.041706550455093,24.030749391877976
2006-Jan-03 18:00:00,80.83759749265245,74.0916079534474,26.689558812292873,27.63775069755162,26.16685041074985,27.405594307580873,27.72578974964234,27.71483259106522,24.160574107094465,24.149616948517345
2006-Jan-03 19:00:00,83.9956050101466,82.6170571501286,26.428401087957738,26.198647005423634,25.883385486242037,26.00276038665125,26.667456416309008,26.656499257731884,24.445372598145763,24.434415439568642
2006-Jan-03 20:00:00,88.9334139758525,91.72839422704546,26.05942975076911,25.052474338434475,25.629712079731274,24.97902597786513,26.00078974964234,25.98983259106522,24.560323926225617,24.549366767648497
2006-Jan-03 21:00:00,90.85822701810928,95.35840130870899,25.879361045496637,24.597865746550273,25.474976991760826,24.542479250275232,25.709123082975676,25.698165924398552,24.277566688436124,24.26660952985901
2006-Jan-03 22:00:00,90.80895276588593,96.09722883426195,25.678263427402154,24.26474080238349,25.32730714574951,24.227633505708457,25.209123082975676,25.198165924398552,23.79311281309045,23.782155654513332
2006-Jan-03 23:00:00,90.06775171831391,95.72799784608951,25.50236551447541,24.018528146501964,25.172311039509506,23.991291460608938,25.00078974964234,24.98983259106522,23.591342881332697,23.580385722755576
2006-Jan-04 00:00:00,89.99371489674037,94.73921293850672,25.394047028770785,24.073578426212304,25.056586866856282,24.059779149855647,25.00078974964234,24.98983259106522,23.667998588415312,23.657041429838188
2006-Jan-04 01:00:00,90.27793590696406,93.88685196750481,25.332538973923977,24.219425011669017,24.978396775847386,24.18485221420202,25.00078974964234,24.98983259106522,23.645891178767886,23.634934020190766
2006-Jan-04 02:00:00,90.55076016618898,94.82520783119224,25.21590798316971,23.990174475895685,24.83587491352606,23.94393857110293,25.00078974964234,24.98983259106522,23.590953813712037,23.579996655134916
2006-Jan-04 03:00:00,91.546554254107,96.99937427648256,24.97830726049128,23.563991470663996,24.6408590337003,23.527847685175146,24.417456416309008,24.406499257731884,23.399966821992148,23.389009663415024
2006-Jan-04 04:00:00,92.71924720566273,98.85071735279774,24.705681895410226,23.19891659475415,24.428251806381933,23.189575886498584,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-04 05:00:00,92.93947428366488,98.13031533566523,24.66047135029923,23.321629163048883,24.308764369522475,23.295482838699872,24.584123082975676,24.573165924398552,23.455557081677544,23.444599923100423
2006-Jan-04 06:00:00,92.97419836948454,97.2351031331418,24.647452686221083,23.468388872541585,24.238394321569853,23.41785627244008,24.65078974964234,24.63983259106522,23.403326568412556,23.392369409835435
2006-Jan-04 07:00:00,94.8841729642313,97.94900659058159,24.405081387564735,23.449242230006316,24.128514726708573,23.443538339889077,24.167456416309008,24.156499257731884,23.70100016785617,23.69004300927905
2006-Jan-04 08:00:00,96.44570283492182,96.79760919815932,24.48497070880883,24.01187234439227,24.214089401141763,24.044550856781097,24.584123082975676,24.573165924398552,23.772883920543876,23.761926761966752
2006-Jan-04 09:00:00,93.91958191787835,89.23001371192645,24.909957676963064,25.36021196304004,24.557849732907624,25.614094214253992,25.584123082975676,25.573165924398552,24.15700432892747,24.146047170350347
2006-Jan-04 10:00:00,91.22824036334015,76.41146276119476,25.7039716001692,28.31418224058432,25.348836668016585,28.842142149196672,27.167456416309008,27.156499257731884,24.866505734858137,24.85554857628102
2006-Jan-04 11:00:00,88.03293101761251,69.66631989295242,26.479897700849175,30.043369990747866,25.902745220039563,30.37106497288966,28.584123082975676,28.573165924398552,25.159862347917386,25.14890518934027
2006-Jan-04 12:00:00,85.98842915175946,66.36699145422523,26.813703715952855,30.800040956641755,26.16369305855851,31.171406991620774,29.584123082975676,29.573165924398552,25.105231837302302,25.09427467872518
2006-Jan-04 13:00:00,82.23928264614133,58.718721478515526,27.231419167144143,32.58283409724769,26.66058860353732,33.10652011554325,30.00078974964234,29.98983259106522,24.906279047671234,24.89532188909411
2006-Jan-04 14:00:00,78.32689527944315,52.47957621255771,27.81228102406793,34.28251763878857,27.28460134902241,34.77870900739645,30.584123082975676,30.573165924398552,25.054970775525664,25.044013616948547
2006-Jan-04 15:00:00,75.98869907453796,53.83511409352092,28.16752836021806,33.62286757080285,27.468107621123707,33.951706172483675,31.584123082975676,31.573165924398552,24.98006970175261,24.969112543175484
2006-Jan-04 16:00:00,73.32950953230292,51.85123699245985,28.415574699196224,33.886434013594645,27.71876107668521,34.09001199183124,31.709123082975676,31.698165924398552,24.76885589787437,24.757898739297246
2006-Jan-04 17:00:00,73.23006999187926,58.644787907137584,28.23367337787865,31.48136662466086,27.43981931991809,31.329446569653257,31.150789749642342,31.13983259106522,24.654311518522565,24.64335435994545
2006-Jan-04 18:00:00,74.42939767827626,64.91778661179161,27.909872445038186,29.653031746759225,27.114189664933207,29.415811769380237,30.609123082975675,30.598165924398554,24.642047466875173,24.631090308298052
2006-Jan-04 19:00:00,75.67110112053449,70.92157949380493,27.73502688016347,28.253146860961312,26.87751511199445,27.874595824563063,29.759123082975677,29.748165924398553,24.50475434945169,24.493797190874574
2006-Jan-04 20:00:00,77.75506371995198,77.97019610379014,27.33215913024377,26.704943534151813,26.612310041089117,26.479416227563465,28.65912308297567,28.648165924398555,24.264076966393194,24.253119807816073
2006-Jan-04 21:00:00,79.86344391157373,83.45103151012356,26.970784491429583,25.666978578528603,26.397780132203934,25.545507711579745,27.617456416309,27.606499257731887,24.084383044793288,24.07342588621616
2006-Jan-04 22:00:00,82.06486677332664,88.31849373116063,26.625027919691075,24.849067417778382,26.176071283543948,24.77421123722205,26.559123082975674,26.548165924398557,23.913897692178853,23.902940533601736
2006-Jan-04 23:00:00,84.4911625874545,92.74758006862173,26.25694322431295,24.174335819199225,25.93431279274166,24.145010095193683,25.459123082975676,25.448165924398555,23.698118232437995,23.687161073860878
2006-Jan-05 00:00:00,86.29732772517575,95.41122200322326,25.966851267424193,23.78708295517045,25.715567577537303,23.778022492862803,24.884123082975677,24.873165924398553,23.55467363455331,23.543716475976186
2006-Jan-05 01:00:00,87.62559650079446,97.97253754886681,25.70387186890748,23.356152593058024,25.4921236212886,23.346054562096615,24.334123082975676,24.323165924398552,23.3726431278276,23.361685969250477
2006-Jan-05 02:00:00,88.90697662208588,99.63387585164854,25.414856701341648,23.00643081163301,25.245185033118606,23.02952395001127,24.00078974964234,23.98983259106522,23.257497418070802,23.246540259493685
2006-Jan-05 03:00:00,89.44202205232061,98.25410753191677,25.29481317220215,23.247950884170677,25.116811645392634,23.265528947666812,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-05 04:00:00,89.9056984353047,97.43446750599433,25.195068051305526,23.39072132798205,24.999611278950827,23.407336238856818,24.00078974964234,23.98983259106522,23.257291468574817,23.246334309997696
2006-Jan-05 05:00:00,90.49086655832576,97.17506687430922,25.089567803147546,23.446702140394823,24.87486708840676,23.45221501844142,24.00078974964234,23.98983259106522,23.257325047777723,23.246367889200602
2006-Jan-05 06:00:00,91.30108711272139,98.61473905621794,24.90961013475909,23.17887851250538,24.6928334316044,23.170798233118294,23.767456416309006,23.75649925773189,23.10072900003524,23.089771841458116
2006-Jan-05 07:00:00,92.72041735117938,99.6589647717319,24.571429822317096,22.92105549703173,24.478899897779062,22.960058200660654,23.25078974964234,23.23983259106522,22.998073276052448,22.987116117475324
2006-Jan-05 08:00:00,92.9447041370759,95.73189249960707,24.645667408344252,23.719052717036845,24.53777409302668,23.808770592469088,23.99245641630901,23.981499257731883,23.411719498231893,23.400762339654772
2006-Jan-05 09:00:00,90.8866044967477,86.04968254114355,25.271554613736892,25.77469117263038,25.05250899674459,26.12549129737452,25.634123082975673,25.623165924398553,24.13470939318262,24.1237522346055
2006-Jan-05 10:00:00,87.94684193901314,73.2985474776313,26.203813268928286,28.889930450900724,25.862936655412554,29.408313166880674,27.292456416309008,27.281499257731884,24.809104010866648,24.798146852289523
2006-Jan-05 11:00:00,83.88940137382238,61.05809154826349,27.12158756069645,32.17180127745163,26.757644215500843,32.84338602810352,28.584123082975676,28.573165924398552,24.796189581902258,24.78523242332514
2006-Jan-05 12:00:00,80.02217152954792,55.95448796813395,27.645002605314858,33.36044343943673,27.238028515482835,33.893419917101916,29.00078974964234,28.98983259106522,24.7776003837475,24.76664322517038
2006-Jan-05 13:00:00,78.79634891205636,54.500906781307926,27.860945718809585,33.762513095235505,27.441820242593696,34.301608305138195,29.584123082975676,29.573165924398552,24.872955415091976,24.861998256514852
2006-Jan-05 14:00:00,76.7491566188029,50.789549146636865,28.222976294516908,34.91567765584051,27.876303754637885,35.49911304197219,29.59245641630901,29.58149925773189,24.949438209184066,24.93848105060695
2006-Jan-05 15:00:00,76.98893229993801,51.464427562794164,28.403352523568802,34.9271120162212,28.15728708393777,35.38450282535257,28.892456416309006,28.88149925773189,25.108726152082923,25.0977689935058
2006-Jan-05 16:00:00,80.17100168231073,68.80148594619949,28.00327587840405,30.300572203041103,27.449630102885198,29.799128207523395,28.25078974964234,28.23983259106522,25.188077521852293,25.17712036327517
2006-Jan-05 17:00:00,85.64437958495485,83.50452103738873,27.145948789941333,27.04079589943953,26.584123865149973,26.925540933711343,27.592456416309005,27.58149925773189,25.322687009936413,25.311729851359292
2006-Jan-05 18:00:00,89.54427654885278,86.60974771558881,26.852855736360393,26.930228058623793,26.48573774246938,26.75659496970789,26.892456416309006,26.88149925773189,25.490675083936505,25.479717925359385
2006-Jan-05 19:00:00,92.63681754683783,92.21648376558261,26.647104321263132,26.251596332616675,26.251317519997738,26.167949822078892,26.36745641630901,26.356499257731887,25.397183566258793,25.386226407681672
2006-Jan-05 20:00:00,93.71087508675294,94.84093110256963,26.437516387825383,25.77457447740043,26.05206112894109,25.69644398591488,26.02578974964234,26.01483259106522,25.040601725246432,25.029644566669315
2006-Jan-05 21:00:00,94.06750651622487,98.38789112206139,26.1262123203143,24.913926793385162,25.751761878346638,24.865332426051296,25.667456416309008,25.656499257731884,24.711540531370122,24.700583372793
2006-Jan-05 22:00:00,94.25795136804113,99.86646508995507,25.812235044410084,24.363792878821375,25.47237082473161,24.325112926287158,25.267456416309006,25.25649925773189,24.374026480971477,24.363069322394356
2006-Jan-05 23:00:00,93.92188590211192,100.0,25.517761282662516,23.826735856346346,25.20212289002842,23.78883502100228,24.925789749642345,24.91483259106522,23.96380684062147,23.95284968204435
2006-Jan-06 00:00:00,93.3240888093925,99.92083659725013,25.234126250513885,23.423617096707954,24.95127210774375,23.409377816068865,24.567456416309003,24.556499257731886,23.63425264423238,23.623295485655262
2006-Jan-06 01:00:00,92.91924009557256,99.77296633292208,25.02667736750078,23.300434158510782,24.767181743036517,23.282380124520273,24.284123082975672,24.273165924398555,23.48358567324674,23.472628514669623
2006-Jan-06 02:00:00,93.14902600157329,100.0,24.820312029390948,22.982821660218466,24.56369873449491,22.963543833986368,24.084123082975676,24.073165924398552,23.339459157131753,23.328501998554632
2006-Jan-06 03:00:00,93.96223158457373,100.0,24.54086549225951,22.58376640034014,24.34151892316476,22.57622576423272,23.417456416309008,23.406499257731884,23.112049232550802,23.101092073973685
2006-Jan-06 04:00:00,95.30402563403156,100.0,24.24839389252536,22.184362403048112,24.103388184080885,22.192223095076272,23.00078974964234,22.98983259106522,23.000784635655503,22.989827477078382
2006-Jan-06 05:00:00,95.28072568071165,100.0,24.06700615265593,21.945810951568603,23.902772911330505,21.941255885257053,23.00078974964234,22.98983259106522,22.57841706096518,22.567459902388062
2006-Jan-06 06:00:00,93.52349600935064,100.0,23.89344374858995,21.755264329651595,23.712107062374006,21.755891404775337,23.00078974964234,22.98983259106522,22.27394439301302,22.2629872344359
2006-Jan-06 07:00:00,94.14814991765695,100.0,23.705071067390573,21.851807956938924,23.577478990034376,21.8570914700521,23.00078974964234,22.98983259106522,22.699557101405592,22.688599942828475
2006-Jan-06 08:00:00,95.93321428140388,98.88414589365584,23.77981348414411,22.56367919721012,23.60746617676021,22.60725297310914,23.584123082975676,23.573165924398552,23.154907075155283,23.143949916578162
2006-Jan-06 09:00:00,94.76083140428882,91.23775581211413,24.344514338600845,24.45554845434853,24.01446102418063,24.71268733735937,25.167456416309008,25.156499257731884,24.023647182641895,24.012690024064767
2006-Jan-06 10:00:00,91.84401605458488,79.65659396508426,25.31979826887554,27.288155902967404,24.733977555959257,27.658611264509034,27.75078974964234,27.73983259106522,24.633381597262716,24.622424438685602
2006-Jan-06 11:00:00,84.92967142655331,65.2300280119359,26.275092955092713,30.34354282011904,25.60570286890071,30.839140243737877,29.584123082975676,29.573165924398552,24.34805684724937,24.337099688672254
2006-Jan-06 12:00:00,79.47248823373218,55.73308139804945,27.005579590252776,32.653716865937106,26.31059496040035,33.22740417762906,30.87578974964234,30.86483259106522,24.924422988702656,24.913465830125542
2006-Jan-06 13:00:00,78.10257509425993,51.68262730119972,27.622629441147108,34.31463848154769,26.917997614538802,34.84034518624506,31.61745641630901,31.606499257731887,25.36555759923807,25.35460044066095
2006-Jan-06 14:00:00,76.6512323109145,50.94073755530322,28.007029676241654,34.616090803361416,27.295358110164205,35.0504862040841,31.87578974964234,31.86483259106522,25.331488095181204,25.320530936604086
2006-Jan-06 15:00:00,75.46268004680344,51.28774833105559,28.24857997501898,34.44389553004064,27.542831092664695,34.80152903145038,31.825789749642343,31.814832591065223,25.210950260878295,25.19999310230118
2006-Jan-06 16:00:00,74.4589189631743,53.55135565608685,28.339373832701014,33.50880019335,27.617951257435806,33.67458897223065,31.584123082975676,31.573165924398552,25.00228759265633,24.991330434079213
2006-Jan-06 17:00:00,74.26115333673654,58.45783284525089,28.24193869394698,31.79624840227743,27.45746467451818,31.720009415752884,31.325789749642343,31.314832591065223,24.88460200037049,24.873644841793368
2006-Jan-06 18:00:00,74.71622741981996,64.71459058351212,28.02963587736951,29.902088250411794,27.168443103600197,29.620746083676995,31.08412308297567,31.073165924398552,24.749500220660295,24.73854306208317
2006-Jan-06 19:00:00,75.10753049020632,70.52245594854269,27.85275514930085,28.33807581010535,26.90212505255082,27.904223434336036,30.300789749642345,30.28983259106522,24.57315648308126,24.56219932450414
2006-Jan-06 20:00:00,77.5343503498306,79.68859487139524,27.350634530207657,26.299463703314405,26.553500836747684,26.08417530520582,29.10078974964234,29.08983259106523,24.342288452420764,24.331331293843647
2006-Jan-06 21:00:00,79.70422408589361,84.16264587880539,26.95340883884586,25.468447634590692,26.343496088978757,25.34383163209686,27.90078974964234,27.88983259106522,24.130083001164063,24.11912584258694
