Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-02 01:00:00,77.8681497788353,81.82262093741066,27.228530527967763,25.82000062702213,27.145862849578126,25.850410095480925,25.167456416309008,25.156499257731884,22.947572250970946,22.936615092393822
2006-Jan-02 02:00:00,77.45515239388014,81.98060612634825,26.968989797201743,25.442173935326526,26.885023036452584,25.46858828225746,25.00078974964234,24.98983259106522,22.788990368037705,22.778033209460588
2006-Jan-02 03:00:00,78.59298404515546,82.9711385086261,26.75501723175715,25.28407745809714,26.65413664133528,25.325166000112244,25.00078974964234,24.98983259106522,23.25868227963143,23.247725121054305
2006-Jan-02 04:00:00,80.66119791278801,84.0361150655836,26.612456279956202,25.383607834153953,26.493473425436267,25.413713077188536,25.00078974964234,24.98983259106522,23.124978454865303,23.114021296288183
2006-Jan-02 05:00:00,81.2572852708034,85.02090890400812,26.366201834212433,25.073117477316313,26.27771606533642,25.10034642532725,24.417456416309008,24.406499257731884,23.07392561159718,23.06296845302006
2006-Jan-02 06:00:00,84.03923162189577,88.47931192272962,26.094904386920604,24.71865449994722,26.016371540307414,24.763396966890053,24.35078974964234,24.33983259106522,23.303955168067915,23.2929980094908
2006-Jan-02 07:00:00,85.53315331181365,89.37087241236304,25.937506176050686,24.703289402753324,25.83574738069622,24.71690455334009,24.834123082975676,24.823165924398555,23.484274854664914,23.47331769608779
2006-Jan-02 08:00:00,86.01951587063587,85.57050637836018,25.977737591065303,25.586007913535138,25.827452439181496,25.772743513744555,25.584123082975676,25.573165924398552,23.763521073782414,23.752563915205297
2006-Jan-02 09:00:00,84.90962209723939,75.11859350137134,26.27207008252509,27.884293128653493,26.222979444776957,28.353532099349888,26.00078974964234,25.98983259106522,23.880021496775033,23.869064338197912
2006-Jan-02 10:00:00,82.07034707541881,61.11014816274467,26.877897785619098,31.500109750550333,26.99717722565019,32.24621458398604,26.584123082975676,26.573165924398552,24.0234415182781,24.01248435970098
2006-Jan-02 11:00:00,78.5945607596605,55.37407871863462,27.59186850024661,33.17697221409552,27.532691844559505,33.857923760091545,27.525789749642342,27.51483259106522,24.17722244262454,24.166265284047427
2006-Jan-02 12:00:00,74.45382608443613,44.616453288220384,28.407789556257075,36.98806146120605,28.448266420478948,38.06193806497715,28.425789749642345,28.41483259106522,24.239859030531363,24.228901871954246
2006-Jan-02 13:00:00,68.82461833469252,34.25844782416823,29.711167852367215,41.77638146066286,29.83678622669716,43.06088889045548,30.08412308297567,30.073165924398552,24.823118279556066,24.812161120978946
2006-Jan-02 14:00:00,65.91573000543106,34.63744543554889,30.48043822765364,41.51894425297202,30.313183141772942,42.28325297527447,31.00078974964234,30.98983259106522,24.79753801489595,24.786580856318825
2006-Jan-02 15:00:00,64.67101303946403,37.0760418347016,30.435159837322004,39.75301949914381,30.27068566307497,40.4262415090133,30.592456416309005,30.58149925773189,24.35183258724284,24.340875428665715
2006-Jan-02 16:00:00,63.732105393286105,38.43446589497069,30.436081044818582,38.791710787157584,30.341450963765638,39.31079517100726,29.950789749642343,29.939832591065223,24.138644685151473,24.127687526574352
2006-Jan-02 17:00:00,64.74302717397596,45.21080964898258,30.07228449300344,35.733612771462674,29.885578610581806,35.873471630891096,29.292456416309008,29.281499257731884,23.99327099690306,23.98231383832594
2006-Jan-02 18:00:00,66.87085340758233,54.35681242482526,29.402775714426884,32.33114048751886,29.176669766404217,32.17125626801516,28.767456416309006,28.75649925773189,23.638181337069586,23.62722417849247
2006-Jan-02 19:00:00,68.59521885255374,65.00806188394661,28.735817590451564,28.978021071725525,28.324056318000643,28.694117484678102,28.134123082975677,28.123165924398553,23.380503098227802,23.369545939650674
2006-Jan-02 20:00:00,70.86766843304916,70.897134670214,28.116540481011473,27.44245668408091,27.80140307556316,27.379994549548936,27.33412308297567,27.323165924398552,23.369675791756038,23.35871863317892
2006-Jan-02 21:00:00,72.80713060616144,73.92113477923637,27.78301040406429,26.891814610717702,27.531287340504193,26.85860703055165,26.709123082975676,26.698165924398552,23.283853726164534,23.272896567587413
2006-Jan-02 22:00:00,74.31563728695131,76.51228674015606,27.501503796096696,26.39752610585067,27.285685111024865,26.383230142831312,26.209123082975676,26.198165924398552,23.195226537309836,23.18426937873271
2006-Jan-02 23:00:00,76.91489211831411,80.81131102082205,27.156414336464508,25.739261037587085,27.001166532903408,25.73570425513597,25.417456416309008,25.406499257731884,23.4308158508132,23.41985869223608
2006-Jan-03 00:00:00,80.27633526172043,85.10626011983334,26.854332695868532,25.31591991482057,26.71182998286147,25.345954299430886,25.35078974964234,25.33983259106522,23.5397717876628,23.528814629085673
2006-Jan-03 01:00:00,81.5363318810012,85.72470986897122,26.69479968542241,25.314371837334917,26.527615249730044,25.321905476676957,25.25078974964234,25.23983259106522,23.555176765399892,23.544219606822768
2006-Jan-03 02:00:00,83.48754907508187,88.07768977753652,26.44868350093165,25.02857297942576,26.2958496118642,25.037598373263418,25.00078974964234,24.98983259106522,23.591118415456318,23.580161256879194
2006-Jan-03 03:00:00,83.87330328554226,87.5313208766247,26.26610111011524,25.038358438349302,26.097056144917843,25.08383594734534,25.00078974964234,24.98983259106522,23.124978454865303,23.114021296288183
2006-Jan-03 04:00:00,82.75341011300493,86.25433068226057,26.039854049774235,24.831775339636394,25.888359416594245,24.821498013822147,24.417456416309008,24.406499257731884,22.696285398275318,22.685328239698197
2006-Jan-03 05:00:00,83.71920922370403,88.66082266300491,25.63560790588076,24.16715975174739,25.537579734999344,24.197217370286072,24.00078974964234,23.98983259106522,22.62184128163366,22.61088412305654
2006-Jan-03 06:00:00,84.79247562199264,89.44825223602321,25.374359560380228,23.984260168562397,25.292389579522148,24.022342257072925,23.65078974964234,23.63983259106522,22.57811159879307,22.567154440215944
2006-Jan-03 07:00:00,86.20779909281002,89.52758835738051,25.100164572160267,23.98644571390167,25.07302722057088,24.05366174671764,23.75078974964234,23.73983259106522,22.59137119470248,22.58041403612536
2006-Jan-03 08:00:00,85.91644274206034,84.21889347855897,25.112331025256342,24.97140384934758,25.082086208098655,25.202507119141117,24.00078974964234,23.98983259106522,22.622464894038178,22.61150773546106
2006-Jan-03 09:00:00,85.65423111147578,76.81537159241903,25.21652265218613,26.593380945378595,25.299007834269997,27.084882000405,24.292456416309008,24.281499257731884,22.90525920579989,22.894302047222766
2006-Jan-03 10:00:00,84.38163779517652,63.9486309296741,25.75577770352237,30.071011502289355,25.964391976355376,30.903741167051482,24.792456416309008,24.781499257731884,23.389817171533366,23.37886001295625
2006-Jan-03 11:00:00,80.18230944220578,48.87439131451043,26.96611886144206,35.22121856451133,27.170273930230504,36.393783032286805,26.75078974964234,26.73983259106522,24.043849390357668,24.03289223178055
2006-Jan-03 12:00:00,75.38222230453489,40.7778585516647,28.28912176858306,38.743269301937744,28.299080337730008,39.88259407283639,28.817456416309003,28.806499257731886,24.873230032135112,24.862272873557988
2006-Jan-03 13:00:00,71.73564628389947,33.9994030127285,29.35018445470577,42.34724533322967,29.44605130556035,43.649921993831974,29.167456416309008,29.156499257731884,24.49958547588618,24.48862831730906
2006-Jan-03 14:00:00,66.7965550935671,31.24991685052017,30.0433178329648,43.235798940885786,30.159763016755203,44.32275399885442,28.825789749642343,28.814832591065223,23.974745349405477,23.963788190828353
2006-Jan-03 15:00:00,65.87656222861365,34.71342499502542,30.117512387990757,41.04341129192512,30.186573552339542,41.77024853834376,28.525789749642342,28.51483259106522,24.026021041279392,24.015063882702275
2006-Jan-03 16:00:00,67.54856735534707,41.95321987686104,29.69607386997994,37.51604976464332,29.674968079389306,37.9872714981486,28.28412308297567,28.273165924398555,24.03100224980568,24.020045091228557
2006-Jan-03 17:00:00,68.91850374314704,46.89077732861563,29.391638813275947,35.55258342010819,29.375896164952973,35.80947580423691,28.025789749642342,28.01483259106522,24.041706550455093,24.030749391877976
2006-Jan-03 18:00:00,71.99032592242631,59.5047699377416,28.747695441340795,31.450414188250672,28.475757076218702,31.04314090288236,27.72578974964234,27.71483259106522,24.160574107094465,24.149616948517345
2006-Jan-03 19:00:00,76.96010705197553,74.00231547707058,27.929967576095834,28.013473431833546,27.593729007627502,27.760665654514792,26.667456416309008,26.656499257731884,24.445372598145763,24.434415439568642
2006-Jan-03 20:00:00,83.03873338854272,85.85695671837784,27.23955406581943,26.1169685596241,27.008021438403023,26.075172167207743,26.00078974964234,25.98983259106522,24.560323926225617,24.549366767648497
2006-Jan-03 21:00:00,85.66408990933873,90.43901089735961,26.909076223436397,25.468380266715084,26.690680803648757,25.448761968277353,25.709123082975676,25.698165924398552,24.277566688436124,24.26660952985901
2006-Jan-03 22:00:00,86.1169175801946,91.7896955773371,26.6102757158659,25.02471410380565,26.432530136067115,25.021098360294886,25.209123082975676,25.198165924398552,23.79311281309045,23.782155654513332
2006-Jan-03 23:00:00,85.78689316146757,91.89452591689506,26.358418724273246,24.697531084819246,26.191345993950396,24.702188274281525,25.00078974964234,24.98983259106522,23.591342881332697,23.580385722755576
2006-Jan-04 00:00:00,86.0220470982605,91.31965330118192,26.18746883825531,24.68589772435926,26.004481309232617,24.702124202443,25.00078974964234,24.98983259106522,23.667998588415312,23.657041429838188
2006-Jan-04 01:00:00,86.56261037301574,90.8268363153051,26.070945889281674,24.77266110868113,25.86435753534919,24.77056334041173,25.00078974964234,24.98983259106522,23.645891178767886,23.634934020190766
2006-Jan-04 02:00:00,87.05586360566464,91.95742983546829,25.906660445380584,24.50217539207947,25.667751571107654,24.487699822630145,25.00078974964234,24.98983259106522,23.590953813712037,23.579996655134916
2006-Jan-04 03:00:00,88.2190361952114,94.26495478177394,25.62661739634069,24.03925292920834,25.423864317873292,24.032179158449782,24.417456416309008,24.406499257731884,23.399966821992148,23.389009663415024
2006-Jan-04 04:00:00,89.53415411916484,96.22984293073564,25.316041025097917,23.644192133184372,25.16711372550819,23.660777508054164,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-04 05:00:00,89.92191501358245,95.6982177400418,25.23628092017941,23.73782597912441,25.0078341803696,23.73819589829388,24.584123082975676,24.573165924398552,23.455557081677544,23.444599923100423
2006-Jan-04 06:00:00,90.1281888856787,95.01048403119667,25.189668490405953,23.852664469090026,24.899916381034277,23.830630888434527,24.65078974964234,24.63983259106522,23.403326568412556,23.392369409835435
2006-Jan-04 07:00:00,92.13810000051177,95.801640000919,24.916267777379463,23.817324853356634,24.751089050382607,23.842762100552353,24.167456416309008,24.156499257731884,23.70100016785617,23.69004300927905
2006-Jan-04 08:00:00,93.87960774511446,91.9134413936031,24.95637022393328,24.886590819001764,24.821977360444553,25.142219784961725,24.584123082975676,24.573165924398552,23.772883920543876,23.761926761966752
2006-Jan-04 09:00:00,91.15390490468415,75.53280667095538,25.448595578298665,28.268217525374013,25.448276011463676,28.990936484579237,25.584123082975676,25.573165924398552,24.15700432892747,24.146047170350347
2006-Jan-04 10:00:00,85.80134063759778,53.26489339410444,26.75594676322075,34.740853152278966,26.908866988773102,35.951117755287044,27.167456416309008,27.156499257731884,24.866505734858137,24.85554857628102
2006-Jan-04 11:00:00,80.39634255221638,45.902918447318406,28.021967471450125,37.47697177490681,27.957379017337132,38.37975014337486,28.584123082975676,28.573165924398552,25.159862347917386,25.14890518934027
2006-Jan-04 12:00:00,77.61926806839459,43.51794671384377,28.61297158898833,38.409162241136954,28.459713441324194,39.35517725532515,29.584123082975676,29.573165924398552,25.105231837302302,25.09427467872518
2006-Jan-04 13:00:00,72.22615113631906,34.66811645393942,29.55523401971877,42.35640294006988,29.59025836214254,43.694151683908125,30.00078974964234,29.98983259106522,24.906279047671234,24.89532188909411
2006-Jan-04 14:00:00,66.18231649251788,27.789953187970912,30.87156651036587,46.27678772715887,31.017435136248253,47.55084606405908,30.584123082975676,30.573165924398552,25.054970775525664,25.044013616948547
2006-Jan-04 15:00:00,64.13749297177202,31.41239449497746,31.27643277433872,43.679871316690274,31.116783399054558,44.480057648250444,31.584123082975676,31.573165924398552,24.98006970175261,24.969112543175484
2006-Jan-04 16:00:00,61.56532159318886,30.478549692541662,31.60145312167512,43.77549125721995,31.51143006535226,44.48501953674054,31.709123082975676,31.698165924398552,24.76885589787437,24.757898739297246
2006-Jan-04 17:00:00,62.47448833531043,39.58859863922432,31.161386174629076,38.665907809607994,30.825902732286092,38.74641150798667,31.150789749642342,31.13983259106522,24.654311518522565,24.64335435994545
2006-Jan-04 18:00:00,65.47358541289357,50.26416896089625,30.272034171747013,34.214843318588755,29.861896427488134,34.051977879027866,30.609123082975675,30.598165924398554,24.642047466875173,24.631090308298052
2006-Jan-04 19:00:00,68.64439515757819,62.23903481138276,29.518813444916116,30.53692165804109,28.934617675659243,30.115821692657462,29.759123082975677,29.748165924398553,24.50475434945169,24.493797190874574
2006-Jan-04 20:00:00,72.02600698429526,72.3998102008965,28.728446681776948,27.968155223301988,28.226528152987118,27.817206966558114,28.65912308297567,28.648165924398555,24.264076966393194,24.253119807816073
2006-Jan-04 21:00:00,74.6794254660643,78.23367429320317,28.184011433685725,26.759435121451517,27.81708709490856,26.682351395754655,27.617456416309,27.606499257731887,24.084383044793288,24.07342588621616
2006-Jan-04 22:00:00,77.16737790964002,83.30336614831425,27.72869144539136,25.832534569955783,27.467320799732832,25.79596347015631,26.559123082975674,26.548165924398557,23.913897692178853,23.902940533601736
2006-Jan-04 23:00:00,79.7915562467516,87.85061077899697,27.276820753057223,25.08209040676668,27.129550495704745,25.08740024767921,25.459123082975676,25.448165924398555,23.698118232437995,23.687161073860878
2006-Jan-05 00:00:00,81.78510411608836,90.67190014046342,26.919208300652173,24.636913502749653,26.833764090191377,24.66039207106581,24.884123082975677,24.873165924398553,23.55467363455331,23.543716475976186
2006-Jan-05 01:00:00,83.30640566219745,93.43755274685589,26.59695824719923,24.143967463991036,26.542864706955566,24.165011626904757,24.334123082975676,24.323165924398552,23.3726431278276,23.361685969250477
2006-Jan-05 02:00:00,84.78029276503749,95.66407820760786,26.251723782729275,23.718374834454227,26.23230082709013,23.76933063845567,24.00078974964234,23.98983259106522,23.257497418070802,23.246540259493685
2006-Jan-05 03:00:00,85.54045356969112,94.6497751130208,26.078822811751603,23.885613676018806,26.045302948331695,23.930805850369307,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-05 04:00:00,86.21115942384434,94.15963779119589,25.931671719535455,23.96492901307168,25.87523468116234,24.008364059062114,24.00078974964234,23.98983259106522,23.257291468574817,23.246334309997696
2006-Jan-05 05:00:00,86.99427471464169,94.19546204216063,25.78048340825018,23.96639840797037,25.699712179793142,23.998836542975624,24.00078974964234,23.98983259106522,23.257325047777723,23.246367889200602
2006-Jan-05 06:00:00,87.96508914524632,95.75352308830959,25.56091529551948,23.667741891571755,25.474148174953456,23.686927687504863,23.767456416309006,23.75649925773189,23.10072900003524,23.089771841458116
2006-Jan-05 07:00:00,89.4965432654406,96.85319726363308,25.18862479182761,23.4048817281836,25.219239599989905,23.475363703909153,23.25078974964234,23.23983259106522,22.998073276052448,22.987116117475324
2006-Jan-05 08:00:00,89.70662815161758,89.41205745768072,25.252684579761308,24.865352223821265,25.300960833140447,25.24430249307797,23.99245641630901,23.981499257731883,23.411719498231893,23.400762339654772
2006-Jan-05 09:00:00,87.16574041257023,68.90469868450029,25.988979421283812,29.656121042603548,26.174558439941322,30.527294569374316,25.634123082975673,25.623165924398553,24.13470939318262,24.1237522346055
2006-Jan-05 10:00:00,81.54927572493922,48.55948402675593,27.5065299660764,36.277602509953596,27.70473962300883,37.53481519798424,27.292456416309008,27.281499257731884,24.809104010866648,24.798146852289523
2006-Jan-05 11:00:00,74.34702951660103,34.11096532732455,29.219469402313255,42.927041903353086,29.57341622604912,44.544319744118894,28.584123082975676,28.573165924398552,24.796189581902258,24.78523242332514
2006-Jan-05 12:00:00,68.34626588477434,30.360746811079263,30.476282022198955,44.77966917411796,30.648650047550024,46.00002072581409,29.00078974964234,28.98983259106522,24.7776003837475,24.76664322517038
2006-Jan-05 13:00:00,66.4157592680463,29.35128328367782,30.9566220708781,45.37115921381084,31.14469339792001,46.672217438175494,29.584123082975676,29.573165924398552,24.872955415091976,24.861998256514852
2006-Jan-05 14:00:00,62.82007325745678,25.229749479186584,31.85660274442088,48.20246012021395,32.18001551143998,49.6327634478233,29.59245641630901,29.58149925773189,24.949438209184066,24.93848105060695
2006-Jan-05 15:00:00,61.23595305333512,25.13838756478316,32.54656805154597,48.533500098161774,32.95719315926495,49.67065263111581,28.892456416309006,28.88149925773189,25.108726152082923,25.0977689935058
2006-Jan-05 16:00:00,66.18686148280496,50.07724318872551,31.475007085443135,36.961414461472636,31.189154460859815,36.46005650403428,28.25078974964234,28.23983259106522,25.188077521852293,25.17712036327517
2006-Jan-05 17:00:00,75.9873514198651,72.62555325226604,29.299371624543557,29.415937770533066,28.918369091682436,29.61356102070852,27.592456416309005,27.58149925773189,25.322687009936413,25.311729851359292
2006-Jan-05 18:00:00,80.36819516247232,74.42905386196296,28.661582295021887,29.4224849636725,28.600577394180206,29.118709361787996,26.892456416309006,26.88149925773189,25.490675083936505,25.479717925359385
2006-Jan-05 19:00:00,84.85605177337852,85.82829261829464,28.07481582454373,27.311491015562577,27.899514260685848,27.28422627271765,26.36745641630901,26.356499257731887,25.397183566258793,25.386226407681672
2006-Jan-05 20:00:00,87.20979109827232,89.49406019164252,27.667351195062604,26.698700289509432,27.507163943314737,26.67557341313397,26.02578974964234,26.01483259106522,25.040601725246432,25.029644566669315
2006-Jan-05 21:00:00,88.11389614531265,92.80125080129092,27.265273093396956,25.875532153618526,27.102743823633375,25.86775702869707,25.667456416309008,25.656499257731884,24.711540531370122,24.700583372793
2006-Jan-05 22:00:00,88.76481603541788,94.87683559934788,26.86446161830051,25.240979645907444,26.721783676374162,25.24108321118327,25.267456416309006,25.25649925773189,24.374026480971477,24.363069322394356
2006-Jan-05 23:00:00,88.85436043674412,96.40462360218216,26.490561385786407,24.627321978463296,26.361985009809924,24.627592067265088,24.925789749642345,24.91483259106522,23.96380684062147,23.95284968204435
2006-Jan-06 00:00:00,88.61129804985713,96.80356804788944,26.141966312509823,24.172783817793178,26.037300757129497,24.19384456025182,24.567456416309003,24.556499257731886,23.63425264423238,23.623295485655262
2006-Jan-06 01:00:00,88.50634581917818,96.2165722127266,25.878162235965053,23.99928173080472,25.789036683012046,24.015539628220257,24.284123082975672,24.273165924398555,23.48358567324674,23.472628514669623
2006-Jan-06 02:00:00,88.98026903461813,97.43792237462846,25.620415279659813,23.630311341446117,25.526918558352254,23.643914375396832,24.084123082975676,24.073165924398552,23.339459157131753,23.328501998554632
2006-Jan-06 03:00:00,89.98574021160829,99.2228553396544,25.294775598561756,23.185972898608778,25.25198077645928,23.209124777305476,23.417456416309008,23.406499257731884,23.112049232550802,23.101092073973685
2006-Jan-06 04:00:00,91.48511577569838,100.0,24.959455850656948,22.74524631945199,24.96514469994464,22.781474589994193,23.00078974964234,22.98983259106522,23.000784635655503,22.989827477078382
2006-Jan-06 05:00:00,91.65981273734752,100.0,24.739232318684497,22.468837568596268,24.72006141627624,22.491981235882548,23.00078974964234,22.98983259106522,22.57841706096518,22.567459902388062
2006-Jan-06 06:00:00,90.1552884962339,99.60367165698597,24.528920254508037,22.23968032604233,24.48715148170753,22.266215884391272,23.00078974964234,22.98983259106522,22.27394439301302,22.2629872344359
2006-Jan-06 07:00:00,90.94527994202178,99.48319762984586,24.304282297556327,22.30526801903662,24.310019761056505,22.342472526432676,23.00078974964234,22.98983259106522,22.699557101405592,22.688599942828475
2006-Jan-06 08:00:00,92.41121128516089,94.39768567333954,24.390259237860267,23.585727765220145,24.37388250657152,23.836992756871854,23.584123082975676,23.573165924398552,23.154907075155283,23.143949916578162
2006-Jan-06 09:00:00,90.84320362369454,77.67783065461798,24.99399997510355,27.252759998363285,25.06957277627158,28.060435919778683,25.167456416309008,25.156499257731884,24.023647182641895,24.012690024064767
2006-Jan-06 10:00:00,85.94609940852501,57.86560742432203,26.400715897284304,32.91074215513904,26.315886855581066,33.941759943996566,27.75078974964234,27.73983259106522,24.633381597262716,24.622424438685602
2006-Jan-06 11:00:00,76.8980051691748,39.90268284987466,28.047357267629422,39.32230891243774,28.028491090787067,40.65331337874206,29.584123082975676,29.573165924398552,24.34805684724937,24.337099688672254
2006-Jan-06 12:00:00,68.96449084035918,30.622701314005614,29.56149983034095,43.81266770596944,29.522481977165814,45.22588481885837,30.87578974964234,30.86483259106522,24.924422988702656,24.913465830125542
2006-Jan-06 13:00:00,65.37885376384588,26.794605046837116,30.788896947231446,46.66215529648062,30.76080669855794,48.00212429771016,31.61745641630901,31.606499257731887,25.36555759923807,25.35460044066095
2006-Jan-06 14:00:00,63.33422907227061,26.62455943753092,31.455151678554255,46.84640019136052,31.3956922911984,47.994129354414675,31.87578974964234,31.86483259106522,25.331488095181204,25.320530936604086
2006-Jan-06 15:00:00,61.87221733719725,27.428299979702004,31.858249492030613,46.20475557632634,31.818904079210736,47.23762631259299,31.825789749642343,31.814832591065223,25.210950260878295,25.19999310230118
2006-Jan-06 16:00:00,61.16541453334747,30.54449157003334,31.950547514813966,43.99085229268849,31.848941233704323,44.62446814759492,31.584123082975676,31.573165924398552,25.00228759265633,24.991330434079213
2006-Jan-06 17:00:00,62.41068505578824,38.36357380322845,31.435541013650404,39.50532822302139,31.15821991982342,39.65838717176441,31.325789749642343,31.314832591065223,24.88460200037049,24.873644841793368
2006-Jan-06 18:00:00,65.39919399614928,50.948137969935196,30.490681858519228,34.183104425940776,29.99876400473373,33.84711716926792,31.08412308297567,31.073165924398552,24.749500220660295,24.73854306208317
2006-Jan-06 19:00:00,68.06323683206583,62.170604426427445,29.694647591722156,30.5664949099513,29.040480304627355,30.085886921635673,30.300789749642345,30.28983259106522,24.57315648308126,24.56219932450414
2006-Jan-06 20:00:00,71.33233962813706,73.05891060073533,28.882768608100136,27.787081153233867,28.337328741847998,27.635587245914763,29.10078974964234,29.08983259106523,24.342288452420764,24.331331293843647
