Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-03 07:00:00,86.18921582011512,89.53176442570602,25.103911181635,23.985653528037275,25.079752970325544,24.05261880757791,23.75078974964234,23.73983259106522,22.59137119470248,22.58041403612536
2006-Jan-03 08:00:00,85.86643291349459,84.22583556665676,25.12229810861957,24.970090195758058,25.096967806426218,25.203826437357232,24.00078974964234,23.98983259106522,22.622464894038178,22.61150773546106
2006-Jan-03 09:00:00,85.51441467561637,76.76367819230576,25.244432701200015,26.605052137222952,25.343621321046772,27.107183679736167,24.292456416309008,24.281499257731884,22.90525920579989,22.894302047222766
2006-Jan-03 10:00:00,83.97235944166569,63.81200180945775,25.83943200014429,30.109088598978044,26.070026896826914,30.95882064803365,24.792456416309008,24.781499257731884,23.389817171533366,23.37886001295625
2006-Jan-03 11:00:00,79.44144285633962,48.667326322008535,27.128260812570307,35.299284880982555,27.364912877931975,36.49399828877404,26.75078974964234,26.73983259106522,24.043849390357668,24.03289223178055
2006-Jan-03 12:00:00,74.4832694733186,40.55361447202955,28.501651713523373,38.846029493634326,28.543866003144217,40.0069388431805,28.817456416309003,28.806499257731886,24.873230032135112,24.862272873557988
2006-Jan-03 13:00:00,70.68262190579405,33.78209356075741,29.615625467641465,42.46996561089329,29.751588745400678,43.79751741384644,29.167456416309008,29.156499257731884,24.49958547588618,24.48862831730906
2006-Jan-03 14:00:00,65.70487011845437,31.0392616713309,30.34197375533914,43.365609943388904,30.49391577255712,44.47847251308128,28.825789749642343,28.814832591065223,23.974745349405477,23.963788190828353
2006-Jan-03 15:00:00,65.13421105401103,34.57532321799277,30.32738208094354,41.11983990665735,30.404876898467965,41.8611820924101,28.525789749642342,28.51483259106522,24.026021041279392,24.015063882702275
2006-Jan-03 16:00:00,67.20435450199409,41.92748610611627,29.794434700565855,37.528041169100426,29.772690198193178,38.00764534081645,28.28412308297567,28.273165924398555,24.03100224980568,24.020045091228557
2006-Jan-03 17:00:00,68.92371117162907,46.99943062084217,29.395843266958924,35.51131066254665,29.372995044631722,35.77493864917744,28.025789749642342,28.01483259106522,24.041706550455093,24.030749391877976
2006-Jan-03 18:00:00,72.11040247005731,59.66071217477309,28.72164797937219,31.40364497777676,28.45020385704531,30.99412150749571,27.72578974964234,27.71483259106522,24.160574107094465,24.149616948517345
2006-Jan-03 19:00:00,77.07132190424556,74.18424017780684,27.905807610443617,27.971087154999765,27.583933896387304,27.719938753507805,26.667456416309008,26.656499257731884,24.445372598145763,24.434415439568642
2006-Jan-03 20:00:00,83.06145009383813,85.99699714676966,27.234851503632722,26.089262546774275,27.012477871150537,26.050479425875835,26.00078974964234,25.98983259106522,24.560323926225617,24.549366767648497
2006-Jan-03 21:00:00,85.6606693918999,90.5479572706929,26.909709002251052,25.448067565091254,26.699784446983774,25.430834301959276,25.709123082975676,25.698165924398552,24.277566688436124,24.26660952985901
2006-Jan-03 22:00:00,86.1021979582924,91.87470709192911,26.613201255144173,25.009176150317074,26.443528968244735,25.00742917272051,25.209123082975676,25.198165924398552,23.79311281309045,23.782155654513332
2006-Jan-03 23:00:00,85.76532348806455,91.96147595092621,26.362772852657486,24.68535046043468,26.203165757160665,24.691536304531684,25.00078974964234,24.98983259106522,23.591342881332697,23.580385722755576
2006-Jan-04 00:00:00,85.99536190869885,91.37343665268588,26.192868246501718,24.67605288784826,26.016634129230102,24.69375987642958,25.00078974964234,24.98983259106522,23.667998588415312,23.657041429838188
2006-Jan-04 01:00:00,86.53103460634573,90.86882218524727,26.077308816140143,24.76492330739016,25.876755326458056,24.764253641383505,25.00078974964234,24.98983259106522,23.645891178767886,23.634934020190766
2006-Jan-04 02:00:00,87.02204450320185,91.99164371285498,25.91344975353582,24.495958299427315,25.680032522736607,24.48257189800403,25.00078974964234,24.98983259106522,23.590953813712037,23.579996655134916
2006-Jan-04 03:00:00,88.18416815052922,94.29232502146527,25.633525402703764,24.034416001258162,25.436002021277933,24.0281785799435,24.417456416309008,24.406499257731884,23.399966821992148,23.389009663415024
2006-Jan-04 04:00:00,89.49918928411556,96.25180155243721,25.32285801442576,23.640404501589614,25.179048425114683,23.657713445213265,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-04 05:00:00,89.88540974309917,95.71554219131406,25.243355339463562,23.734819838083613,25.019542989310537,23.735953990477494,24.584123082975676,24.573165924398552,23.455557081677544,23.444599923100423
2006-Jan-04 06:00:00,90.0898264028336,95.02317045670848,25.197079794141132,23.850444015114345,24.91139666293054,23.829129312907323,24.65078974964234,24.63983259106522,23.403326568412556,23.392369409835435
2006-Jan-04 07:00:00,92.09710671675107,95.82199008458092,24.923985777447072,23.813795654828862,24.763710346754433,23.838557935677937,24.167456416309008,24.156499257731884,23.70100016785617,23.69004300927905
2006-Jan-04 08:00:00,93.72315409279707,91.97473694210184,24.984789327343638,24.875343960252945,24.868224532942715,25.14409090334713,24.584123082975676,24.573165924398552,23.772883920543876,23.761926761966752
2006-Jan-04 09:00:00,90.70196708165668,75.44119808641071,25.533802535087712,28.290430317273323,25.56103785486505,29.042848704677358,25.584123082975676,25.573165924398552,24.15700432892747,24.146047170350347
2006-Jan-04 10:00:00,84.82611162015925,53.00490981097266,26.964927686035313,34.84170379501764,27.129632007839046,36.05772180310445,27.167456416309008,27.156499257731884,24.866505734858137,24.85554857628102
2006-Jan-04 11:00:00,79.37292204581335,45.66680728905238,28.261850113756335,37.5850446049594,28.226519479277894,38.511336076527236,28.584123082975676,28.573165924398552,25.159862347917386,25.14890518934027
2006-Jan-04 12:00:00,76.54422034492354,43.27068748643301,28.866388544425416,38.518963456226764,28.74757239923436,39.488300115757745,29.584123082975676,29.573165924398552,25.105231837302302,25.09427467872518
2006-Jan-04 13:00:00,71.04949573880856,34.45094277877322,29.853302331258334,42.47852576397032,29.933281813103253,43.843475687674044,30.00078974964234,29.98983259106522,24.906279047671234,24.89532188909411
2006-Jan-04 14:00:00,64.95240402138076,27.604517593797926,31.214517431057462,46.40910611221648,31.40240930631815,47.71313210513523,30.584123082975676,30.573165924398552,25.054970775525664,25.044013616948547
2006-Jan-04 15:00:00,63.332427653981824,31.29181499677847,31.512739187653736,43.75477664660216,31.360028824058713,44.57263968170198,31.584123082975676,31.573165924398552,24.98006970175261,24.969112543175484
2006-Jan-04 16:00:00,61.24094072090448,30.477768066365154,31.705641253328455,43.77679814394571,31.613544653966233,44.49909216128788,31.709123082975676,31.698165924398552,24.76885589787437,24.757898739297246
2006-Jan-04 17:00:00,62.51352130773868,39.71748389206332,31.157230171205356,38.60688442857826,30.817930663003192,38.700355475749426,31.150789749642342,31.13983259106522,24.654311518522565,24.64335435994545
2006-Jan-04 18:00:00,65.70667303658006,50.5422805210223,30.21171887519793,34.11650133074328,29.796863338349173,33.9750718972556,30.609123082975675,30.598165924398554,24.642047466875173,24.631090308298052
2006-Jan-04 19:00:00,68.85200920563291,62.46914151985385,29.464188477656588,30.472435204925322,28.886957588006656,30.036129374056017,29.759123082975677,29.748165924398553,24.50475434945169,24.493797190874574
2006-Jan-04 20:00:00,72.14007849440374,72.60286041257787,28.69793752453651,27.918773862400098,28.213189736189804,27.77301498225297,28.65912308297567,28.648165924398555,24.264076966393194,24.253119807816073
2006-Jan-04 21:00:00,74.71205522384707,78.39383648228188,28.174832923227616,26.724047620213714,27.815205202938937,26.650054767962985,27.617456416309,27.606499257731887,24.084383044793288,24.07342588621616
2006-Jan-04 22:00:00,77.18252979401481,83.43469814229316,27.724537211204275,25.8056941310807,27.4709175844288,25.771137492605877,26.559123082975674,26.548165924398557,23.913897692178853,23.902940533601736
2006-Jan-04 23:00:00,79.79504687740803,87.9606383487524,27.275711731997237,25.060981275785206,27.136120985262078,25.067781072309014,25.459123082975676,25.448165924398555,23.698118232437995,23.687161073860878
2006-Jan-05 00:00:00,81.77995804810566,90.7642892326789,26.92014249286505,24.619837728611188,26.842050939879737,24.64454819363955,24.884123082975677,24.873165924398553,23.55467363455331,23.543716475976186
2006-Jan-05 01:00:00,83.29500117519625,93.51453151528652,26.59927060793292,24.13021855963154,26.55218743674246,24.15222424590071,24.334123082975676,24.323165924398552,23.3726431278276,23.361685969250477
2006-Jan-05 02:00:00,84.76445470077319,95.7273783454728,26.2549486110053,23.707384590398604,26.242302696431384,23.759184986719674,24.00078974964234,23.98983259106522,23.257497418070802,23.246540259493685
2006-Jan-05 03:00:00,85.52009745531306,94.70044045501106,26.08295716555632,23.876712737981023,26.05564386179853,23.922741376448016,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-05 04:00:00,86.18732377824267,94.20023216853593,25.93648899798463,23.957755946773645,25.8857017565105,24.001966125388762,24.00078974964234,23.98983259106522,23.257291468574817,23.246334309997696
2006-Jan-05 05:00:00,86.96767400064122,94.22817059583652,25.785817182328824,23.960619657971446,25.71022173762236,23.993755521843198,24.00078974964234,23.98983259106522,23.257325047777723,23.246367889200602
2006-Jan-05 06:00:00,87.93678739701919,95.78030038153527,25.566528782123754,23.663096959788746,25.484612355060747,23.682842975555232,23.767456416309006,23.75649925773189,23.10072900003524,23.089771841458116
2006-Jan-05 07:00:00,89.46520964336571,96.88812597649707,25.194703790402013,23.398881755681998,25.231086029000622,23.46863338576159,23.25078974964234,23.23983259106522,22.998073276052448,22.987116117475324
2006-Jan-05 08:00:00,89.57873982762324,89.52312223555488,25.277051959100664,24.844363383423453,25.343137025830448,25.241681649485077,23.99245641630901,23.981499257731883,23.411719498231893,23.400762339654772
2006-Jan-05 09:00:00,86.64854005133395,68.82573049976824,26.09163470460575,29.678520266551757,26.31101527399427,30.591354492878263,25.634123082975673,25.623165924398553,24.13470939318262,24.1237522346055
2006-Jan-05 10:00:00,80.5801692743658,48.346982878698704,27.71602259579144,36.35946015605082,27.94876192852156,37.65214104439712,27.292456416309008,27.281499257731884,24.809104010866648,24.798146852289523
2006-Jan-05 11:00:00,73.18883997432171,33.89196732076166,29.499377691447762,43.05127981934479,29.89342773885063,44.69899868001647,28.584123082975676,28.573165924398552,24.796189581902258,24.78523242332514
2006-Jan-05 12:00:00,67.29877971221107,30.163526917749966,30.75665979824909,44.90627826596103,30.958105951129046,46.151568636488236,29.00078974964234,28.98983259106522,24.7776003837475,24.76664322517038
2006-Jan-05 13:00:00,65.3445463233072,29.17089169051002,31.254098402462578,45.49139151746757,31.484841930923164,46.81911121109621,29.584123082975676,29.573165924398552,24.872955415091976,24.861998256514852
2006-Jan-05 14:00:00,61.67596234789806,25.074428608026277,32.19560328919644,48.325262692252345,32.56388107891535,49.78571150427066,29.59245641630901,29.58149925773189,24.949438209184066,24.93848105060695
2006-Jan-05 15:00:00,60.41316245891945,25.049995248186594,32.801979069208336,48.60486767143027,33.222162595763905,49.763129506353096,28.892456416309006,28.88149925773189,25.108726152082923,25.0977689935058
2006-Jan-05 16:00:00,65.73427879473378,50.086565828107126,31.609435450177838,36.96319115692024,31.316248053578747,36.470360078122226,28.25078974964234,28.23983259106522,25.188077521852293,25.17712036327517
2006-Jan-05 17:00:00,75.77243721020737,72.78381456454086,29.357749052259877,29.377841048740283,28.975433357528377,29.584193657353314,27.592456416309005,27.58149925773189,25.322687009936413,25.311729851359292
2006-Jan-05 18:00:00,80.27980115486334,74.54208849736915,28.686030136823074,29.395748923915324,28.63873313236607,29.084596675069534,26.892456416309006,26.88149925773189,25.490675083936505,25.479717925359385
2006-Jan-05 19:00:00,84.7764836945504,86.01230504601445,28.094033388456655,27.274864820856788,27.93578181995163,27.256431325669826,26.36745641630901,26.356499257731887,25.397183566258793,25.386226407681672
2006-Jan-05 20:00:00,87.12032579488375,89.65495374323693,27.68649143973532,26.668148997350073,27.54287696628565,26.652143122899897,26.02578974964234,26.01483259106522,25.040601725246432,25.029644566669315
2006-Jan-05 21:00:00,88.0280200512554,92.94951615614808,27.28291716405897,25.84857140878252,27.135723200381353,25.84551721945814,25.667456416309008,25.656499257731884,24.711540531370122,24.700583372793
2006-Jan-05 22:00:00,88.6804122015095,95.00106702796732,26.881409985003668,25.218998592328475,26.75310436910706,25.222623123455904,25.267456416309006,25.25649925773189,24.374026480971477,24.363069322394356
2006-Jan-05 23:00:00,88.77071559370042,96.50564108012406,26.507202533799013,24.609819675224532,26.39210173702867,24.61270827028635,24.925789749642345,24.91483259106522,23.96380684062147,23.95284968204435
2006-Jan-06 00:00:00,88.5293342475406,96.88596993836028,26.15824475393094,24.15862444943132,26.06627869458875,24.181831209227113,24.567456416309003,24.556499257731886,23.63425264423238,23.623295485655262
2006-Jan-06 01:00:00,88.42472157354085,96.28275008742413,25.894345369740197,23.98784884482724,25.8169898607873,24.005986440572304,24.284123082975672,24.273165924398555,23.48358567324674,23.472628514669623
2006-Jan-06 02:00:00,88.8991629424405,97.49050950238956,25.636378878458927,23.621360550724358,25.553883084348286,23.636482460659064,24.084123082975676,24.073165924398552,23.339459157131753,23.328501998554632
2006-Jan-06 03:00:00,89.90593048323002,99.25160523392175,25.31027673083098,23.179064748659155,25.278040084235837,23.203452628367753,23.417456416309008,23.406499257731884,23.112049232550802,23.101092073973685
2006-Jan-06 04:00:00,91.4073443089511,100.0,24.974277944566467,22.739974574951972,24.990307397714815,22.777260668738037,23.00078974964234,22.98983259106522,23.000784635655503,22.989827477078382
2006-Jan-06 05:00:00,91.58321681117899,100.0,24.75376404363738,22.464947868025245,24.74433041622591,22.489013029856952,23.00078974964234,22.98983259106522,22.57841706096518,22.567459902388062
2006-Jan-06 06:00:00,90.08101608384732,99.60753849230161,24.54321918312345,22.236980315755975,24.51061535985609,22.26433898967981,23.00078974964234,22.98983259106522,22.27394439301302,22.2629872344359
2006-Jan-06 07:00:00,90.86935981460887,99.49577458563682,24.31873268554257,22.302025010557276,24.33398506296808,22.339242452590454,23.00078974964234,22.98983259106522,22.699557101405592,22.688599942828475
2006-Jan-06 08:00:00,92.27199546308434,94.43448555161166,24.41605328167354,23.578015911767128,24.41291349936095,23.837536134567284,23.584123082975676,23.573165924398552,23.154907075155283,23.143949916578162
2006-Jan-06 09:00:00,90.52165819708607,77.60505435618404,25.054712269665966,27.269020494744314,25.15983552310334,28.098775903674902,25.167456416309008,25.156499257731884,24.023647182641895,24.012690024064767
2006-Jan-06 10:00:00,85.28170745371487,57.694994085575466,26.535533760734392,32.96434561296653,26.481782731618267,34.019839876283335,27.75078974964234,27.73983259106522,24.633381597262716,24.622424438685602
2006-Jan-06 11:00:00,75.96281218018602,39.70038447918822,28.263345375818005,39.418042001078135,28.284086539049696,40.77569944820463,29.584123082975676,29.573165924398552,24.34805684724937,24.337099688672254
2006-Jan-06 12:00:00,67.89191062200962,30.425547403736303,29.84285616478732,43.93744415435518,29.844439836205428,45.37729512126395,30.87578974964234,30.86483259106522,24.924422988702656,24.913465830125542
2006-Jan-06 13:00:00,64.23515846289772,26.609396196697464,31.11064182672365,46.79875156161253,31.125290961960133,48.16671222574266,31.61745641630901,31.606499257731887,25.36555759923807,25.35460044066095
2006-Jan-06 14:00:00,62.19772308344142,26.445276680290885,31.788950584093854,46.979668438761585,31.766317751580775,48.15656472981962,31.87578974964234,31.86483259106522,25.331488095181204,25.320530936604086
2006-Jan-06 15:00:00,61.11631642078103,27.324191178843705,32.08999641559214,46.279526927121815,32.0662398306927,47.332364435055275,31.825789749642343,31.814832591065223,25.210950260878295,25.19999310230118
2006-Jan-06 16:00:00,60.82974399543078,30.543851676876784,32.05945297585905,43.992524824839904,31.958241000435493,44.63865291994211,31.584123082975676,31.573165924398552,25.00228759265633,24.991330434079213
2006-Jan-06 17:00:00,62.386461588863796,38.46988239043416,31.448856037763118,39.45450578915785,31.171212278268882,39.61636829012711,31.325789749642343,31.314832591065223,24.88460200037049,24.873644841793368
2006-Jan-06 18:00:00,65.44599740812872,51.10986807911896,30.480613593884172,34.12579466141686,29.98691429481201,33.790614241282654,31.08412308297567,31.073165924398552,24.749500220660295,24.73854306208317
2006-Jan-06 19:00:00,68.09208375173931,62.37083191455387,29.688356044377496,30.510257341118706,29.0398626621318,30.035342050359244,30.300789749642345,30.28983259106522,24.57315648308126,24.56219932450414
2006-Jan-06 20:00:00,71.33983284163519,73.23703260289686,28.881220156235766,27.74528074093629,28.34873121949417,27.599611401851607,29.10078974964234,29.08983259106523,24.342288452420764,24.331331293843647
