Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-01 13:00:00,68.29687266909762,31.38382887914972,30.95502465738544,44.613837831759696,31.058123352578495,45.82747044053301,30.00078974964234,29.98983259106522,25.499818676966616,25.488861518389495
2006-Jan-01 14:00:00,66.22085149907043,29.129638458730614,31.551105759304434,46.09125261280318,31.739575539663686,47.30107804630229,30.00078974964234,29.98983259106522,25.402808903855455,25.391851745278334
2006-Jan-01 15:00:00,65.22990753259158,31.1681185300687,31.76294746725971,44.692077979107346,31.87700781815265,45.578046898062695,30.00078974964234,29.98983259106522,25.333002856998252,25.32204569842114
2006-Jan-01 16:00:00,66.01075032987525,35.70990636384337,31.471963948408828,41.97229280663436,31.52419352833051,42.621681377274264,29.825789749642343,29.814832591065223,25.174013705294172,25.163056546717048
2006-Jan-01 17:00:00,66.9962465933712,40.70486661317006,31.074324716622645,39.37193452081238,31.086514740605576,39.7056012618469,29.467456416309005,29.45649925773189,25.038736156488426,25.0277789979113
2006-Jan-01 18:00:00,69.98106523932931,53.63468402087697,30.226495282567793,34.284673366205084,30.07469361616832,34.05282759004736,29.12578974964234,29.11483259106522,24.861924109273414,24.850966950696293
2006-Jan-01 19:00:00,72.93140931320359,67.98263503430191,29.32516126877149,29.89871776187576,29.006244044219912,29.59138205023606,28.53412308297568,28.523165924398555,24.59570195322564,24.584744794648515
2006-Jan-01 20:00:00,75.14552629176062,76.28257830891793,28.7031939661773,27.808023860790097,28.385348910838307,27.724427331664103,27.792456416309008,27.781499257731884,24.4590503738774,24.448093215300275
2006-Jan-01 21:00:00,77.00733410246826,79.70217190020644,28.301802254916527,27.107491820943462,28.06516267270227,27.074028476158954,27.03412308297568,27.023165924398555,24.33809352065639,24.327136362079273
2006-Jan-01 22:00:00,78.25291485745193,81.74432491276447,27.99377841309565,26.664863318837316,27.810454079610718,26.655634538843003,26.467456416309005,26.45649925773189,24.04194513305082,24.0309879744737
2006-Jan-01 23:00:00,78.46473406631436,82.17574527914788,27.73498158102233,26.374280265756923,27.580850518751507,26.3845548031597,26.06745641630901,26.056499257731886,23.744334489588596,23.73337733101147
2006-Jan-02 00:00:00,78.40707099874571,82.0174911501979,27.485281976993253,26.151632479148077,27.36572539194064,26.17085450798193,25.60912308297567,25.598165924398554,23.366953056161446,23.355995897584325
2006-Jan-02 01:00:00,77.94530526130133,81.89476360686395,27.210639015823684,25.805143940343708,27.12306667797687,25.83476282643071,25.167456416309008,25.156499257731884,22.947572250970946,22.936615092393822
2006-Jan-02 02:00:00,77.52158656798211,82.04759548290288,26.953588031024477,25.42844319217981,26.86523251696585,25.454241647965606,25.00078974964234,24.98983259106522,22.788990368037705,22.778033209460588
2006-Jan-02 03:00:00,78.65292030370097,83.03503222172229,26.74137782435608,25.27114036877967,26.636544575974884,25.311751517660785,25.00078974964234,24.98983259106522,23.25868227963143,23.247725121054305
2006-Jan-02 04:00:00,80.71642558982808,84.09752222279975,26.60025066516187,25.37131327841449,26.477759570767613,25.40105665082658,25.00078974964234,24.98983259106522,23.124978454865303,23.114021296288183
2006-Jan-02 05:00:00,81.31027198867902,85.08362100739062,26.35463804267114,25.060745141954524,26.262855190640092,25.087576626671574,24.417456416309008,24.406499257731884,23.07392561159718,23.06296845302006
2006-Jan-02 06:00:00,84.09068161491133,88.54434298035316,26.084081772812926,24.706348603714364,26.002488742398384,24.750834113827,24.35078974964234,24.33983259106522,23.303955168067915,23.2929980094908
2006-Jan-02 07:00:00,85.57873635510545,89.43387982124626,25.928071643780598,24.691485012647835,25.824779148199116,24.705206429528598,24.834123082975676,24.823165924398555,23.484274854664914,23.47331769608779
2006-Jan-02 08:00:00,85.99407522950979,85.59581143116172,25.982478013607544,25.58101978904277,25.835963224623498,25.773420621970217,25.584123082975676,25.573165924398552,23.763521073782414,23.752563915205297
2006-Jan-02 09:00:00,84.76505108231339,75.06341171592894,26.30119404250094,27.89715741760864,26.269682401565166,28.375054766034648,26.00078974964234,25.98983259106522,23.880021496775033,23.869064338197912
2006-Jan-02 10:00:00,81.69530520640365,60.983524256453535,26.95728609791152,31.53700816470618,27.088784509655778,32.29751128427475,26.584123082975676,26.573165924398552,24.0234415182781,24.01248435970098
2006-Jan-02 11:00:00,78.21823994908527,55.250557358204425,27.676411557683796,33.21680200215935,27.62614578105085,33.909023627958106,27.525789749642342,27.51483259106522,24.17722244262454,24.166265284047427
2006-Jan-02 12:00:00,74.14033036997132,44.52694888552647,28.4831876902013,37.02431982753768,28.52839687320837,38.105613925486146,28.425789749642345,28.41483259106522,24.239859030531363,24.228901871954246
2006-Jan-02 13:00:00,68.65126858733726,34.21003393346246,29.747749597905443,41.79027874633144,29.881826996759695,43.07915928541187,30.08412308297567,30.073165924398552,24.823118279556066,24.812161120978946
2006-Jan-02 14:00:00,65.83195544556342,34.61565881330042,30.50062786807413,41.526805275732606,30.330888633411476,42.291074946790125,31.00078974964234,30.98983259106522,24.79753801489595,24.786580856318825
2006-Jan-02 15:00:00,64.92776617082548,37.14148082447489,30.364722999176152,39.71879827096095,30.17931202438403,40.37962695548614,30.592456416309005,30.58149925773189,24.35183258724284,24.340875428665715
2006-Jan-02 16:00:00,64.38740178759174,38.627378755363445,30.253611858391764,38.698528298680905,30.127358820800566,39.19891984938209,29.950789749642343,29.939832591065223,24.138644685151473,24.127687526574352
2006-Jan-02 17:00:00,65.55800411043782,45.51162137554322,29.847400710213993,35.61307163077475,29.642649242697885,35.736722787641554,29.292456416309008,29.281499257731884,23.99327099690306,23.98231383832594
2006-Jan-02 18:00:00,67.75529410626142,54.654428847466505,29.173661813598983,32.239155636757395,28.92077870207579,32.030521648257285,28.767456416309006,28.75649925773189,23.638181337069586,23.62722417849247
2006-Jan-02 19:00:00,69.32273171509598,65.38309831700435,28.546526285478866,28.87885800691762,28.140927107200596,28.592194880150956,28.134123082975677,28.123165924398553,23.380503098227802,23.369545939650674
2006-Jan-02 20:00:00,71.2209801630326,71.08416392330408,28.023865523753503,27.397691886645983,27.692486280104248,27.326517274652854,27.33412308297567,27.323165924398552,23.369675791756038,23.35871863317892
2006-Jan-02 21:00:00,73.048631872184,74.04903866706108,27.72143470873335,26.862464053087383,27.455660009145998,26.82406116629686,26.709123082975676,26.698165924398552,23.283853726164534,23.272896567587413
2006-Jan-02 22:00:00,74.5025809980372,76.61345953861512,27.455273884707584,26.375140984765792,27.227627661319172,26.357418167713632,26.209123082975676,26.198165924398552,23.195226537309836,23.18426937873271
2006-Jan-02 23:00:00,77.07119600583952,80.90165150875649,27.119451383461456,25.720398976280222,26.953455671648356,25.714451430016144,25.417456416309008,25.406499257731884,23.4308158508132,23.41985869223608
2006-Jan-03 00:00:00,80.41529788910958,85.19145354035,26.823172024324847,25.299081703849225,26.670837276032344,25.32724702567587,25.35078974964234,25.33983259106522,23.5397717876628,23.528814629085673
2006-Jan-03 01:00:00,81.66187193470101,85.7972359653508,26.66727273814036,25.30013087660046,26.49132408804554,25.306033926188903,25.25078974964234,25.23983259106522,23.555176765399892,23.544219606822768
2006-Jan-03 02:00:00,83.60408098922669,88.14776288120284,26.423867907417144,25.01522929540089,26.262907767774283,25.02273739715821,25.00078974964234,24.98983259106522,23.591118415456318,23.580161256879194
2006-Jan-03 03:00:00,83.98425171218173,87.60887088461884,26.24270222916547,25.023504598201658,26.066205713194165,25.067721852665557,25.00078974964234,24.98983259106522,23.124978454865303,23.114021296288183
2006-Jan-03 04:00:00,82.85722970295897,86.32205377647485,26.01771762080578,24.818621652936894,25.859439163949688,24.807162460677215,24.417456416309008,24.406499257731884,22.696285398275318,22.685328239698197
2006-Jan-03 05:00:00,83.81540237712956,88.72330251202634,25.61538566102305,24.15542815500319,25.51062788041497,24.18451910365953,24.00078974964234,23.98983259106522,22.62184128163366,22.61088412305654
2006-Jan-03 06:00:00,84.88488940140788,89.50873608959277,25.35523239341296,23.973013572040525,25.266883809903433,24.010209234841895,23.65078974964234,23.63983259106522,22.57811159879307,22.567154440215944
2006-Jan-03 07:00:00,86.29361976132515,89.58497849889297,25.082715241740104,23.97578789177651,25.051029059065797,24.04276667819042,23.75078974964234,23.73983259106522,22.59137119470248,22.58041403612536
2006-Jan-03 08:00:00,85.92585834118756,84.22133737336817,25.109935163491443,24.97096447853607,25.08170102560234,25.205299408555558,24.00078974964234,23.98983259106522,22.622464894038178,22.61150773546106
2006-Jan-03 09:00:00,85.49070765872865,76.73136594010441,25.248652402086936,26.612441504242522,25.3543759733676,27.117201776527796,24.292456416309008,24.281499257731884,22.90525920579989,22.894302047222766
2006-Jan-03 10:00:00,83.80694470859174,63.73523214560827,25.873044519042832,30.130296009940576,26.10697626775956,30.98375125741012,24.792456416309008,24.781499257731884,23.389817171533366,23.37886001295625
2006-Jan-03 11:00:00,79.3300178886798,48.62090885694736,27.15279733982516,35.31605544232046,27.38586052736731,36.51152012122094,26.75078974964234,26.73983259106522,24.043849390357668,24.03289223178055
2006-Jan-03 12:00:00,74.69440756820438,40.59465668898573,28.452778844030693,38.82642473393361,28.47049167047746,39.97689242926874,28.817456416309003,28.806499257731886,24.873230032135112,24.862272873557988
2006-Jan-03 13:00:00,71.38920562422435,33.924574131689575,29.439580825229076,42.38891869547593,29.54121209777829,43.695156996790104,29.167456416309008,29.156499257731884,24.49958547588618,24.48862831730906
2006-Jan-03 14:00:00,66.6377961865335,31.21489033825487,30.088847360041683,43.25738159335554,30.20434425219427,44.34534441070776,28.825789749642343,28.814832591065223,23.974745349405477,23.963788190828353
2006-Jan-03 15:00:00,66.14027794292402,34.78275781254722,30.04979495420706,41.00684468742714,30.093185341869418,41.72187727416028,28.525789749642342,28.51483259106522,24.026021041279392,24.015063882702275
2006-Jan-03 16:00:00,68.1506242840611,42.150744745662585,29.53981637019037,37.43005177958968,29.493270885066988,37.88592057108183,28.28412308297567,28.273165924398555,24.03100224980568,24.020045091228557
2006-Jan-03 17:00:00,69.82245050445614,47.21950287435558,29.16000913162706,35.42638009641408,29.116663128026087,35.66456954306657,28.025789749642342,28.01483259106522,24.041706550455093,24.030749391877976
2006-Jan-03 18:00:00,72.78227651904248,59.7557756127448,28.54495656854526,31.36457136901855,28.259408893594895,30.91649662629969,27.72578974964234,27.71483259106522,24.160574107094465,24.149616948517345
2006-Jan-03 19:00:00,78.10060955817646,74.95863479246358,27.735269795941992,27.86400670396213,27.45335224515526,27.676716994902694,26.667456416309008,26.656499257731884,24.445372598145763,24.434415439568642
2006-Jan-03 20:00:00,83.60542931894027,86.3704942745827,27.164825258337547,26.067577207574228,26.92001050909724,26.024377163289913,26.00078974964234,25.98983259106522,24.560323926225617,24.549366767648497
2006-Jan-03 21:00:00,85.98375143747226,90.70013439626644,26.859122300839744,25.438566984620607,26.629667543146695,25.41617906413641,25.709123082975676,25.698165924398552,24.277566688436124,24.26660952985901
2006-Jan-03 22:00:00,86.32524858137708,91.95022889024985,26.5732009132069,25.00238063155436,26.385916823454213,24.996750281049998,25.209123082975676,25.198165924398552,23.79311281309045,23.782155654513332
2006-Jan-03 23:00:00,85.93890137645201,92.00995006663317,26.329106287640045,24.679157405869883,26.15351311459317,24.68224397988188,25.00078974964234,24.98983259106522,23.591342881332697,23.580385722755576
2006-Jan-04 00:00:00,86.14511225065053,91.41395932475488,26.162879355207465,24.66961187527959,25.972298863229664,24.68452111986788,25.00078974964234,24.98983259106522,23.667998588415312,23.657041429838188
2006-Jan-04 01:00:00,86.66903059725506,90.91053671795544,26.049471986849834,24.757599629635873,25.836137863167064,24.754344638231434,25.00078974964234,24.98983259106522,23.645891178767886,23.634934020190766
2006-Jan-04 02:00:00,87.15208360927124,92.04091012959792,25.88725959402029,24.487147950804168,25.642236342627886,24.47165615576614,25.00078974964234,24.98983259106522,23.590953813712037,23.579996655134916
2006-Jan-04 03:00:00,88.309019598536,94.35038467347972,25.60872057681627,24.024220920859577,25.400275047395994,24.016274146790497,24.417456416309008,24.406499257731884,23.399966821992148,23.389009663415024
2006-Jan-04 04:00:00,89.62024919209442,96.31846672954556,25.299214514004365,23.628930745517362,25.144865556841093,23.64475874538942,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-04 05:00:00,90.00524883580668,95.78793516591855,25.220089353554087,23.722265960198843,24.986727565449083,23.721905822807347,24.584123082975676,24.573165924398552,23.455557081677544,23.444599923100423
2006-Jan-04 06:00:00,90.20862942264928,95.10009279448526,25.174084463194372,23.836993428056257,24.879866572459047,23.814187968944555,24.65078974964234,24.63983259106522,23.403326568412556,23.392369409835435
2006-Jan-04 07:00:00,92.21062363370056,95.88944444048978,24.902485791677673,23.802092623267708,24.736060635060742,23.827745548062833,24.167456416309008,24.156499257731884,23.70100016785617,23.69004300927905
2006-Jan-04 08:00:00,93.62455403629015,91.8432333086883,25.001987788204747,24.89981278706745,24.898227668872995,25.174200002952237,24.584123082975676,24.573165924398552,23.772883920543876,23.761926761966752
2006-Jan-04 09:00:00,90.27810251741289,75.23997203187128,25.613663669438278,28.33676382497458,25.65165528200397,29.089734087471754,25.584123082975676,25.573165924398552,24.15700432892747,24.146047170350347
2006-Jan-04 10:00:00,84.19764245605322,52.82223649740479,27.094265693536318,34.904163742238254,27.26706847276022,36.126782579165855,27.167456416309008,27.156499257731884,24.866505734858137,24.85554857628102
2006-Jan-04 11:00:00,78.97787887327456,45.56259164337459,28.350995180780348,37.62716554822145,28.31262175912269,38.557698246677276,28.584123082975676,28.573165924398552,25.159862347917386,25.14890518934027
2006-Jan-04 12:00:00,76.5393103579667,43.223479348668576,28.863937046956806,38.53205997017207,28.716519669215117,39.48078136074778,29.584123082975676,29.573165924398552,25.105231837302302,25.09427467872518
2006-Jan-04 13:00:00,71.7180941505961,34.59230534280019,29.692009671153972,42.4041389562173,29.748385436998394,43.76165327885426,30.00078974964234,29.98983259106522,24.906279047671234,24.89532188909411
2006-Jan-04 14:00:00,65.90359132318173,27.75208036775005,30.95868082635174,46.3110554251385,31.111635826258624,47.59001039108025,30.584123082975676,30.573165924398552,25.054970775525664,25.044013616948547
2006-Jan-04 15:00:00,64.198877381436,31.444285183236612,31.267141645982942,43.66408641040301,31.096199532449038,44.45830426118015,31.584123082975676,31.573165924398552,24.98006970175261,24.969112543175484
2006-Jan-04 16:00:00,62.109394479029966,30.622886833167385,31.44827374490198,43.68693986971338,31.32409279517169,44.38003975091396,31.709123082975676,31.698165924398552,24.76885589787437,24.757898739297246
2006-Jan-04 17:00:00,63.368298986266346,39.89512757066549,30.907703651398567,38.52445533282562,30.548328947847207,38.58828751152591,31.150789749642342,31.13983259106522,24.654311518522565,24.64335435994545
2006-Jan-04 18:00:00,66.50000655735177,50.68833913177318,29.991226328786738,34.06351980631516,29.574801397027915,33.88293425187437,30.609123082975675,30.598165924398554,24.642047466875173,24.631090308298052
2006-Jan-04 19:00:00,69.40920614837057,62.60977146593185,29.314111427832813,30.430560107865954,28.73642333888725,29.994737598118817,29.759123082975677,29.748165924398553,24.50475434945169,24.493797190874574
2006-Jan-04 20:00:00,72.44029081493449,72.63623851794729,28.619264461121926,27.911037639975188,28.114685504111268,27.74897627661123,28.65912308297567,28.648165924398555,24.264076966393194,24.253119807816073
2006-Jan-04 21:00:00,74.91947162336432,78.42497249993094,28.122828396766945,26.71729194887499,27.744303550732855,26.63674012373173,27.617456416309,27.606499257731887,24.084383044793288,24.07342588621616
2006-Jan-04 22:00:00,77.34310359431073,83.45660480623174,27.686125253934602,25.80126247651681,27.41571863942883,25.76259743375117,26.559123082975674,26.548165924398557,23.913897692178853,23.902940533601736
2006-Jan-04 23:00:00,79.92706722444551,87.98284127573349,27.245570735827783,25.056747983130382,27.090378340105158,25.060643294337847,25.459123082975676,25.448165924398555,23.698118232437995,23.687161073860878
2006-Jan-05 00:00:00,81.89487944212725,90.79258419759965,26.894838455849012,24.6146267108914,26.802300405153446,24.637049086624028,24.884123082975677,24.873165924398553,23.55467363455331,23.543716475976186
2006-Jan-05 01:00:00,83.39988860329153,93.5529040464654,26.576795187442098,24.12338918393424,26.516385343660165,24.14360945261197,24.334123082975676,24.323165924398552,23.3726431278276,23.361685969250477
2006-Jan-05 02:00:00,84.86270654424911,95.77519528982468,26.234402730040415,23.6990891700522,26.209241319951772,23.749413547398152,24.00078974964234,23.98983259106522,23.257497418070802,23.246540259493685
2006-Jan-05 03:00:00,85.61565421223206,94.7551237681953,26.063246307135813,23.867111663628688,26.024579997666162,23.911766333129055,24.00078974964234,23.98983259106522,23.257412255599665,23.246455097022547
2006-Jan-05 04:00:00,86.28144703056158,94.26185166224695,25.91728188938536,23.946873151158865,25.856223740407543,23.98985625104092,24.00078974964234,23.98983259106522,23.257291468574817,23.246334309997696
2006-Jan-05 05:00:00,87.06067252538257,94.29650092973651,25.7670489297295,23.948557305937427,25.68208157073607,23.980561500260645,24.00078974964234,23.98983259106522,23.257325047777723,23.246367889200602
2006-Jan-05 06:00:00,88.02939106480379,95.85814411867828,25.548091073086468,23.649613686426218,25.457422261957674,23.668310400881897,23.767456416309006,23.75649925773189,23.10072900003524,23.089771841458116
2006-Jan-05 07:00:00,89.5517063257339,96.95718077510502,25.177778771640984,23.387114808724686,25.207627225430233,23.458087134910215,23.25078974964234,23.23983259106522,22.998073276052448,22.987116117475324
2006-Jan-05 08:00:00,89.49569520184924,89.35359873064033,25.29232034494137,24.876757482471163,25.37319948195014,25.270920882690515,23.99245641630901,23.981499257731883,23.411719498231893,23.400762339654772
2006-Jan-05 09:00:00,86.09720978079554,68.57861274473309,26.201442543927712,29.741912293325186,26.435334352478367,30.650809839265403,25.634123082975673,25.623165924398553,24.13470939318262,24.1237522346055
2006-Jan-05 10:00:00,79.82337347589964,48.14730862294325,27.881639735717766,36.43482852250485,28.117424748902447,37.73388545081698,27.292456416309008,27.281499257731884,24.809104010866648,24.798146852289523
2006-Jan-05 11:00:00,72.68801667794787,33.79388398514056,29.622880162770283,43.105857517958306,30.00998812822266,44.75914355055965,28.584123082975676,28.573165924398552,24.796189581902258,24.78523242332514
2006-Jan-05 12:00:00,67.24631898208672,30.14538400800356,30.774428939800384,44.91826871695526,30.960087075718764,46.157409606508885,29.00078974964234,28.98983259106522,24.7776003837475,24.76664322517038
2006-Jan-05 13:00:00,65.78547374208463,29.23409076444807,31.136117888229933,45.44866220508218,31.337867099938425,46.758776232440596,29.584123082975676,29.573165924398552,24.872955415091976,24.861998256514852
2006-Jan-05 14:00:00,62.46107348240168,25.170656395876648,31.966649320620522,48.248751924563315,32.29671876912455,49.68414240026655,29.59245641630901,29.58149925773189,24.949438209184066,24.93848105060695
2006-Jan-05 15:00:00,61.40034227599141,25.1735516742875,32.50442007990792,48.506848764902855,32.88317176563356,49.63354165988191,28.892456416309006,28.88149925773189,25.108726152082923,25.0977689935058
2006-Jan-05 16:00:00,66.71863879645535,50.299422214064315,31.334939352930906,36.88149023529403,31.03006282217468,36.365569756508016,28.25078974964234,28.23983259106522,25.188077521852293,25.17712036327517
2006-Jan-05 17:00:00,76.49988468197874,72.94545818850156,29.180555959684046,29.339400457061846,28.78914525041621,29.527903960568963,27.592456416309005,27.58149925773189,25.322687009936413,25.311729851359292
2006-Jan-05 18:00:00,80.7419686688631,74.65199464955124,28.5783741987139,29.369230568246408,28.51695601181628,29.06101823534175,26.892456416309006,26.88149925773189,25.490675083936505,25.479717925359385
2006-Jan-05 19:00:00,85.06086534012745,85.97468264643096,28.030692075594867,27.28226269865426,27.853917975129757,27.25268732767434,26.36745641630901,26.356499257731887,25.397183566258793,25.386226407681672
2006-Jan-05 20:00:00,87.32770933587226,89.6014149651428,27.64244068468048,26.678291008048287,27.4816525953624,26.654683484401527,26.02578974964234,26.01483259106522,25.040601725246432,25.029644566669315
2006-Jan-05 21:00:00,88.19805053434222,92.90310939271039,27.24783775437947,25.856996960581085,27.08486075332102,25.849084330083684,25.667456416309008,25.656499257731884,24.711540531370122,24.700583372793
2006-Jan-05 22:00:00,88.82902994489986,94.9633276165337,26.85138425400452,25.22567095432406,26.708541102153774,25.225694754079402,25.267456416309006,25.25649925773189,24.374026480971477,24.363069322394356
2006-Jan-05 23:00:00,88.90518851047212,96.48053371613304,26.48030665656292,24.614168495586455,26.351744924721903,24.614345899748773,24.925789749642345,24.91483259106522,23.96380684062147,23.95284968204435
2006-Jan-06 00:00:00,88.65376980048784,96.8748203475596,26.13343767251348,24.160535518407926,26.028923501936735,24.18152901130465,24.567456416309003,24.556499257731886,23.63425264423238,23.623295485655262
2006-Jan-06 01:00:00,88.54311816171283,96.28587134118936,25.87080800808737,23.98730890999893,25.78187667178911,24.00351574386309,24.284123082975672,24.273165924398555,23.48358567324674,23.472628514669623
2006-Jan-06 02:00:00,89.01374727853964,97.50841961065753,25.613787919269573,23.618313921497712,25.520525999810634,23.63183871583293,24.084123082975676,24.073165924398552,23.339459157131753,23.328501998554632
2006-Jan-06 03:00:00,90.01732710306482,99.27142106481426,25.288621913456165,23.173731618972095,25.246122368451807,23.196777544074674,23.417456416309008,23.406499257731884,23.112049232550802,23.101092073973685
2006-Jan-06 04:00:00,91.51595803526322,100.0,24.953573644093357,22.732641750073316,24.95962265346057,22.768751780932984,23.00078974964234,22.98983259106522,23.000784635655503,22.989827477078382
2006-Jan-06 05:00:00,91.69008832075059,100.0,24.733488519683107,22.455811012374564,24.71467000704013,22.478787726301263,23.00078974964234,22.98983259106522,22.57841706096518,22.567459902388062
2006-Jan-06 06:00:00,90.18462881395139,99.63362197092948,24.523273914169266,22.22629001719346,24.48185565185071,22.252639033914864,23.00078974964234,22.98983259106522,22.27394439301302,22.2629872344359
2006-Jan-06 07:00:00,90.96645100309279,99.51196504341094,24.300177091520123,22.292728474729525,24.30854612168663,22.3306220518626,23.00078974964234,22.98983259106522,22.699557101405592,22.688599942828475
2006-Jan-06 08:00:00,92.26847262257733,94.2813909054761,24.416166728954966,23.59321480124949,24.41453863886795,23.851385535739052,23.584123082975676,23.573165924398552,23.154907075155283,23.143949916578162
2006-Jan-06 09:00:00,90.34288689356573,77.46345243904032,25.08808113892277,27.29496620421243,25.21007797370137,28.12861947299598,25.167456416309008,25.156499257731884,24.023647182641895,24.012690024064767
2006-Jan-06 10:00:00,84.91095470334956,57.564191609456365,26.610921444058253,33.002365721760626,26.564107323238872,34.06380948222127,27.75078974964234,27.73983259106522,24.633381597262716,24.622424438685602
2006-Jan-06 11:00:00,75.70515631253862,39.63722797189999,28.323358822289197,39.44580684020832,28.341090062778107,40.8067582994883,29.584123082975676,29.573165924398552,24.34805684724937,24.337099688672254
2006-Jan-06 12:00:00,68.06083513467877,30.451090048769213,29.799867583442012,43.919190917940824,29.778150738478786,45.35028903534593,30.87578974964234,30.86483259106522,24.924422988702656,24.913465830125542
2006-Jan-06 13:00:00,64.87484701272274,26.717768083694313,30.933677636060292,46.71829517440488,30.917227507473587,48.06652040147885,31.61745641630901,31.606499257731887,25.36555759923807,25.35460044066095
2006-Jan-06 14:00:00,63.054076062388184,26.584652688635185,31.540173780426013,46.87598034523489,31.48603753754901,48.02889050236869,31.87578974964234,31.86483259106522,25.331488095181204,25.320530936604086
2006-Jan-06 15:00:00,62.06345451305773,27.47954081563068,31.80717166220313,46.16829874592808,31.751712130039753,47.193951153647596,31.825789749642343,31.814832591065223,25.210950260878295,25.19999310230118
2006-Jan-06 16:00:00,61.763282631338605,30.712739692447794,31.77763378358777,43.88596016402935,31.648700047306644,44.50416117561324,31.584123082975676,31.573165924398552,25.00228759265633,24.991330434079213
2006-Jan-06 17:00:00,63.2195577905674,38.65375358365225,31.202380975280715,39.36507334716722,30.907712502414586,39.50414506158949,31.325789749642343,31.314832591065223,24.88460200037049,24.873644841793368
2006-Jan-06 18:00:00,66.11629910134418,51.298480561333584,30.290798035357238,34.05915698795763,29.79796453271786,33.7196698552684,31.08412308297567,31.073165924398552,24.749500220660295,24.73854306208317
2006-Jan-06 19:00:00,68.49807994397345,62.426293252118,29.573213542826277,30.490885541437066,28.914784410707664,30.002132981982033,30.300789749642345,30.28983259106522,24.57315648308126,24.56219932450414
2006-Jan-06 20:00:00,71.59195921683369,73.27117581579448,28.814101693707922,27.736967635068325,28.261217839108827,27.581200538985954,29.10078974964234,29.08983259106523,24.342288452420764,24.331331293843647
