Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-06 04:00:00,94.36467769896136,24.378602521131867,24.56684274747629,23.00141980208929,23.001414688102454
2006-Jan-06 05:00:00,94.76035240342088,24.12028920286943,24.26855650919858,23.00141980208929,22.57904711341213
2006-Jan-06 06:00:00,93.41960543888582,23.870689698853756,24.000243267288884,23.00141980208929,22.274574445459972
2006-Jan-06 07:00:00,93.87541157107584,23.710758280887617,23.868813239396644,23.00141980208929,22.700187153852543
2006-Jan-06 08:00:00,92.95840124902044,24.267974998867157,24.490395650823633,23.584753135422627,23.155537127602233
2006-Jan-06 09:00:00,85.85089168694039,25.9881977411829,26.510715231408884,25.16808646875596,24.024277235088846
2006-Jan-06 10:00:00,75.07275390265029,28.79389527486857,29.375015613599754,27.75141980208929,24.634011649709667
2006-Jan-06 11:00:00,61.406847289854106,32.02953709312135,32.71705884261437,29.584753135422627,24.34868689969632
2006-Jan-06 12:00:00,52.39452198893923,34.50308363174227,35.220728232472105,30.87641980208929,24.925053041149607
2006-Jan-06 13:00:00,48.493766743209825,36.30189816807593,36.9564468648887,31.618086468755962,25.36618765168502
2006-Jan-06 14:00:00,47.195392259662235,36.8833599166569,37.46765412310824,31.87641980208929,25.332118147628155
2006-Jan-06 15:00:00,46.913699343701815,36.96120822350979,37.52639392422679,31.826419802089294,25.211580313325246
2006-Jan-06 16:00:00,48.48723843953007,36.20792847126578,36.535957666801416,31.584753135422627,25.00291764510328
2006-Jan-06 17:00:00,53.00757461177258,34.44170152945568,34.44028016983387,31.326419802089294,24.88523205281744
2006-Jan-06 18:00:00,59.696142324709236,32.14504524453955,31.82730194064344,31.08475313542262,24.750130273107246
2006-Jan-06 19:00:00,64.62643027835271,30.58477528989991,30.059463060628925,30.301419802089296,24.57378653552821
2006-Jan-06 20:00:00,70.16368539744307,29.134585822851786,28.882453813798822,29.101419802089293,24.342918504867715
2006-Jan-06 21:00:00,73.25912318457303,28.4257703398825,28.31411940093976,27.90141980208929,24.130713053611014
2006-Jan-06 22:00:00,76.36156762426494,27.816792094467782,27.818146227903288,26.701419802089287,23.90494511209141
2006-Jan-06 23:00:00,79.55946175117748,27.21245584392614,27.327946161175934,25.50141980208929,23.681981259968335
2006-Jan-07 00:00:00,82.28702421688914,26.727180946544014,26.915359011208107,24.884753135422628,23.55530368700026
2006-Jan-07 01:00:00,83.38132888593339,26.36412988733585,26.560498871280757,24.334753135422627,22.999793566572933
2006-Jan-07 02:00:00,83.2880571354744,25.926376378713528,26.157946739121304,24.00141980208929,22.62247133408061
2006-Jan-07 03:00:00,83.98296845776862,25.534825228044735,25.78654673335609,23.41808646875596,22.423061382841635
2006-Jan-07 04:00:00,85.58848370724029,25.07086958783569,25.35664043980017,23.00141980208929,22.274445619519128
2006-Jan-07 05:00:00,87.01051131171816,24.732975809521808,24.994352350855525,23.00141980208929,22.274361266503345
2006-Jan-07 06:00:00,88.70015749517283,24.393100873706135,24.601832208922815,23.00141980208929,22.274481149345235
2006-Jan-07 07:00:00,91.16821276033888,23.922970244455442,24.179233719243218,23.00141980208929,22.274692116716064
2006-Jan-07 08:00:00,88.9835837162364,24.463482177293344,24.873338759350048,23.584753135422627,22.84857703258328
2006-Jan-07 09:00:00,80.79904360958902,26.463875872719047,27.535677845164276,24.584753135422627,23.456618665468067
2006-Jan-07 10:00:00,70.51282240709556,29.32401788426881,29.961085576419705,26.75141980208929,24.467800371118994
2006-Jan-07 11:00:00,65.4627297803223,31.313613996740315,31.895687053655298,29.16808646875596,25.33306716731384
2006-Jan-07 12:00:00,55.50778669598052,34.410049990562946,35.2666363954309,30.701419802089294,25.2425107025654
2006-Jan-07 13:00:00,48.84236878706856,36.397476175083376,37.031711643039046,31.66808646875596,25.228094053313423
2006-Jan-07 14:00:00,47.365387826786254,37.070691711935105,37.67923699861823,31.709753135422627,25.74243254186241
2006-Jan-07 15:00:00,50.84187013679183,36.465626383850974,36.991130408675765,31.209753135422627,26.242428327471895
2006-Jan-07 16:00:00,52.67113310094121,36.29973006487098,36.74913318306165,31.00141980208929,26.012516320863956
2006-Jan-07 17:00:00,58.316855848544186,34.34725960963618,34.42715361673182,30.709753135422627,25.861538335456952
2006-Jan-07 18:00:00,66.16239369829786,32.25573665693427,32.15872664959995,30.209753135422627,26.161599686710513
2006-Jan-07 19:00:00,73.74851484285371,30.46321105084284,30.07406236344273,29.41808646875596,25.67347619250724
2006-Jan-07 20:00:00,76.53520301305515,29.20880315725039,29.06447972387468,28.418086468755956,24.685042737065174
2006-Jan-07 21:00:00,76.17886474580084,28.435314904273024,28.37964687539019,27.41808646875596,23.763927010526178
2006-Jan-07 22:00:00,75.88646061177305,27.696271547703958,27.742672008359524,26.709753135422627,23.283936402799778
2006-Jan-07 23:00:00,76.30763862040361,27.22616763506105,27.301516549569882,26.209753135422627,23.194540454176096
2006-Jan-08 00:00:00,78.23196898118353,26.718220768001757,26.845568979482138,25.41808646875596,23.03461541406502
2006-Jan-08 01:00:00,80.5641994491695,26.266109497928564,26.45817495498078,24.884753135422628,23.048050521142915
2006-Jan-08 02:00:00,82.71922961533619,26.05784841352916,26.22296308366835,24.62641980208929,23.27129717136602
2006-Jan-08 03:00:00,85.68859250541664,25.801613207107618,25.948510547690095,24.384753135422628,23.47629486991363
2006-Jan-08 04:00:00,88.79097624944826,25.54805413155457,25.696395243866714,24.12641980208929,23.672995040223935
2006-Jan-08 05:00:00,91.42486293802244,25.383737625381826,25.500600223512,24.00141980208929,23.82785963198691
2006-Jan-08 06:00:00,93.56297144930606,25.2281760834428,25.31329539291562,24.00141980208929,23.950474918427364
2006-Jan-08 07:00:00,94.88659579669586,25.156032572341207,25.199341176030476,24.584753135422627,24.146274195488147
2006-Jan-08 08:00:00,91.62850132923292,25.81725018646289,25.952866964149013,25.584753135422627,24.4322640332648
2006-Jan-08 09:00:00,82.32289724020164,27.726438281420812,28.570156709923936,26.584753135422627,24.725076162885074
2006-Jan-08 10:00:00,69.6398466616199,30.7025305185965,31.44192948402652,27.584753135422627,24.96912284899992
2006-Jan-08 11:00:00,60.696596579418234,33.20222341667622,34.00193317854277,28.584753135422627,25.16102608434733
2006-Jan-08 12:00:00,54.45904765284254,35.19164918556799,36.01614468551514,29.584753135422627,25.391854332657516
2006-Jan-08 13:00:00,50.41677159385543,36.655438091313314,37.50069619701521,30.176419802089296,25.56565676200502
2006-Jan-08 14:00:00,48.1765822778207,37.556749043187715,38.367117787017115,30.53475313542262,25.722674014858594
2006-Jan-08 15:00:00,48.31170782187393,37.550107429110795,38.20095705359692,30.87641980208929,25.76070137397728
2006-Jan-08 16:00:00,51.55206722690281,36.29512410357514,36.67040977695567,30.593086468755956,25.562132898934767
2006-Jan-08 17:00:00,57.99634072355309,34.023953693306744,34.21165499793745,29.951419802089294,25.317183374929837
2006-Jan-08 18:00:00,64.00360835095792,32.02480823922644,32.124793039896765,29.29308646875596,24.949729119267435
2006-Jan-08 19:00:00,68.96624328916722,30.385431788804734,30.162868707799092,28.593086468755956,24.561810729483927
2006-Jan-08 20:00:00,72.15418536935267,29.281396188404713,29.24947605347705,27.951419802089294,24.281495678467838
2006-Jan-08 21:00:00,73.44129805583357,28.72386931697375,28.730140043958546,27.29308646875596,23.972857953494508
2006-Jan-08 22:00:00,75.26093135343706,28.220597249627303,28.259661739431532,26.826419802089294,24.084350864834477
2006-Jan-08 23:00:00,78.82000416688128,27.779527305078034,27.817848540777373,26.468086468755956,24.451309977746615
2006-Jan-09 00:00:00,83.36476468266328,27.296141586083962,27.355251933034236,26.12641980208929,24.72673540956818
2006-Jan-09 01:00:00,88.05165039987928,26.821761134147327,26.887848512045124,25.768086468755957,24.98414590527474
2006-Jan-09 02:00:00,93.18952217803933,26.252367744994512,26.373029181742737,25.25141980208929,25.04058609415888
2006-Jan-09 03:00:00,96.78492459899083,25.811159140294574,25.956292752550496,25.00141980208929,25.0014121313715
2006-Jan-09 04:00:00,98.75986485947693,25.383682594498328,25.536819782460153,24.41808646875596,24.418080078878173
2006-Jan-09 05:00:00,98.63355923331262,24.958819487520188,25.106080546583183,24.584753135422627,24.14595503560054
2006-Jan-09 06:00:00,98.30270555934065,24.645358757105907,24.74970220052523,24.30141980208929,23.69975184958236
2006-Jan-09 07:00:00,98.21925625017398,24.14978406514751,24.419183835377357,23.334753135422627,23.1323375103952
2006-Jan-09 08:00:00,93.10309730817573,24.75798317465167,25.113303211759938,23.584753135422627,23.155654726134006
2006-Jan-09 09:00:00,82.05847971633334,26.85677720430311,27.70674484102418,25.75141980208929,23.794836942162515
2006-Jan-09 10:00:00,69.86379005208907,29.7845531983368,30.378985307643475,28.16808646875596,24.772376525704004
2006-Jan-09 11:00:00,59.03514944461182,33.209644384600324,34.03824132811542,29.584753135422627,25.391210125801393
2006-Jan-09 12:00:00,55.73794983200094,34.566341308560446,35.233679897665425,30.00141980208929,25.50227368206208
2006-Jan-09 13:00:00,51.756812760329126,36.2285324715526,36.90840407179446,30.584753135422627,26.032191666608934
2006-Jan-09 14:00:00,57.142002841826496,34.94861994251658,35.2734026506776,31.00141980208929,26.4094875335897
2006-Jan-09 15:00:00,54.66135317074794,35.840030380153436,36.54596955867396,31.00141980208929,26.01376893184116
2006-Jan-09 16:00:00,55.15454070878905,35.41967159576051,35.72009638490586,30.53475313542263,25.801288670846187
2006-Jan-09 17:00:00,61.75298868359014,33.46810956528463,33.61168448045214,29.734753135422626,25.88546643453661
2006-Jan-09 18:00:00,70.18046339860398,31.429935640654424,31.501454320643443,28.934753135422625,26.005304435301966
2006-Jan-09 19:00:00,77.03085121140951,30.00817342439321,29.794916364126895,28.426419802089296,25.900562436927554
2006-Jan-09 20:00:00,80.783288566419,29.101143669248916,28.980707631720563,28.068086468755954,25.645573709454215
2006-Jan-09 21:00:00,82.05294553094387,28.653946920078507,28.552996083195655,27.726419802089286,25.3814851396487
2006-Jan-09 22:00:00,82.26017166126995,28.35463826080719,28.25213237707378,27.426419802089296,25.096194384385033
2006-Jan-09 23:00:00,82.30442214510934,28.079817940040755,27.983662753638367,27.06808646875596,24.838253033313055
2006-Jan-10 00:00:00,82.42129274864827,27.804282805656346,27.71153385463064,26.726419802089286,24.57147995549759
2006-Jan-10 01:00:00,83.00725536146668,27.369214984518127,27.298240736438476,26.076419802089294,24.11148393962621
2006-Jan-10 02:00:00,84.18067345791577,26.671339268773437,26.700339953668323,25.176419802089296,23.43999682377206
2006-Jan-10 03:00:00,85.04358332649076,25.918935869989095,26.067118002281816,24.276419802089293,22.78068432214222
2006-Jan-10 04:00:00,86.177875141355,25.100942554834873,25.343954364986093,23.37641980208929,22.09091960982617
2006-Jan-10 05:00:00,87.09029486959442,24.26710875686652,24.61515168594075,22.41808646875596,21.35548776793316
2006-Jan-10 06:00:00,86.96970867521384,23.627952257542585,24.04572222785445,21.41808646875596,20.618854407498784
2006-Jan-10 07:00:00,86.2892991185699,23.250254241379107,23.671074664955935,21.993086468755962,20.71362252109446
2006-Jan-10 08:00:00,81.63613357716159,24.115179932791865,24.505931563799056,23.634753135422624,21.422772810740195
2006-Jan-10 09:00:00,71.26975038092412,26.654838503447255,27.501567140722983,25.29308646875596,22.161705363792624
2006-Jan-10 10:00:00,58.818206615627865,30.149833728073613,31.1193005600112,26.993086468755962,22.390434029018465
2006-Jan-10 11:00:00,48.503282421971335,33.19084722529127,34.00423251979843,28.634753135422624,22.233534546786974
2006-Jan-10 12:00:00,41.86291867640364,35.10663131187965,35.81113396625589,30.29308646875596,22.11001383060618
2006-Jan-10 13:00:00,37.63897172170733,36.2769140128588,36.9930149966874,30.884753135422628,21.954897747388426
2006-Jan-10 14:00:00,35.38996241411943,37.013600246160664,37.75122186785576,30.74308646875595,21.953595868275784
2006-Jan-10 15:00:00,35.331067020981855,36.97427752190253,37.603790855186595,30.58475313542262,21.90573139365955
2006-Jan-10 16:00:00,37.67280357225883,35.74035957732087,36.167973660677575,30.384753135422628,21.854593473993816
2006-Jan-10 17:00:00,40.94666960659788,34.23100962277612,34.428828662007554,30.243086468755962,21.81830090903183
2006-Jan-10 18:00:00,45.873411967966526,32.13145217635699,31.99240927293737,30.084753135422627,21.798556354678173
2006-Jan-10 19:00:00,51.302364047203135,30.18598720615861,29.78712354093803,29.41808646875596,21.75919366544848
2006-Jan-10 20:00:00,56.129144458522745,28.807507626989025,28.705126828422692,28.418086468755956,21.733867249564685
2006-Jan-10 21:00:00,59.757264254234464,28.1090339126049,28.10093238329152,27.41808646875596,21.806186931156645
2006-Jan-10 22:00:00,63.93321003961824,27.458419563989015,27.543319596284746,26.41808646875596,21.866452139707643
2006-Jan-10 23:00:00,68.28905473902493,26.809423482665654,26.99096650015643,25.41808646875596,21.84974371862964
2006-Jan-11 00:00:00,72.70874477392125,26.152184192019757,26.428415941907563,24.41808646875596,21.840334280713865
2006-Jan-11 01:00:00,76.33885601340005,25.614194578083765,25.937770975193015,23.82641980208929,21.674318477651365
2006-Jan-11 02:00:00,77.79768052192541,25.22550858655833,25.54561950566159,23.468086468755956,21.333793362653335
2006-Jan-11 03:00:00,78.27435866774196,24.853998075707793,25.170632655462004,23.12641980208929,21.008769434165416
2006-Jan-11 04:00:00,78.85173968971712,24.43361122649472,24.753832708586746,22.593086468755956,20.650251030800487
2006-Jan-11 05:00:00,79.84850465189128,23.899377583306006,24.251263145456317,21.95141980208929,20.215456726876507
2006-Jan-11 06:00:00,80.76703542594412,23.349044582161074,23.73049485503122,21.29308646875596,19.777846746746715
2006-Jan-11 07:00:00,81.3459759389103,22.93553410416305,23.338111348364794,21.584753135422627,19.801406062203718
2006-Jan-11 08:00:00,77.40832339299108,23.657562170395504,24.147561734892054,22.584753135422627,20.117339392804084
