Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-02 13:00:00,53.371715236289276,34.18433464482026,34.899527748957816,30.081222319528862,24.82021751610925
2006-Jan-02 14:00:00,52.69547325659579,34.48703661072759,34.778801400992435,30.99788898619553,24.794637251449135
2006-Jan-02 15:00:00,53.003108382479276,33.95687968799302,34.27636011708032,30.58955565286219,24.348931823796025
2006-Jan-02 16:00:00,52.975269918274314,33.67512435900674,33.96795135099224,29.947888986195526,24.135743921704655
2006-Jan-02 17:00:00,56.70519497445755,32.34373718339699,32.43343819851477,29.289555652862195,23.990370233456247
2006-Jan-02 18:00:00,61.45096549584628,30.78591361780768,30.722277523544662,28.764555652862196,23.635280573622776
2006-Jan-02 19:00:00,65.79060317093096,29.281180441497696,29.041101239123225,28.13122231952886,23.377602334780985
2006-Jan-02 20:00:00,69.16644434447421,28.3814118735603,28.296376263758887,27.331222319528862,23.366775028309224
2006-Jan-02 21:00:00,71.51319510894012,27.950273391781963,27.915906031576032,26.706222319528862,23.28095296271772
2006-Jan-02 22:00:00,73.51154450158312,27.55205750487896,27.547670857916216,26.206222319528862,23.192325773863022
2006-Jan-02 23:00:00,76.83620094383903,27.042537212708837,27.086526592288788,25.41455565286219,23.427915087366387
2006-Jan-03 00:00:00,80.6067490385003,26.654528437043226,26.754064173144844,25.347888986195528,23.536871024215984
2006-Jan-03 01:00:00,81.79053049127828,26.51525293587657,26.526065845435074,25.24788898619553,23.552276001953075
2006-Jan-03 02:00:00,84.16506875310877,26.186440545860588,26.22234994884941,24.99788898619553,23.5882176520095
2006-Jan-03 03:00:00,84.03697180892051,26.109098454898582,26.14599866963189,24.99788898619553,23.122077691418486
2006-Jan-03 04:00:00,83.02839006619526,25.835667269455183,25.78897299451118,24.41455565286219,22.693384634828504
2006-Jan-03 05:00:00,85.13928431841032,25.21760329084164,25.30069797093582,23.99788898619553,22.618940518186847
2006-Jan-03 06:00:00,86.20115340613023,24.968845178827166,25.04861186396217,23.64788898619553,22.57521083534625
2006-Jan-03 07:00:00,87.21003723322502,24.782553443245234,24.936933924611235,23.74788898619553,22.58847043125567
2006-Jan-03 08:00:00,84.73060450181656,25.228771109087102,25.433899168091113,23.99788898619553,22.619564130591368
2006-Jan-03 09:00:00,82.28605686538496,25.787492106312694,26.278941489187403,24.28955565286219,22.902358442353073
2006-Jan-03 10:00:00,76.08983508947959,27.428557620413745,28.186653016510892,24.78955565286219,23.386916408086552
2006-Jan-03 11:00:00,66.68006598751423,30.13216983232873,30.96992546841204,26.74788898619553,24.040948626910858
2006-Jan-03 12:00:00,60.54529153402273,32.122438995767745,32.76501501635256,28.814555652862197,24.870329268688295
2006-Jan-03 13:00:00,55.01018079716915,34.03862190711725,34.83146281283309,29.16455565286219,24.49668471243937
2006-Jan-03 14:00:00,51.129004526186634,34.789851581444715,35.48784296297025,28.822888986195526,23.97184458595866
2006-Jan-03 15:00:00,52.42986753465047,34.15419230209612,34.653724131464145,28.52288898619553,24.02312027783258
2006-Jan-03 16:00:00,56.583356791497664,32.79498902218673,33.06163504612053,28.281222319528855,24.028101486358864
2006-Jan-03 17:00:00,59.66849838657085,31.882534831264635,32.107433229166475,28.02288898619553,24.038805787008283
2006-Jan-03 18:00:00,66.96943153005708,29.984344302708397,29.877556610082134,27.722888986195528,24.157673343647655
2006-Jan-03 19:00:00,74.8418524776905,28.432035634044635,28.29438125488878,26.664555652862195,24.44247183469895
2006-Jan-03 20:00:00,82.2440109113057,27.3626296501924,27.407714218748936,25.99788898619553,24.557423162778804
2006-Jan-03 21:00:00,85.18251133202357,26.91742696182621,26.96861063032864,25.70622231952886,24.274665924989318
2006-Jan-03 22:00:00,86.05360502235123,26.516641998952647,26.595958815938364,25.20622231952886,23.79021204964364
2006-Jan-03 23:00:00,86.06169530943123,26.18977165920785,26.27353896696215,24.99788898619553,23.58844211788588
2006-Jan-04 00:00:00,86.13953151044508,26.047206257202372,26.10575820735299,24.99788898619553,23.665097824968495
2006-Jan-04 01:00:00,86.44114773745862,25.97884610321113,25.966706819854704,24.99788898619553,23.642990415321076
2006-Jan-04 02:00:00,87.34125063562324,25.736280870323583,25.680104597925375,24.99788898619553,23.58805305026522
2006-Jan-04 03:00:00,89.12632471038904,25.33919870078616,25.31662630323561,24.41455565286219,23.397066058545334
2006-Jan-04 04:00:00,90.84239784752742,24.95666476221517,25.010642837286586,23.99788898619553,23.254511492152854
2006-Jan-04 05:00:00,90.74853020013988,24.968051071705265,24.925812444433433,24.58122231952886,23.452656318230726
2006-Jan-04 06:00:00,90.65605261852436,24.97921460295427,24.829091792746592,24.64788898619553,23.400425804965746
2006-Jan-04 07:00:00,92.54430567596074,24.732373433906663,24.72626988934329,24.164555652862195,23.69809940440936
2006-Jan-04 08:00:00,91.74836891904324,25.239363064249464,25.444748840182644,24.58122231952886,23.769983157097062
2006-Jan-04 09:00:00,84.07127612263842,26.716841131761583,27.23180953088847,25.58122231952886,24.154103565480654
2006-Jan-04 10:00:00,71.88284902747421,29.766886840186757,30.627357244547454,27.164555652862195,24.86360497141132
2006-Jan-04 11:00:00,65.81068345994811,31.507856920298952,31.907295551381935,28.581222319528862,25.156961584470576
2006-Jan-04 12:00:00,62.94859889191884,32.26091344125535,32.7674328382868,29.58122231952886,25.102331073855485
2006-Jan-04 13:00:00,55.30827115525869,34.25618185588911,35.07594765267621,29.99788898619553,24.90337828422442
2006-Jan-04 14:00:00,48.78632837543305,36.300105787916316,37.00382979051857,30.581222319528862,25.052070012078854
2006-Jan-04 15:00:00,50.555288114466,35.481928310341694,35.82692696589979,31.58122231952886,24.977168938305795
2006-Jan-04 16:00:00,48.50636814230112,35.774305450029544,36.065132292397,31.70622231952886,24.765955134427557
2006-Jan-04 17:00:00,53.65554666430703,33.78448849878553,33.63219035129288,31.14788898619553,24.65141075507576
2006-Jan-04 18:00:00,59.24300479687412,31.940775495584873,31.6929162588206,30.606222319528865,24.639146703428356
2006-Jan-04 19:00:00,64.78249950576317,30.442458315407237,29.968509121643994,29.75622231952886,24.50185358600488
2006-Jan-04 20:00:00,69.87185680000424,29.146639688523667,28.856414195036592,28.65622231952886,24.261176202946384
2006-Jan-04 21:00:00,73.44295340620253,28.349452761400112,28.249084186437866,27.614555652862194,24.08148228134647
2006-Jan-04 22:00:00,76.69131413475911,27.70780229490457,27.719322649488323,26.55622231952886,23.910996928732043
2006-Jan-04 23:00:00,79.94103945688015,27.116216943509357,27.253729505586705,25.456222319528862,23.695217468991185
2006-Jan-05 00:00:00,82.19656012446522,26.705746500999016,26.89811070887461,24.88122231952886,23.551772871106493
2006-Jan-05 01:00:00,84.28789669014877,26.2720259339047,26.47288882344053,24.331222319528862,23.369742364380787
2006-Jan-05 02:00:00,86.32488620762138,25.819347329715228,26.091125302633035,23.99788898619553,23.25459665462399
2006-Jan-05 03:00:00,86.64542860255709,25.73656157487053,25.947317590193865,23.99788898619553,23.254511492152854
2006-Jan-05 04:00:00,87.31340482184599,25.59429131516109,25.758537304971938,23.99788898619553,23.254390705128003
2006-Jan-05 05:00:00,88.14974916109672,25.43698740197441,25.554713738349232,23.99788898619553,23.25442428433091
2006-Jan-05 06:00:00,89.47862814231627,25.15415866124142,25.250232452882955,23.764555652862196,23.097828236588423
2006-Jan-05 07:00:00,91.0035405497435,24.789173364375824,25.03750982441908,23.24788898619553,22.995172512605635
2006-Jan-05 08:00:00,88.04390721980512,25.46790164093642,25.917574409367592,23.989555652862194,23.408818734785076
2006-Jan-05 09:00:00,79.77632942111963,27.378147069912018,28.328566696356074,25.63122231952886,24.13180862973581
2006-Jan-05 10:00:00,67.79704429976988,30.538146184435693,31.622175063844427,27.289555652862195,24.806203247419834
2006-Jan-05 11:00:00,56.63005249226908,33.91803697450339,34.947869767351364,28.581222319528862,24.793288818455448
2006-Jan-05 12:00:00,52.50645842164764,35.10099318826244,35.83038844995777,28.99788898619553,24.774699620300684
2006-Jan-05 13:00:00,50.767410719841884,35.732861631651616,36.649603911085514,29.58122231952886,24.87005465164516
2006-Jan-05 14:00:00,46.47911804927819,37.28458471977506,38.315905835296824,29.58955565286219,24.946537445737253
2006-Jan-05 15:00:00,45.95288104399369,37.74814339871243,38.60674596553813,28.889555652862196,25.10582538863611
2006-Jan-05 16:00:00,58.41396199069794,33.83724078756124,32.764324421405725,28.24788898619553,25.185176758405476
2006-Jan-05 17:00:00,73.80806787733128,29.769989246483817,30.012817812860536,27.58955565286219,25.3197862464896
2006-Jan-05 18:00:00,76.92870819295369,29.483173167950767,29.48264616901312,26.889555652862196,25.48777432048969
2006-Jan-05 19:00:00,83.99703201894432,28.27891754426801,28.4079364580311,26.364555652862194,25.394282802811983
2006-Jan-05 20:00:00,86.22359351864503,27.80131191766154,27.914670493390005,26.02288898619553,25.03770096179962
2006-Jan-05 21:00:00,87.56208986824423,27.27861144680357,27.390332566840584,25.664555652862195,24.708639767923305
2006-Jan-05 22:00:00,88.74120356371446,26.76208823796286,26.889067783897648,25.264555652862196,24.371125717524663
2006-Jan-05 23:00:00,89.44550825945994,26.265037127741966,26.406130321874414,24.922888986195527,23.960906077174656
2006-Jan-06 00:00:00,89.46527969434271,25.8629540035559,26.04107061783594,24.564555652862193,23.63135188078557
2006-Jan-06 01:00:00,89.22983364319924,25.62358372951621,25.779658843753396,24.281222319528855,23.48068490979993
2006-Jan-06 02:00:00,90.13300323682473,25.28707902208051,25.432512483105466,24.081222319528862,23.33655839368494
2006-Jan-06 03:00:00,91.6103024877247,24.87807015370437,25.06102901712445,23.41455565286219,23.109148469103985
2006-Jan-06 04:00:00,93.54811113467083,24.4703563343743,24.700175136985752,22.99788898619553,22.99788387220869
2006-Jan-06 05:00:00,93.9120479186148,24.217948576881614,24.40565104577803,22.99788898619553,22.575516297518366
2006-Jan-06 06:00:00,92.56830652560164,23.97073713380892,24.136253734305686,22.99788898619553,22.271043629566208
2006-Jan-06 07:00:00,93.07452977904323,23.801828309409434,23.99846903125503,22.99788898619553,22.696656337958782
2006-Jan-06 08:00:00,92.15587051821217,24.36233852188521,24.652919126166825,23.58122231952886,23.152006311708472
2006-Jan-06 09:00:00,85.2980540508975,26.044597690589573,26.62117995212684,25.16455565286219,24.020746419195078
2006-Jan-06 10:00:00,74.57279375122465,28.847428647632213,29.460669725410117,27.74788898619553,24.630480833815906
2006-Jan-06 11:00:00,61.8330095686824,31.87988260864776,32.71395613594067,29.58122231952886,24.34515608380256
2006-Jan-06 12:00:00,52.50260135282548,34.40395472600972,35.12396786014804,30.87288898619553,24.921522225255842
2006-Jan-06 13:00:00,48.748982062277385,36.10204604905623,36.74707933271651,31.614555652862194,25.362656835791256
2006-Jan-06 14:00:00,47.34220988122225,36.70678683678322,37.2844270549989,31.87288898619553,25.328587331734393
2006-Jan-06 15:00:00,47.02342573416184,36.79259437954581,37.326931998912016,31.822888986195526,25.20804949743149
2006-Jan-06 16:00:00,48.61522782673774,36.03106447027161,36.32631370441637,31.581222319528862,24.999386829209516
2006-Jan-06 17:00:00,52.77548125563654,34.38489908011237,34.36327512539194,31.322888986195526,24.881701236923675
2006-Jan-06 18:00:00,59.0771669088386,32.213156421697754,31.87448779846326,31.081222319528862,24.74659945721348
2006-Jan-06 19:00:00,63.90765335790403,30.673102943197634,30.14964891509668,30.297888986195527,24.570255719634446
2006-Jan-06 20:00:00,69.10554235095674,29.30976024765175,29.01540804946779,29.097888986195528,24.339387688973954
2006-Jan-06 21:00:00,72.43955631224108,28.538548518525094,28.45224710102063,27.89788898619553,24.127182237717246
2006-Jan-06 22:00:00,75.55311872690127,27.92410339082855,27.960844923025178,26.697888986195526,23.901414296197643
2006-Jan-06 23:00:00,78.75562712754359,27.3152753104845,27.473916518251226,25.49788898619553,23.678450444074567
2006-Jan-07 00:00:00,81.4931936404714,26.82552899133761,27.06217869542772,24.88122231952886,23.551772871106493
2006-Jan-07 01:00:00,82.59408530712284,26.460560398326535,26.707388601601632,24.331222319528862,22.996262750679165
2006-Jan-07 02:00:00,82.48067764235168,26.027320541003657,26.30876087896827,23.99788898619553,22.618940518186847
2006-Jan-07 03:00:00,83.17134447802378,25.63624724455647,25.937505557234477,23.41455565286219,22.41953056694787
2006-Jan-07 04:00:00,84.75869112634986,25.17419102536879,25.513308385417805,22.99788898619553,22.270914803625363
2006-Jan-07 05:00:00,86.09838430749771,24.851462326089717,25.16146225276884,22.99788898619553,22.27083045060958
2006-Jan-07 06:00:00,87.72254027160243,24.522223583116453,24.775063312735735,22.99788898619553,22.27095033345147
2006-Jan-07 07:00:00,90.0570729883666,24.073539945526477,24.371805226673896,22.99788898619553,22.2711613008223
2006-Jan-07 08:00:00,87.6428314690752,24.686810407704215,25.14180417038044,23.58122231952886,22.845046216689514
2006-Jan-07 09:00:00,79.37314112735152,26.832167899550807,27.68732563919043,24.58122231952886,23.453087849574302
2006-Jan-07 10:00:00,70.25892628437705,29.454677525412833,30.065191964467086,26.74788898619553,24.46426955522523
2006-Jan-07 11:00:00,65.31563776031238,31.34094970810602,31.903748464513757,29.164555652862195,25.329536351420074
2006-Jan-07 12:00:00,55.74544944263957,34.2829025984688,35.0837956009979,30.697888986195526,25.238979886671633
2006-Jan-07 13:00:00,49.23335212861971,36.151269797775115,36.779724626677556,31.664555652862195,25.224563237419655
2006-Jan-07 14:00:00,47.57106291948947,36.87356134960466,37.47520424453026,31.70622231952886,25.738901725968635
2006-Jan-07 15:00:00,50.95179696279268,36.30774232999609,36.82056742124211,31.206222319528862,26.23889751157813
2006-Jan-07 16:00:00,52.796773848086765,36.13879334913909,36.58535270243332,30.99788898619553,26.008985504970195
2006-Jan-07 17:00:00,58.133038672332084,34.28758260484653,34.34578660422202,30.70622231952886,25.85800751956319
2006-Jan-07 18:00:00,65.68624329739514,32.277043300042656,32.14152848478814,30.20622231952886,26.15806887081675
2006-Jan-07 19:00:00,73.12066279819128,30.538281009054106,30.190828968668402,29.414555652862195,25.66994537661348
2006-Jan-07 20:00:00,76.06507996542418,29.275641561896506,29.154132816437734,28.414555652862195,24.681511921171406
2006-Jan-07 21:00:00,75.58182575489211,28.506927782916836,28.4845771739981,27.414555652862195,23.760396194632417
2006-Jan-07 22:00:00,75.162473246257,27.78922317759937,27.868520280024004,26.706222319528862,23.280405586906014
2006-Jan-07 23:00:00,75.54225366127396,27.32646242467614,27.43648705954546,26.206222319528862,23.191009638282328
2006-Jan-08 00:00:00,77.4224093120253,26.825402588196553,26.98869971785329,25.41455565286219,23.031084598171258
2006-Jan-08 01:00:00,79.73155021828633,26.375668991072942,26.607054488494796,24.88122231952886,23.044519705249154
2006-Jan-08 02:00:00,81.88744331950029,26.165495539123327,26.37345485792244,24.62288898619553,23.267766355472258
2006-Jan-08 03:00:00,84.8262929184448,25.91197298412557,26.102038406961892,24.38122231952886,23.472764054019873
2006-Jan-08 04:00:00,87.92747104775206,25.655183074829708,25.846388027447563,24.12288898619553,23.66946422433017
2006-Jan-08 05:00:00,90.64021868813948,25.47334781728692,25.63710524060976,23.99788898619553,23.824328816093146
2006-Jan-08 06:00:00,92.79774397228216,25.31220898274175,25.444187718293424,23.99788898619553,23.946944102533596
2006-Jan-08 07:00:00,94.0744785057044,25.24743096819609,25.338321094706885,24.58122231952886,24.14274337959438
2006-Jan-08 08:00:00,90.5387842444995,25.966446720610634,26.185507571094714,25.58122231952886,24.428733217371036
2006-Jan-08 09:00:00,80.66895512221335,28.03292418886915,28.68106881125405,26.58122231952886,24.72154534699131
2006-Jan-08 10:00:00,69.27144992836367,30.745819746016668,31.448762990874865,27.581222319528862,24.965592033106162
2006-Jan-08 11:00:00,60.92395703188314,33.05701889598647,33.86907968599068,28.581222319528862,25.15749526845357
2006-Jan-08 12:00:00,54.58178783682079,35.0494132077274,35.91230850835317,29.58122231952886,25.38832351676375
2006-Jan-08 13:00:00,50.527165798413336,36.49989057587698,37.358275990306275,30.172888986195527,25.562125946111255
2006-Jan-08 14:00:00,48.41406298082347,37.34704088668524,38.16805524149307,30.53122231952886,25.71914319896483
2006-Jan-08 15:00:00,48.53237234265495,37.34594307004313,38.00028314575759,30.87288898619553,25.757170558083516
2006-Jan-08 16:00:00,51.613138423875476,36.15102851050396,36.518280358724176,30.58955565286219,25.558602083041
2006-Jan-08 17:00:00,57.8432450980562,33.954259630755026,34.134890134491336,29.947888986195526,25.31365255903607
2006-Jan-08 18:00:00,63.64289098949374,32.017332469623646,32.11942559467024,29.289555652862195,24.946198303373674
2006-Jan-08 19:00:00,68.4424582216699,30.397727343218023,30.27453501231157,28.58955565286219,24.558279913590166
2006-Jan-08 20:00:00,71.59025595574376,29.314549618494368,29.32091156494937,27.947888986195526,24.277964862574077
2006-Jan-08 21:00:00,72.92685144437111,28.756927212656247,28.803933969672553,27.289555652862195,23.969327137600743
2006-Jan-08 22:00:00,74.73938888258085,28.259562501639632,28.341250579088694,26.822888986195526,24.080820048940712
2006-Jan-08 23:00:00,78.23785944528335,27.832420261318973,27.9122194202118,26.46455565286219,24.44777916185285
2006-Jan-09 00:00:00,82.67964007969111,27.36882879162871,27.466599144734886,26.12288898619553,24.723204593674414
2006-Jan-09 01:00:00,87.24531105582095,26.915247203787473,27.015811630812788,25.764555652862196,24.980615089380976
2006-Jan-09 02:00:00,92.21433625409759,26.372413208136113,26.522707070232883,25.24788898619553,25.037055278265115
2006-Jan-09 03:00:00,95.71781962766094,25.94415202118279,26.119079244923608,24.99788898619553,24.997881315477738
2006-Jan-09 04:00:00,97.62287466276689,25.526518755120335,25.71041484701679,24.41455565286219,24.41454926298441
2006-Jan-09 05:00:00,97.421333921467,25.115298319044737,25.29293495440419,24.58122231952886,24.14242421970678
2006-Jan-09 06:00:00,97.04770997996854,24.810249279776485,24.938014895863816,24.297888986195527,23.6962210336886
2006-Jan-09 07:00:00,96.98852346599433,24.31048149576991,24.621783153833174,23.331222319528862,23.128806694501435
2006-Jan-09 08:00:00,91.71410514000604,24.959572719632117,25.43045635832384,23.58122231952886,23.152123910240245
2006-Jan-09 09:00:00,81.64522714656691,26.884306517678258,27.849100907976734,25.74788898619553,23.791306126268747
2006-Jan-09 10:00:00,69.64735192664016,29.763397993865883,30.411491476558016,28.164555652862195,24.76884570981024
2006-Jan-09 11:00:00,59.22967640388085,33.061099286098205,33.904463814732246,29.58122231952886,25.38767930990763
2006-Jan-09 12:00:00,55.95649321412271,34.390278281118505,35.05791349854579,29.99788898619553,25.49874286616831
2006-Jan-09 13:00:00,52.05768721931298,36.02029959373137,36.72615696440115,30.581222319528862,26.028660850715173
2006-Jan-09 14:00:00,56.870128675590564,34.91038247320096,35.208648773052445,30.99788898619553,26.40595671769594
2006-Jan-09 15:00:00,54.778710148095534,35.68092522794168,36.39040152547991,30.99788898619553,26.0102381159474
2006-Jan-09 16:00:00,55.06544865885805,35.32236759133568,35.628042620777975,30.53122231952886,25.797757854952422
2006-Jan-09 17:00:00,61.20756385533761,33.50197724958734,33.61365698950931,29.731222319528865,25.881935618642846
2006-Jan-09 18:00:00,69.63376816669998,31.46155326929691,31.53652043236203,28.93122231952886,26.001773619408198
2006-Jan-09 19:00:00,76.44329322300894,30.05263810426773,29.888307108057347,28.422888986195527,25.897031621033786
2006-Jan-09 20:00:00,80.29242609523705,29.12808898403385,29.047062366297734,28.064555652862197,25.642042893560454
2006-Jan-09 21:00:00,81.54720104074148,28.687040210315683,28.62664299972563,27.722888986195528,25.37795432375493
2006-Jan-09 22:00:00,81.76298125444093,28.387831066483074,28.328328919733156,27.422888986195527,25.092663568491265
2006-Jan-09 23:00:00,81.8102927293682,28.11333838783915,28.059515750258665,27.064555652862197,24.834722217419287
2006-Jan-10 00:00:00,81.94168604756847,27.835161260367727,27.788709759980634,26.722888986195528,24.567949139603822
2006-Jan-10 01:00:00,82.43841476858508,27.418264446576426,27.392431133922617,26.072888986195526,24.107953123732443
2006-Jan-10 02:00:00,83.48088441147002,26.74624120537402,26.81876736549555,25.172888986195527,23.436466007878295
2006-Jan-10 03:00:00,84.18628310391829,26.02527007978111,26.212688704892887,24.27288898619553,22.777153506248464
2006-Jan-10 04:00:00,85.22996209315919,25.224442806175393,25.507120971495862,23.372888986195523,22.087388793932405
2006-Jan-10 05:00:00,86.07287607801186,24.40365946452742,24.79534387968515,22.41455565286219,21.351956952039398
2006-Jan-10 06:00:00,85.94349803691564,23.767766206887174,24.234925684868728,21.41455565286219,20.615323591605023
2006-Jan-10 07:00:00,85.20571794605856,23.404251869968363,23.878583314298805,21.989555652862194,20.710091705200696
2006-Jan-10 08:00:00,80.30772329539083,24.33342680711391,24.816891068958498,23.63122231952886,21.41924199484643
2006-Jan-10 09:00:00,70.40386533320789,26.802347062620726,27.65201014407266,25.289555652862195,22.158174547898856
2006-Jan-10 10:00:00,58.693046861206675,30.114598376023633,31.181491476075365,26.989555652862194,22.3869032131247
2006-Jan-10 11:00:00,48.762670935520475,33.03573937231298,33.913466128794724,28.63122231952886,22.230003730893213
2006-Jan-10 12:00:00,41.84693797211005,35.00036478749641,35.74673811800676,30.289555652862195,22.106483014712413
2006-Jan-10 13:00:00,37.4819251896154,36.20232132106647,36.933127040126614,30.88122231952886,21.95136693149466
2006-Jan-10 14:00:00,35.31045176639148,36.88949583036392,37.63306763455292,30.739555652862194,21.950065052382016
2006-Jan-10 15:00:00,35.25194996164802,36.84552222975177,37.47027590543836,30.581222319528862,21.902200577765782
2006-Jan-10 16:00:00,37.47928973905666,35.6630983113044,36.07266169762318,30.38122231952886,21.85106265810006
2006-Jan-10 17:00:00,40.60884673563223,34.21229371853914,34.3690810431692,30.239555652862194,21.814770093138065
2006-Jan-10 18:00:00,45.343770616609625,32.184502660845205,32.00820870083215,30.081222319528862,21.795025538784405
2006-Jan-10 19:00:00,50.65295982462974,30.269625853777796,29.918717544844956,29.414555652862195,21.755662849554714
2006-Jan-10 20:00:00,55.43496907123855,28.906543712527007,28.826331933783575,28.414555652862195,21.730336433670928
2006-Jan-10 21:00:00,59.05196804614152,28.21177301141078,28.23299363743557,27.414555652862195,21.80265611526288
2006-Jan-10 22:00:00,63.17772437171154,27.57118356000286,27.68915876780264,26.414555652862195,21.86292132381388
2006-Jan-10 23:00:00,67.46379385357135,26.93430550448575,27.151134238148916,25.41455565286219,21.84621290273587
2006-Jan-11 00:00:00,71.82720767432028,26.284032848243374,26.60175054905925,24.41455565286219,21.836803464820104
2006-Jan-11 01:00:00,75.41625781874903,25.750281902835145,26.11937270766118,23.822888986195526,21.6707876617576
2006-Jan-11 02:00:00,76.87201077763358,25.360853308623657,25.7271401017932,23.46455565286219,21.33026254675957
2006-Jan-11 03:00:00,77.36347115701714,24.985895268872394,25.349334459289963,23.12288898619553,21.00523861827165
2006-Jan-11 04:00:00,77.93477814272649,24.565923928113587,24.93408782239452,22.58955565286219,20.646720214906725
2006-Jan-11 05:00:00,78.87431621645932,24.042111225043243,24.44304973548454,21.947888986195526,20.21192591098274
2006-Jan-11 06:00:00,79.728010584702,23.50401940384231,23.935165782102477,21.28955565286219,19.774315930852946
2006-Jan-11 07:00:00,80.21011234635859,23.110635277045493,23.567301770494726,21.581222319528862,19.797875246309953
2006-Jan-11 08:00:00,75.60744335556275,23.991144135141393,24.65196000489715,22.58122231952886,20.11380857691032
