Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Apr-11 11:00:00,74.05221146872724,32.45613389456677,30.86827809530475,45.55070616775809,31.14310568648567,47.46985477541872,30.11745641630901,30.10569363223477,26.678950909418788,26.667188125344556
2006-Apr-11 12:00:00,69.92236924116052,27.80136109291834,32.303767462202266,49.02033422096068,32.518498260645465,50.82630482948829,31.45912308297567,31.44736029890144,27.274444533621665,27.26268174954743
2006-Apr-11 13:00:00,67.54179910730437,26.292054383963336,33.19447631079947,50.40044369197616,33.36780666832323,52.11320272838668,32.00078974964234,31.989026965568105,27.193135218471586,27.181372434397346
2006-Apr-11 14:00:00,63.92641477133986,24.22948992627093,33.885882257709206,51.63963962069777,34.13260717812327,53.320861207945946,32.00078974964234,31.989026965568105,26.67088796473118,26.65912518065694
2006-Apr-11 15:00:00,60.751653116511555,24.12690073866928,34.278254507668834,51.05664794540743,34.505790754820424,52.47776230028261,32.00078974964234,31.989026965568105,26.242153876138804,26.230391092064576
2006-Apr-11 16:00:00,60.217843034170905,27.70609674837478,34.052147876300886,47.863555122657324,34.17839371826622,48.7235192164747,31.59245641630901,31.58069363223477,26.040741492075757,26.02897870800152
2006-Apr-11 17:00:00,63.58402034867876,38.667735307947,32.987138450796095,41.383183022125785,32.92566998547489,41.519215582497345,30.950789749642343,30.939026965568104,26.082871207233065,26.071108423158822
2006-Apr-11 18:00:00,69.08633795437439,58.42137517512126,31.62871666031654,34.10825627168327,31.261282569267433,33.41491564845462,30.292456416309008,30.280693632234772,26.24037640071279,26.228613616638555
2006-Apr-11 19:00:00,75.09858493303352,74.60026745192033,30.315518958237003,29.73098101495575,29.967925709432922,29.63226542217723,29.24245641630901,29.230693632234775,25.964968941283555,25.95320615720932
2006-Apr-11 20:00:00,77.22552558074754,77.25638474210655,29.724850810101604,29.0788208032252,29.564926017821097,29.032143272062715,27.884123082975677,27.872360298901437,25.372491277529377,25.36072849345514
2006-Apr-11 21:00:00,78.80327700285646,82.33752205801763,29.10953796439154,27.748390881620306,29.055322145768866,27.764992506203196,26.542456416309008,26.530693632234772,24.798532873211713,24.786770089137477
2006-Apr-11 22:00:00,80.4238339382835,86.93710127414812,28.49742324046682,26.584189166802332,28.526062400147083,26.65202365515577,25.59245641630901,25.58069363223477,24.473489831618583,24.461727047544347
2006-Apr-11 23:00:00,82.06902804111483,89.59450403521656,28.02176515696865,25.969941393301326,28.10488660500718,26.060988397009925,24.95078974964234,24.939026965568104,24.2878207689253,24.276057984851064
2006-Apr-12 00:00:00,83.68448387902082,91.61855226781385,27.60885490995675,25.533625878526905,27.745628606526548,25.645417848016894,24.292456416309008,24.280693632234772,24.085956627591624,24.074193843517392
2006-Apr-12 01:00:00,84.8808266115147,93.77373738232689,27.249684607754958,25.043402768490562,27.396190438966062,25.13893838770902,24.00078974964234,23.989026965568105,23.85791351583799,23.846150731763753
2006-Apr-12 02:00:00,85.3516452810947,96.41298037801408,26.903144095446837,24.339271696278583,27.011803057858405,24.41756081380034,24.00078974964234,23.989026965568105,23.61123572545151,23.599472941377275
2006-Apr-12 03:00:00,85.58870549578937,98.80840953051023,26.546824000719912,23.631616284931194,26.62227339930637,23.68509205655938,24.00078974964234,23.989026965568105,23.362186363959307,23.350423579885064
2006-Apr-12 04:00:00,85.89388879720782,99.97308168736846,26.228981518521902,23.105212593966538,26.253190608168637,23.158329393069426,24.292456416309008,24.280693632234772,23.396462037634034,23.384699253559802
2006-Apr-12 05:00:00,86.51719894685114,99.86341822559876,26.071765914024695,23.146755376107958,26.008446913424578,23.170057435572954,24.792456416309008,24.780693632234772,23.62839869551225,23.616635911438014
2006-Apr-12 06:00:00,87.5112894238012,99.97488365609037,25.971269044409308,23.248071713317984,25.811115458392837,23.246376944920865,25.292456416309008,25.280693632234772,23.929426652338567,23.91766386826433
2006-Apr-12 07:00:00,88.97230541189379,98.44463487631897,25.866034126604955,23.69727563166036,25.688073922463406,23.73971122243727,25.792456416309008,25.780693632234776,24.20201715398413,24.190254369909894
2006-Apr-12 08:00:00,88.02077831757775,84.25558564726043,26.1721699094338,26.489897004450665,26.124167164180623,27.342257334379667,26.292456416309008,26.280693632234772,24.411391799039517,24.39962901496528
2006-Apr-12 09:00:00,84.02696584658996,60.95927265544561,27.140377819259566,32.31187026268521,27.31327045391232,33.491593605876524,26.792456416309008,26.780693632234772,24.69396858160523,24.682205797530997
2006-Apr-12 10:00:00,78.20853474933807,43.31933490108451,28.62705204026585,38.759218160406206,28.936283573650957,40.42896444321524,27.46745641630901,27.45569363223477,25.02796781757979,25.016205033505553
2006-Apr-12 11:00:00,72.33508742378645,31.851058240090623,30.265545850663447,44.81858038325158,30.718763378803363,46.81921846519606,28.325789749642343,28.314026965568104,25.485943360501427,25.474180576427198
2006-Apr-12 12:00:00,68.39793168744286,27.484388399454332,31.595955493117675,48.02523095565329,32.00567551004955,49.93571255242532,29.167456416309008,29.155693632234772,25.97375752403265,25.961994739958417
2006-Apr-12 13:00:00,65.42099791078302,23.859153188357737,32.78089588955905,51.27976482244114,33.2414159592881,53.30088399586714,29.967456416309005,29.95569363223477,26.407980225977784,26.39621744190355
2006-Apr-12 14:00:00,63.89647116012737,23.662663747756003,33.67323487481951,51.930949926574556,34.01314010917702,53.64034825411241,30.825789749642343,30.814026965568104,26.88216259194599,26.870399807871753
2006-Apr-12 15:00:00,64.4520241315967,26.14609448048185,33.91306731346935,50.33660628379642,34.132958943256504,51.707871738441604,31.667456416309008,31.655693632234772,27.32545387361701,27.313691089542772
2006-Apr-12 16:00:00,65.6941566090876,29.78755170243231,33.79953618199452,47.98053953120647,33.94186355814356,48.989077572815184,31.59245641630901,31.58069363223477,27.2146875237739,27.202924739699657
2006-Apr-12 17:00:00,68.01584322742359,38.22536739191643,33.06526999464746,43.02898196242656,33.07972987227888,43.43433730901427,30.950789749642343,30.939026965568104,26.791546590432603,26.779783806358367
2006-Apr-12 18:00:00,71.79921652287378,52.043016400586055,31.836584939010745,36.95874746112503,31.73228076316106,36.815362742923746,30.292456416309008,30.280693632234772,26.4415590380852,26.429796254010967
2006-Apr-12 19:00:00,75.42489403176485,66.02284252688123,30.740170055913325,32.43700625155103,30.550056761763823,32.03932080076837,29.59245641630901,29.58069363223477,26.20068738197755,26.188924597903313
2006-Apr-12 20:00:00,77.77702915124846,76.70394386191285,30.04190887207727,29.64803429819328,29.765113991867256,29.527988408436343,28.950789749642343,28.939026965568104,25.971982416804995,25.96021963273076
2006-Apr-12 21:00:00,79.40000038960434,81.53881520970366,29.558617030654805,28.493888687367228,29.318801688422628,28.442708333136466,28.292456416309008,28.280693632234772,25.821454812049044,25.80969202797481
2006-Apr-12 22:00:00,81.07494767570294,85.51720557041072,29.165962327896096,27.667605791139835,28.952524427278373,27.645800512334393,27.825789749642343,27.814026965568104,25.704238923675145,25.692476139600902
2006-Apr-12 23:00:00,82.36704024220565,88.29765524664886,28.829406088610796,27.07490145235853,28.628684722439914,27.06866023792735,27.46745641630901,27.45569363223477,25.58525609670895,25.573493312634714
2006-Apr-13 00:00:00,83.80080692018932,90.9325713449446,28.511477816780484,26.56943886953079,28.323735655396366,26.566617745547386,27.12578974964234,27.114026965568105,25.5352917653197,25.523528981245466
2006-Apr-13 01:00:00,85.4223200295814,94.1973346490842,28.187261063656788,25.991081505528616,28.004690802524085,25.987900702827105,26.825789749642343,26.814026965568104,25.439619533661016,25.427856749586784
2006-Apr-13 02:00:00,87.033814275922,97.32423279156961,27.84671598054806,25.433120621510174,27.6802298653157,25.439134802265688,26.467456416309005,26.45569363223477,25.38334659947563,25.371583815401394
2006-Apr-13 03:00:00,88.85312236937163,99.7873967359235,27.514362753986244,24.91637950557328,27.362735582720564,24.917520330098384,26.12578974964234,26.114026965568105,25.292755402953134,25.280992618878894
2006-Apr-13 04:00:00,90.43946058384387,100.0,27.18195036694919,24.441317018528476,27.044924345721395,24.459090261011706,25.825789749642343,25.814026965568107,25.204521943716227,25.19275915964199
2006-Apr-13 05:00:00,91.85287453942762,100.0,26.906478254778282,24.300121653974333,26.7915887434136,24.32549216069566,25.46745641630901,25.455693632234773,25.10762697619546,25.095864192121223
2006-Apr-13 06:00:00,93.0985550632319,100.0,26.655310085778254,24.169820807672412,26.55814075647571,24.199992247439123,25.12578974964234,25.114026965568105,25.021073294988014,25.009310510913778
2006-Apr-13 07:00:00,94.178164106586,99.00711149072889,26.462157682147886,24.368283307173083,26.377997821267574,24.44950955484525,25.584123082975676,25.57236029890144,25.135990486294826,25.124227702220594
2006-Apr-13 08:00:00,92.05233192328069,84.15370740504393,26.849771440210876,27.560656042369118,26.8664386005476,28.45408728446061,26.584123082975676,26.57236029890144,25.40657630051623,25.394813516441996
2006-Apr-13 09:00:00,86.12649411310196,57.53876563892982,28.035952417980962,34.58459606503383,28.336748192051687,36.002509924537854,27.584123082975676,27.57236029890144,25.68454597638708,25.672783192312846
2006-Apr-13 10:00:00,78.10874837413296,39.75388930120619,29.751189733935956,41.471736461275725,30.154463357678924,43.30525942137891,28.40912308297568,28.397360298901436,25.834604042249072,25.822841258174844
2006-Apr-13 11:00:00,71.4237325023674,30.101494891006727,31.336906861166316,46.809281235491056,31.82031497808005,48.846815851019954,29.050789749642345,29.03902696556811,26.016097080987404,26.004334296913168
2006-Apr-13 12:00:00,66.43371671575308,24.987002373295393,32.69912179785016,50.55387397366743,33.22166112070969,52.633737504523374,29.70912308297567,29.69736029890144,26.231970473871016,26.22020768979678
2006-Apr-13 13:00:00,62.657122023552,22.411706295253584,33.850375782628724,52.810901237562575,34.303936055552136,54.719034290609805,30.40912308297568,30.397360298901436,26.40182542747218,26.390062643397943
2006-Apr-13 14:00:00,61.212770709591894,23.472556581000244,34.30243349123609,51.853876056902344,34.64749640359781,53.40613032970882,31.050789749642345,31.0390269655681,26.49486887824295,26.483106094168715
2006-Apr-13 15:00:00,60.88191681258973,25.319424946391717,34.38598093601408,50.267159895593295,34.645835428840826,51.584852793770885,31.709123082975676,31.69736029890144,26.680075527974267,26.668312743900035
2006-Apr-13 16:00:00,61.32361665995401,28.760031550931746,34.20001196331604,47.65691376026148,34.352884469419045,48.57945729445482,31.825789749642343,31.814026965568107,26.4369158131519,26.425153029077666
2006-Apr-13 17:00:00,62.52873142145763,35.86835586405474,33.477723947814816,42.95963509946258,33.46506640719264,43.26273327168727,31.46745641630901,31.45569363223477,25.868455259139598,25.856692475065362
2006-Apr-13 18:00:00,64.38636613931716,45.67563024790139,32.433999750106544,37.851526709139634,32.30590604342285,37.727045678742975,31.12578974964234,31.114026965568105,25.38956548047857,25.37780269640433
2006-Apr-13 19:00:00,66.46853595799999,57.581312906098674,31.405130509045424,33.19186237764934,31.136088398674058,32.74857936663366,30.592456416309005,30.58069363223477,25.345442427751763,25.333679643677527
2006-Apr-13 20:00:00,69.57181467442405,67.22762889526307,30.684604855419025,30.55559179388087,30.35082572831479,30.395813328772515,29.950789749642343,29.939026965568104,25.60004215049352,25.588279366419282
2006-Apr-13 21:00:00,73.06896034674288,73.70467576887923,30.215684838500337,29.39920415279171,29.911041156474738,29.298043105113596,29.292456416309008,29.280693632234772,25.880585596868134,25.868822812793898
2006-Apr-13 22:00:00,76.77763751310424,78.6844952032505,29.78647483892776,28.733185312313836,29.55410634989983,28.718026256629418,28.59245641630901,28.58069363223477,25.87168909621984,25.859926312145603
2006-Apr-13 23:00:00,78.71171670297736,79.94101192064859,29.512459758668466,28.644225747622958,29.332754242966164,28.644761406782635,27.950789749642343,27.939026965568104,25.702543642967488,25.690780858893252
2006-Apr-14 00:00:00,80.60263231166003,81.96361327139776,29.16790466896208,28.298973759860672,29.03773761969511,28.331649886989442,27.292456416309008,27.280693632234772,25.579466050378382,25.567703266304147
2006-Apr-14 01:00:00,82.43567850612052,84.7419848384488,28.810652378846,27.77661452322832,28.705227995866295,27.794574484192662,26.825789749642343,26.814026965568104,25.439619533661016,25.427856749586784
2006-Apr-14 02:00:00,84.30536238183939,89.57489226975635,28.40478733544479,26.82591670212484,28.29470984434374,26.843964629622594,26.467456416309005,26.45569363223477,25.3831904772328,25.37142769315857
2006-Apr-14 03:00:00,86.44320147389827,94.2199399692031,27.990748119160305,26.000589559520517,27.892398661919298,26.02426718069083,26.12578974964234,26.114026965568105,25.292417085936147,25.28065430186191
2006-Apr-14 04:00:00,88.04776726024113,97.60677705152627,27.639640751155742,25.38345129192761,27.53333226675026,25.403979959896436,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-14 05:00:00,89.40120178398747,99.7608141569704,27.354994543041318,24.971027895186563,27.22337932634127,24.985447721394525,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-14 06:00:00,90.5934393579712,100.0,27.114260736578387,24.715340653726926,26.956517565939823,24.720508103133984,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-14 07:00:00,91.7077290617171,99.09005458299957,26.915715852357835,24.761552204329657,26.747025654348757,24.804180564293507,26.584123082975676,26.57236029890144,25.40585764263425,25.394094858560013
2006-Apr-14 08:00:00,90.08603319609303,85.194192073666,27.249997353910498,27.569280430953402,27.121252980946025,28.2154864022833,27.584123082975676,27.57236029890144,25.683286780611837,25.671523996537598
2006-Apr-14 09:00:00,84.98000705831124,59.83352686725525,28.285150695250124,33.971786906739,28.473217323428056,35.352028044624944,28.584123082975676,28.57236029890144,25.911867268464718,25.900104484390482
2006-Apr-14 10:00:00,77.2487665831904,41.355760272915994,29.97205496174656,40.76497791701971,30.219182110576696,42.429858219577945,29.584123082975676,29.57236029890144,26.17952411551009,26.167761331435855
2006-Apr-14 11:00:00,71.2101612710703,32.77707412039557,31.44778527600192,45.18408485710944,31.662202878821883,46.844651716843394,30.584123082975676,30.57236029890144,26.37108677417363,26.359323990099387
2006-Apr-14 12:00:00,67.48369793594476,30.12171672239417,32.41284769031,46.78264739362885,32.51848448359244,48.245935263994916,31.584123082975676,31.57236029890144,26.640131048247223,26.628368264172988
2006-Apr-14 13:00:00,65.7661490319607,29.137776959793865,32.969684808285685,47.51184895549798,33.077281753035905,48.95988304360139,32.00078974964234,31.989026965568105,26.8000613272344,26.788298543160167
2006-Apr-14 14:00:00,64.01848864162507,27.837573654647965,33.510887638582155,48.45149802094996,33.67788208014478,49.85499614125579,32.00078974964234,31.989026965568105,26.798798569082113,26.787035785007877
2006-Apr-14 15:00:00,63.26945616470723,29.165432496241067,33.754769797387326,47.54435919796333,33.890469940940086,48.695028121785505,32.00078974964234,31.989026965568105,26.797529430552856,26.78576664647862
2006-Apr-14 16:00:00,64.0290439759484,33.57053993372842,33.49825582318349,44.74787118224111,33.56823409204363,45.48909944343339,31.59245641630901,31.58069363223477,26.53027306737299,26.51851028329875
2006-Apr-14 17:00:00,66.01721359715778,41.562524914368005,32.73811834130137,40.45425388506511,32.757428448704175,40.7895780593355,30.950789749642343,30.939026965568104,26.219639069797378,26.20787628572314
2006-Apr-14 18:00:00,69.12960354510754,52.87228701118699,31.723197443381064,35.806913151868265,31.69297985982023,35.683020957588035,30.292456416309008,30.280693632234772,25.952530781417124,25.94076799734289
2006-Apr-14 19:00:00,71.89254297229571,65.10010221689878,30.88686402307611,31.95124614373388,30.684735320511987,31.603406324440893,29.59245641630901,29.58069363223477,25.726843003877022,25.715080219802786
2006-Apr-14 20:00:00,73.96940635796986,73.3586252581215,30.254823948537723,29.73018748388797,30.015239330352987,29.660320332690688,28.950789749642343,28.939026965568104,25.512100845359456,25.50033806128522
2006-Apr-14 21:00:00,75.01336426756359,76.16929848793967,29.83584201100653,28.928118800552742,29.642652939630256,28.908049573410953,28.292456416309008,28.280693632234772,25.202435975128907,25.19067319105467
2006-Apr-14 22:00:00,75.60800968399273,78.15279446412585,29.50787212405351,28.311208127683198,29.322108399539843,28.304009596668447,28.00078974964234,27.989026965568105,25.05392333537412,25.042160551299876
2006-Apr-14 23:00:00,76.40096591317345,80.42854250901716,29.234198290249356,27.739675302797394,29.010825282437747,27.72240158643878,28.00078974964234,27.989026965568105,25.05392333537412,25.042160551299876
2006-Apr-15 00:00:00,77.48592449785237,83.08813197558082,28.94910346060902,27.154702657319536,28.691450751452745,27.129919454983835,28.00078974964234,27.989026965568105,25.05392333537412,25.042160551299876
2006-Apr-15 01:00:00,79.12116130491968,85.83621811848185,28.62436913877241,26.649670753365015,28.380894566019084,26.634939582211803,27.592456416309005,27.58069363223477,25.094793185310397,25.08303040123616
2006-Apr-15 02:00:00,81.76586296753167,89.29653384032089,28.265530493734115,26.20375373440358,28.077305273741075,26.211238740113384,26.950789749642343,26.939026965568104,25.191170415344903,25.179407631270667
2006-Apr-15 03:00:00,84.74379638373917,92.94837883039521,27.92184057446777,25.815748750552984,27.78821820177535,25.838760647356054,26.292456416309008,26.280693632234772,25.233146061815813,25.221383277741577
2006-Apr-15 04:00:00,87.27594392824177,96.05372584079919,27.621650606859905,25.482725347545554,27.508932394740324,25.516712025305903,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-15 05:00:00,88.76709195872984,97.25649108594534,27.415456156488673,25.3696087533224,27.280486517528104,25.3981348388087,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-15 06:00:00,89.80547836774821,97.59032538900918,27.242868408171788,25.34729888155488,27.084629434104716,25.37231496522104,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-15 07:00:00,90.63571951820829,96.14320562660748,27.111881600168683,25.63429855361214,26.948532948217807,25.70013264489079,26.584123082975676,26.57236029890144,25.40585764263425,25.394094858560013
2006-Apr-15 08:00:00,89.28289586786137,84.45544745778591,27.41388030803526,27.911848361817956,27.259026278084207,28.425593903279363,27.584123082975676,27.57236029890144,25.68358063690459,25.671817852830348
2006-Apr-15 09:00:00,85.32292465699139,63.46513691603974,28.217829331907343,33.0040071148179,28.311349689142066,34.18573160777708,28.584123082975676,28.57236029890144,25.91213647767633,25.900373693602102
2006-Apr-15 10:00:00,77.76172776521243,42.47495097266514,29.843683714950732,40.334886392846485,30.0945009213776,42.02687214289117,29.40912308297568,29.397360298901436,26.107587724722247,26.09582494064801
2006-Apr-15 11:00:00,71.11464429558863,31.90825274012299,31.441539960236025,45.71451571392885,31.76858502660177,47.54767626377023,30.050789749642345,30.0390269655681,26.2321645525784,26.22040176850416
2006-Apr-15 12:00:00,66.57395081302562,27.770647138295335,32.617460501935945,48.36347890898845,32.890370596240494,50.07404449737709,30.70912308297567,30.69736029890144,26.349948585414626,26.338185801340387
2006-Apr-15 13:00:00,63.70799106714433,25.669069227530077,33.41344288259501,49.89018349628224,33.699257198365636,51.575273691019675,31.175789749642345,31.1640269655681,26.469210904425925,26.45744812035169
2006-Apr-15 14:00:00,61.7632294291269,24.880976573266455,34.02976035710217,50.54281459409632,34.31140004063861,52.08966579119635,31.53412308297568,31.522360298901436,26.622696190069835,26.610933405995596
2006-Apr-15 15:00:00,61.47878109701339,27.056894539006837,34.21068339652806,48.96388000147698,34.39814471200689,50.11119861426487,31.87578974964234,31.86402696556811,26.758178422799876,26.74641563872564
2006-Apr-15 16:00:00,63.36397519035848,33.31175027831721,33.70956877679476,44.9167863641382,33.76957177101952,45.600327027644454,31.59245641630901,31.58069363223477,26.63162084139923,26.61985805732499
2006-Apr-15 17:00:00,65.84626920305705,40.038191578796024,32.97272787336726,41.34377142872939,33.04241805388585,41.79394701624157,30.950789749642343,30.939026965568104,26.48503007760929,26.47326729353506
2006-Apr-15 18:00:00,69.53555172064411,51.32193643730998,32.01447447407305,36.77896318689763,32.05297663086918,36.839983898263775,30.292456416309008,30.280693632234772,26.37214571179509,26.360382927720853
2006-Apr-15 19:00:00,72.75422288190336,64.08980967045238,31.159691209222803,32.74512218642775,30.978674379737882,32.24841518865268,29.59245641630901,29.58069363223477,26.01710388126303,26.005341097188793
2006-Apr-15 20:00:00,74.83729232584771,75.662436514051,30.385963330685044,29.530846931208213,30.125923557676924,29.407781591080873,28.950789749642343,28.939026965568104,25.576093064476495,25.56433028040226
2006-Apr-15 21:00:00,75.81549428624128,81.27495999805903,29.792405004230663,27.953418669187993,29.577152200972268,27.916119484363836,28.292456416309008,28.280693632234772,25.202095003684235,25.19033221961
2006-Apr-15 22:00:00,77.09531238639067,85.3584068467729,29.281081734921756,26.917403241872403,29.121292255224773,26.928398402682078,27.592456416309005,27.58069363223477,25.094793185310397,25.08303040123616
2006-Apr-15 23:00:00,79.3328246382716,88.12866983898016,28.884713767306625,26.496612137038664,28.78096278243355,26.532303797592494,26.950789749642343,26.939026965568104,25.191420188032367,25.17965740395813
2006-Apr-16 00:00:00,82.06362828835876,91.08118072749998,28.53565582734471,26.194457577399447,28.482635043212934,26.248084212672733,26.292456416309008,26.280693632234772,25.23356782454425,25.221805040470006
2006-Apr-16 01:00:00,84.40918405045782,93.76153898785218,28.227720487501163,25.899902706983152,28.189539517201272,25.95630217121919,26.00078974964234,25.989026965568105,25.22465957524896,25.212896791174725
2006-Apr-16 02:00:00,86.01353355330565,95.66918213980779,27.977348544138476,25.64701926399408,27.911220554197133,25.69314027729835,26.00078974964234,25.989026965568105,25.224575016317928,25.212812232243692
2006-Apr-16 03:00:00,87.31313985469082,97.16114394739833,27.737396041406203,25.414635261216105,27.64367113758311,25.450369603859745,26.00078974964234,25.989026965568105,25.22445961422979,25.212696830155554
2006-Apr-16 04:00:00,88.51805852088046,98.49972772945746,27.50722133732624,25.19844666181078,27.386240755313974,25.223834933749654,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-16 05:00:00,89.65275440106193,99.53175387334039,27.289618502978588,25.032000968156222,27.143025139031508,25.051305991031004,26.00078974964234,25.989026965568105,25.224377954987872,25.212615170913637
2006-Apr-16 06:00:00,90.69408356550757,99.97919118697963,27.09506383873818,24.92414070093794,26.922344470522564,24.931530853019712,26.00078974964234,25.989026965568105,25.224492457784795,25.212729673710566
2006-Apr-16 07:00:00,91.65876598162902,98.22901001383542,26.96397019072026,25.24269130846173,26.774126876806022,25.315060454031226,26.759123082975677,26.747360298901437,25.576377200644615,25.56461441657038
2006-Apr-16 08:00:00,90.03489805397963,81.17612865754967,27.47827253086108,28.822668561920114,27.361793430406152,29.62823606814621,28.11745641630901,28.10569363223477,26.19582802935537,26.184065245281136
2006-Apr-16 09:00:00,85.8522949359413,60.25171662656683,28.63952632342171,34.41622347919347,28.61269491260036,35.46724373848932,29.459123082975676,29.447360298901444,26.740248884284,26.728486100209768
2006-Apr-16 10:00:00,81.74677071248523,50.58235207697135,29.693712061482557,37.76951207652209,29.610180751885014,38.88805556577635,30.40912308297568,30.397360298901436,26.94952055687985,26.937757772805615
2006-Apr-16 11:00:00,77.32137528218884,41.20633665214775,30.674917728253174,41.608270050310864,30.69446919992306,43.0703033862358,31.050789749642345,31.0390269655681,26.896658203908625,26.88489541983439
2006-Apr-16 12:00:00,71.1187306868732,31.460304058870538,32.00596940756248,46.59890304840602,32.20559527601679,48.37469156970047,31.709123082975676,31.69736029890144,26.82448072177654,26.8127179377023
2006-Apr-16 13:00:00,66.28117625531978,28.166248831939384,33.06152562993203,48.45750655164381,33.17582478205962,49.98859590114697,32.00078974964234,31.989026965568105,26.8000613272344,26.788298543160167
2006-Apr-16 14:00:00,63.98779137389645,26.88534209432854,33.60651391372096,49.24286355770575,33.78221500771429,50.724747532375545,32.00078974964234,31.989026965568105,26.798798569082113,26.787035785007877
2006-Apr-16 15:00:00,63.03096127758969,28.052305630104797,33.865889481776165,48.36011511219727,34.01383763000005,49.58062885101026,32.00078974964234,31.989026965568105,26.79827103876349,26.786508254689256
2006-Apr-16 16:00:00,63.51410021913924,31.528261806268137,33.66111560181957,45.96966371482535,33.78041993287736,46.900479660000194,31.59245641630901,31.58069363223477,26.531517656212213,26.51975487213797
2006-Apr-16 17:00:00,64.44955453190185,36.695875129900024,33.140962918566636,42.75749238094735,33.237140223670416,43.32702026485868,30.950789749642343,30.939026965568104,26.122017043292857,26.110254259218618
2006-Apr-16 18:00:00,66.62385252450206,46.776001548813326,32.218821655271185,37.888877035003624,32.23567843067618,37.90396655473917,30.292456416309008,30.280693632234772,25.69202660858114,25.680263824506905
2006-Apr-16 19:00:00,69.6409540123126,61.460591221432644,31.159897883671942,32.67848526543832,30.95225052680991,32.19470815170153,29.59245641630901,29.58069363223477,25.407224944649982,25.395462160575747
2006-Apr-16 20:00:00,72.24505566660834,72.71936449153637,30.337803974922,29.527911762595497,30.067623542988425,29.414044997227005,28.950789749642343,28.939026965568104,25.291689300979446,25.27992651690521
2006-Apr-16 21:00:00,74.13761544838555,77.73715527709727,29.80820127071469,28.331569620909704,29.59736555011826,28.30582091239371,28.292456416309008,28.280693632234772,25.139019393086887,25.12725660901265
2006-Apr-16 22:00:00,75.81547301581718,81.0461221697157,29.420093888134275,27.644054716727936,29.240395597436205,27.64973329481157,27.825789749642343,27.814026965568104,25.146824856691705,25.13506207261747
2006-Apr-16 23:00:00,78.02087505022836,83.72097170196615,29.11981264690108,27.308771094637763,28.956875728157303,27.327797326848664,27.46745641630901,27.45569363223477,25.324215739832294,25.312452955758058
2006-Apr-17 00:00:00,80.59315516965562,86.16060294120125,28.851541883067025,27.13180374765118,28.70900066778721,27.16811597838468,27.12578974964234,27.114026965568105,25.477258825441197,25.46549604136696
2006-Apr-17 01:00:00,82.41363668614633,87.99044560881408,28.579211071156166,26.90353862825938,28.468815176735138,26.935530023228377,26.59245641630901,26.58069363223477,25.133386841064507,25.12162405699027
2006-Apr-17 02:00:00,82.82285239806576,89.9377267707629,28.19572833014627,26.243219519940737,28.142496047375033,26.291023019834622,25.83412308297567,25.82236029890144,24.553622833395792,24.541860049321556
2006-Apr-17 03:00:00,82.7398549325817,91.3145493676775,27.77257893504411,25.555798130928206,27.783968332615313,25.624423239314947,25.092456416309005,25.08069363223477,23.94177173159734,23.930008947523095
2006-Apr-17 04:00:00,81.9662896068232,91.73815104239783,27.347228100957565,24.90210633342655,27.423294254402578,24.98437420112336,24.334123082975676,24.32236029890144,23.27682439702623,23.265061612951992
2006-Apr-17 05:00:00,81.48768131663665,92.35248063047237,26.960824903965104,24.31544722289605,27.062728528496876,24.406960517705716,24.00078974964234,23.989026965568105,23.0782390577432,23.066476273668965
2006-Apr-17 06:00:00,82.27892669524829,93.44641556364063,26.678209562541753,24.01230820241241,26.75764894003164,24.09653211394362,24.00078974964234,23.989026965568105,23.20453485543794,23.192772071363706
2006-Apr-17 07:00:00,83.75041693627986,93.36588917135815,26.478124655799405,24.14030354153887,26.53285475198322,24.262223182915402,24.759123082975677,24.74736029890144,23.625258977296237,23.613496193221994
2006-Apr-17 08:00:00,83.00121426570394,79.43618995551593,26.858946400470487,27.155603205930433,26.952126417577947,28.025816810550168,26.11745641630901,26.10569363223477,24.273312440031237,24.26154965595701
2006-Apr-17 09:00:00,79.31269159403165,56.088716773255435,27.974127649011564,33.614411881090064,28.28141026356266,34.90344438352323,27.45912308297567,27.44736029890144,24.84731998987931,24.835557205805078
2006-Apr-17 10:00:00,73.48711443279575,39.49274303666413,29.65499817558361,40.40256568288941,29.991374987266113,42.15031537270011,28.759123082975677,28.747360298901437,25.41024107177138,25.398478287697145
